Date,Title,Description,URL,Author
2024-09-23,Greater Tortue Ahmeyim FLNG yet to receive cooldown cargo; British Sponsor still idling,"The yet-to-start BP-operated 2.4 mtpa Greater Tortue Ahmeyim floating LNG facility has not received its cooldown LNG cargo as the laden 173,400 m3 British Sponsor LNG tanker widely expected to deliver that cargo continues to idle off the maritime border between Mauritania and Senegal in the Northeast Atlantic Ocean.",https://terminal.kpler.com/insight/news/greater-tortue-ahmeyim-flng-yet-to-receive-cooldown-cargo-british-sponsor-still-idling,CK
2024-09-23,"Qatar, Czech Republic eye energy cooperation during Doha meeting","Qatar’s Minister of State for Energy Affairs, Saad Sherida Al-Kaabi, met with the Czech Republic’s Minister of Industry and Trade, Jozef Sikela, in Doha today to discuss energy relations and enhance their cooperation in this area.",https://terminal.kpler.com/insight/news/qatar-czech-republic-eye-energy-cooperation-during-doha-meeting,CK
2024-09-23,Sanctioned Mulan is fourth ship to arrive at Arctic LNG 2; plant's sixth cargo to be loaded,"The recently sanctioned 79,800 m3 Mulan LNG tanker has arrived at Russia’s also-sanctioned 19.8 mtpa Arctic LNG 2 plant, making it the fourth ship to call at the terminal since it began exports on Aug. 1.",https://terminal.kpler.com/insight/news/sanctioned-mulan-is-the-sixth-lng-ship-to-call-at-arctic-lng-2,CK
2024-09-23,Venture Global’s second LNG ship leaves Calcasieu Pass laden and bound for Germany,"The 174,000 m3 Venture Bayou, the second ship in US LNG exporter Venture Global’s new fleet of nine LNG carriers to start operations, has left the 10 mtpa Calcasieu Pass LNG plant after loading a cargo and set sail for Germany.",https://terminal.kpler.com/insight/news/venture-global-s-second-lng-ship-leaves-calcasieu-pass-laden-and-bound-for-germany,CK
2024-09-23,Nigeria’s NNPC begins talks to revive Brass and Olokola LNG projects,"State-owned Nigerian National Petroleum Company, or NNPC, has begun discussions to revive the cancelled Brass and Olokola LNG projects in an effort to maximise the country’s gas resources and deliver economic benefits.",https://terminal.kpler.com/insight/news/nigeria-s-nnpc-begins-talks-to-revive-brass-and-olokola-lng-projects,CK
