Date,Title,Description,URL,Author
2024-09-06,Egypt’s EGPC seeks 20 LNG cargoes for Q4 delivery,"Egypt’s state-owned Egyptian General Petroleum Corporation, or EGPC, has issued a tender to buy 20 LNG cargoes for delivery between October and December. The tender closes on Sep. 12.",https://terminal.kpler.com/insight/news/egypt-s-egas-seeks-20-lng-cargoes-for-q4-delivery,JS
2024-09-06,US introduces sanctions on two more Arctic LNG 2 linked tankers,"The U.S. has dealt an additional blow to the Novatek-operated 19.8 mtpa Arctic LNG 2 project in Russia’s Gydan Peninsula. Its latest round of sanctions targets two more LNG shippers and their LNG tankers, days after sanctioning the initial seven LNG carriers believed to be part of a Russian dark fleet.",https://terminal.kpler.com/insight/news/us-introduces-sanctions-on-two-more-arctic-lng-2-linked-tankers,JS
