Date,Title,Description,URL,Author
2024-09-11,Summit LNG terminal restarts operations three months after repair-related shutdown,Bangladesh's 3.8 mtpa Summit LNG import terminal is ready to receive cargo as it resumes operations after being offline since late May after cyclone Remal damaged FSRU hull.,https://terminal.kpler.com/insight/news/summit-lng-terminal-restarts-operations-three-months-after-repair-related-shutdown,JS
2024-09-11,"Feed gas to Cameron, Calcasieu Pass LNG plants lower ahead of Hurricane Francine landfall",Feed gas levels flowing to the 13.5 mtpa Cameron LNG and the 10 mtpa Calcasieu Pass LNG plants in Louisiana declined today as the LNG industry braces for Hurricane Francine’s landfall later today.,https://terminal.kpler.com/insight/news/feed-gas-to-cameron-calcasieu-pass-lng-plants-lower-ahead-of-hurricane-francine-landfall,JS
2024-09-11,New Russian dark fleet vessel seen approaching Murmansk STS terminal,"A ballast LNG tanker believed to be part of Russia’s LNG dark fleet is seen waiting not far from the Murmansk transshipment terminal, which is believed to store two cargoes from the sanctioned 19.8 mtpa Arctic LNG 2 plant offloaded there last month by two other dark fleet carriers.",https://terminal.kpler.com/insight/news/new-dark-fleet-vessel-seen-approaching-murmansk-sts-terminal,JS
