hora,posicio,trend,volum
00:01,1,السعودية,2.080.000
00:01,2,GRANDSportsDay2023,1.680.000
00:01,3,Christmas,1.480.000
00:01,4,Hamas,807.000
00:01,5,NuNewEhShowcaseDay,753.000
00:01,6,คณะลิเกมิสแกรนด์,687.000
00:01,7,GMMTVMUSICONxJKT,506.000
00:01,8,CHARLOTTE BLUE PHOENIX,450.000
00:01,9,TEAM RED DRAGON ENGFA,442.000
00:01,10,الكويت,407.000
00:31,1,GRANDSportsDay2023,1.680.000
00:31,2,Christmas,1.480.000
00:31,3,Hamas,807.000
00:31,4,NuNewEhShowcaseDay,758.000
00:31,5,คณะลิเกมิสแกรนด์,693.000
00:31,6,GMMTVMUSICONxJKT,507.000
00:31,7,CHARLOTTE BLUE PHOENIX,451.000
00:31,8,TEAM RED DRAGON ENGFA,442.000
00:31,9,الكويت,411.000
00:31,10,BECKY LOREAL ASH YOU WISH,396.000
01:01,1,السعودية,4.200.000
01:01,2,GRANDSportsDay2023,1.680.000
01:01,3,Christmas,1.480.000
01:01,4,Hamas,807.000
01:01,5,NuNewEhShowcaseDay,763.000
01:01,6,คณะลิเกมิสแกรนด์,701.000
01:01,7,GMMTVMUSICONxJKT,510.000
01:01,8,CHARLOTTE BLUE PHOENIX,451.000
01:01,9,TEAM RED DRAGON ENGFA,442.000
01:01,10,الكويت,414.000
01:31,1,السعودية,4.200.000
01:31,2,Israel,2.560.000
01:31,3,GRANDSportsDay2023,1.700.000
01:31,4,Christmas,1.480.000
01:31,5,Hamas,807.000
01:31,6,NuNewEhShowcaseDay,768.000
01:31,7,คณะลิเกมิสแกรนด์,711.000
01:31,8,GMMTVMUSICONxJKT,512.000
01:31,9,CHARLOTTE BLUE PHOENIX,451.000
01:31,10,TEAM RED DRAGON ENGFA,442.000
02:01,1,السعودية,4.200.000
02:01,2,Israel,2.640.000
02:01,3,GRANDSportsDay2023,1.700.000
02:01,4,Christmas,1.480.000
02:01,5,Trump,965.000
02:01,6,Hamas,789.000
02:01,7,NuNewEhShowcaseDay,775.000
02:01,8,คณะลิเกมิสแกรนด์,724.000
02:01,9,GMMTVMUSICONxJKT,515.000
02:01,10,CHARLOTTE BLUE PHOENIX,451.000
02:31,1,السعودية,4.200.000
02:31,2,Israel,2.640.000
02:31,3,GRANDSportsDay2023,1.700.000
02:31,4,Christmas,1.480.000
02:31,5,Trump,965.000
02:31,6,NuNewEhShowcaseDay,782.000
02:31,7,คณะลิเกมิสแกรนด์,737.000
02:31,8,GMMTVMUSICONxJKT,517.000
02:31,9,CHARLOTTE BLUE PHOENIX,451.000
02:31,10,TEAM RED DRAGON ENGFA,442.000
03:01,1,السعودية,4.240.000
03:01,2,Israel,2.640.000
03:01,3,GRANDSportsDay2023,1.700.000
03:01,4,Christmas,1.480.000
03:01,5,Trump,965.000
03:01,6,NuNewEhShowcaseDay,789.000
03:01,7,คณะลิเกมิสแกรนด์,749.000
03:01,8,GMMTVMUSICONxJKT,521.000
03:01,9,CHARLOTTE BLUE PHOENIX,451.000
03:01,10,LOrealExcellencexBecky,425.000
03:31,1,السعودية,4.240.000
03:31,2,Israel,2.640.000
03:31,3,GRANDSportsDay2023,1.700.000
03:31,4,Christmas,1.480.000
03:31,5,GRANDsportsday2023,1.339.999
03:31,6,Trump,965.000
03:31,7,NuNewEhShowcaseDay,797.000
03:31,8,คณะลิเกมิสแกรนด์,762.000
03:31,9,GMMTVMUSICONxJKT,523.000
03:31,10,CHARLOTTE BLUE PHOENIX,451.000
04:01,1,السعودية,4.240.000
04:01,2,GRANDSportsDay2023,1.580.000
04:01,3,Christmas,1.500.000
04:01,4,GRANDsportsday2023,1.339.999
04:01,5,Trump,958.000
04:01,6,NuNewEhShowcaseDay,813.000
04:01,7,คณะลิเกมิสแกรนด์,794.000
04:01,8,GMMTVMUSICONxJKT,526.000
04:01,9,LOrealExcellencexBecky,437.000
04:01,10,CHARLOTTE BLUE PHOENIX,427.000
04:31,1,السعودية,4.240.000
04:31,2,GRANDSportsDay2023,1.580.000
04:31,3,Christmas,1.500.000
04:31,4,GRANDsportsday2023,1.339.999
04:31,5,Trump,958.000
04:31,6,NuNewEhShowcaseDay,813.000
04:31,7,คณะลิเกมิสแกรนด์,794.000
04:31,8,GMMTVMUSICONxJKT,528.000
04:31,9,LOrealExcellencexBecky,443.000
04:31,10,CHARLOTTE BLUE PHOENIX,427.000
05:01,1,السعودية,4.300.000
05:01,2,Christmas,1.500.000
05:01,3,GRANDsportsday2023,1.339.999
05:01,4,NuNewEhShowcaseDay,826.000
05:01,5,คณะลิเกมิสแกรนด์,810.000
05:01,6,GMMTVMUSICONxJKT,531.000
05:01,7,LOrealExcellencexBecky,450.000
05:01,8,BECKY LOREAL ASH YOU WISH,446.000
05:01,9,الكويت,428.000
05:01,10,MissFrance2024,414.000
05:31,1,السعودية,4.300.000
05:31,2,Christmas,1.500.000
05:31,3,GRANDsportsday2023,1.339.999
05:31,4,NuNewEhShowcaseDay,826.000
05:31,5,คณะลิเกมิสแกรนด์,810.000
05:31,6,GMMTVMUSICONxJKT,533.000
05:31,7,LOrealExcellencexBecky,456.000
05:31,8,BECKY LOREAL ASH YOU WISH,451.000
05:31,9,الكويت,429.000
05:31,10,MissFrance2024,415.000
06:01,1,السعودية,4.300.000
06:01,2,Christmas,1.500.000
06:01,3,GRANDsportsday2023,1.040.000
06:01,4,คณะลิเกมิสแกรนด์,841.000
06:01,5,NuNewEhShowcaseDay,833.000
06:01,6,GMMTVMUSICONxJKT,535.000
06:01,7,LOrealExcellencexBecky,462.000
06:01,8,BECKY LOREAL ASH YOU WISH,458.000
06:01,9,الكويت,431.000
06:01,10,MissFrance2024,415.000
06:31,1,السعودية,4.300.000
06:31,2,Christmas,1.500.000
06:31,3,GRANDsportsday2023,881.000
06:31,4,คณะลิเกมิสแกรนด์,859.000
06:31,5,NuNewEhShowcaseDay,840.000
06:31,6,GRANDSportsDay2023,740.000
06:31,7,GMMTVMUSICONxJKT,537.000
06:31,8,LOrealExcellencexBecky,469.000
06:31,9,BECKY LOREAL ASH YOU WISH,464.000
06:31,10,الكويت,433.000
07:01,1,السعودية,3.540.000
