hora,posicio,trend,volum
00:01,1,jungkook,1.220.000
00:01,2,Milei,1.140.000
00:01,3,Hamas,970.000
00:01,4,StrikeForGaza,778.000
00:01,5,Argentina,692.000
00:01,6,FinalMGCPPC2024xCharlotte,613.000
00:01,7,Ukraine,503.000
00:01,8,Elon,362.000
00:01,9,YuniverseAwards2023,311.000
00:01,10,الاضراب_الشامل,268.000
00:31,1,jungkook,1.220.000
00:31,2,Milei,1.140.000
00:31,3,Hamas,970.000
00:31,4,Christmas,964.000
00:31,5,StrikeForGaza,778.000
00:31,6,Argentina,692.000
00:31,7,FinalMGCPPC2024xCharlotte,620.000
00:31,8,Ukraine,503.000
00:31,9,Elon,362.000
00:31,10,YuniverseAwards2023,314.000
01:01,1,jungkook,1.299.999
01:01,2,Milei,1.040.000
01:01,3,Christmas,964.000
01:01,4,StrikeForGaza,774.000
01:01,5,Argentina,655.000
01:01,6,FinalMGCPPC2024xCharlotte,630.000
01:01,7,Ukraine,498.000
01:01,8,Elon,346.000
01:01,9,OTGala3,336.000
01:01,10,YuniverseAwards2023,317.000
01:31,1,jungkook,1.299.999
01:31,2,Milei,1.040.000
01:31,3,Trump,983.000
01:31,4,Christmas,964.000
01:31,5,Presidente,862.000
01:31,6,StrikeForGaza,774.000
01:31,7,Argentina,655.000
01:31,8,FinalMGCPPC2024xCharlotte,642.000
01:31,9,Ukraine,498.000
01:31,10,OTGala3,350.000
02:01,1,jungkook,1.299.999
02:01,2,Trump,983.000
02:01,3,Milei,975.000
02:01,4,Christmas,964.000
02:01,5,Presidente,882.000
02:01,6,StrikeForGaza,774.000
02:01,7,FinalMGCPPC2024xCharlotte,656.000
02:01,8,Argentina,621.000
02:01,9,Ukraine,495.000
02:01,10,OTGala3,357.000
02:31,1,jungkook,1.299.999
02:31,2,Trump,994.000
02:31,3,Milei,975.000
02:31,4,Presidente,882.000
02:31,5,StrikeForGaza,774.000
02:31,6,FinalMGCPPC2024xCharlotte,672.000
02:31,7,Argentina,621.000
02:31,8,Ukraine,495.000
02:31,9,namjoon,385.000
02:31,10,OTGala3,361.000
03:01,1,jungkook,1.259.999
03:01,2,Trump,994.000
03:01,3,Christmas,991.000
03:01,4,Milei,936.000
03:01,5,Presidente,882.000
03:01,6,StrikeForGaza,773.000
03:01,7,FinalMGCPPC2024xCharlotte,689.000
03:01,8,Argentina,588.000
03:01,9,Ukraine,490.000
03:01,10,namjoon,387.000
03:31,1,jungkook,1.259.999
03:31,2,Trump,994.000
03:31,3,Christmas,991.000
03:31,4,Milei,936.000
03:31,5,Presidente,882.000
03:31,6,StrikeForGaza,773.000
03:31,7,FinalMGCPPC2024xCharlotte,711.000
03:31,8,Argentina,588.000
03:31,9,Ukraine,490.000
03:31,10,namjoon,387.000
04:01,1,jungkook,1.160.000
04:01,2,Trump,994.000
04:01,3,Christmas,991.000
