hora,posicio,trend,volum
00:01,1,New Year,14.000.000
00:01,2,Happy New Year,13.399.999
00:01,3,MUNAWAR SHINING WITH DIGNITY,3.120.000
00:01,4,Atatürk,719.000
00:01,5,Milei,572.000
00:01,6,हिन्दूसाहेबान_नहीं_समझे,562.000
00:01,7,गीता वेद,559.000
00:01,8,Ukraine,551.000
00:01,9,Palestine,543.000
00:01,10,Sant Rampal Ji Maharaj App,524.000
00:31,1,Happy New Year,13.200.000
00:31,2,MUNAWAR SHINING WITH DIGNITY,3.120.000
00:31,3,Amazon,723.000
00:31,4,Atatürk,719.000
00:31,5,Milei,572.000
00:31,6,हिन्दूसाहेबान_नहीं_समझे,563.000
00:31,7,गीता वेद,562.000
00:31,8,Ukraine,551.000
00:31,9,Palestine,543.000
00:31,10,Sant Rampal Ji Maharaj App,524.000
01:01,1,Happy New Year,13.399.999
01:01,2,MUNAWAR SHINING WITH DIGNITY,3.139.999
01:01,3,Amazon,736.000
01:01,4,Atatürk,719.000
01:01,5,हिन्दूसाहेबान_नहीं_समझे,566.000
01:01,6,गीता वेद,564.000
01:01,7,Milei,553.000
01:01,8,Ukraine,546.000
01:01,9,Palestine,542.000
01:01,10,Sant Rampal Ji Maharaj App,524.000
01:31,1,Happy New Year,13.399.999
01:31,2,MUNAWAR SHINING WITH DIGNITY,3.780.000
01:31,3,Amazon,736.000
01:31,4,Atatürk,719.000
01:31,5,हिन्दूसाहेबान_नहीं_समझे,569.000
01:31,6,गीता वेद,567.000
01:31,7,Milei,550.000
01:31,8,Ukraine,546.000
01:31,9,Palestine,544.000
01:31,10,Sant Rampal Ji Maharaj App,524.000
02:01,1,Happy New Year,13.800.000
02:01,2,Air Drop,6.320.000
02:01,3,MUNAWAR SHINING WITH DIGNITY,3.780.000
02:01,4,Amazon,736.000
02:01,5,Atatürk,692.000
02:01,6,गीता वेद,573.000
02:01,7,हिन्दूसाहेबान_नहीं_समझे,569.000
02:01,8,Milei,550.000
02:01,9,Palestine,544.000
02:01,10,Ukraine,542.000
02:31,1,Happy New Year,13.800.000
02:31,2,Air Drop,6.320.000
02:31,3,MUNAWAR SHINING WITH DIGNITY,3.940.000
02:31,4,Amazon,736.000
02:31,5,Atatürk,692.000
02:31,6,गीता वेद,573.000
02:31,7,हिन्दूसाहेबान_नहीं_समझे,569.000
02:31,8,Milei,550.000
02:31,9,Palestine,544.000
02:31,10,Ukraine,542.000
03:01,1,Happy New Year,13.800.000
03:01,2,Air Drop,6.320.000
03:01,3,MUNAWAR SHINING WITH DIGNITY,3.940.000
03:01,4,Amazon,736.000
03:01,5,Atatürk,676.000
03:01,6,गीता वेद,573.000
03:01,7,हिन्दूसाहेबान_नहीं_समझे,569.000
03:01,8,Palestine,536.000
03:01,9,Ukraine,528.000
03:01,10,Milei,527.000
03:31,1,Happy New Year,13.200.000
03:31,2,Air Drop,6.320.000
03:31,3,MUNAWAR SHINING WITH DIGNITY,3.940.000
03:31,4,Amazon,736.000
03:31,5,Atatürk,676.000
03:31,6,गीता वेद,573.000
03:31,7,हिन्दूसाहेबान_नहीं_समझे,554.000
03:31,8,Palestine,547.000
03:31,9,Milei,534.000
03:31,10,Ukraine,531.000
04:01,1,Happy New Year,13.200.000
04:01,2,MUNAWAR SHINING WITH DIGNITY,3.940.000
04:01,3,Amazon,740.000
04:01,4,Atatürk,664.000
04:01,5,हिन्दूसाहेबान_नहीं_समझे,554.000
04:01,6,गीता वेद,552.000
04:01,7,Palestine,547.000
04:01,8,Ukraine,531.000
04:01,9,Milei,527.000
04:01,10,Sant Rampal Ji Maharaj App,505.000
04:31,1,Happy New Year,12.800.000
04:31,2,Air Drop,8.900.000
04:31,3,MUNAWAR SHINING WITH DIGNITY,3.960.000
04:31,4,Amazon,740.000
04:31,5,Atatürk,658.000
04:31,6,हिन्दूसाहेबान_नहीं_समझे,554.000
04:31,7,गीता वेद,552.000
04:31,8,Palestine,549.000
04:31,9,Ukraine,531.000
04:31,10,Milei,527.000
05:01,1,Happy New Year,13.399.999
05:01,2,Air Drop,8.900.000
05:01,3,MUNAWAR SHINING WITH DIGNITY,3.960.000
05:01,4,Amazon,742.000
05:01,5,Atatürk,658.000
05:01,6,Palestine,549.000
05:01,7,Ukraine,526.000
05:01,8,Milei,520.000
05:01,9,เบียร์เดอะวอยซ์,498.000
05:01,10,हिन्दूसाहेबान_नहीं_समझे,466.000
05:31,1,Happy New Year,13.399.999
05:31,2,Air Drop,8.900.000
05:31,3,MUNAWAR SHINING WITH DIGNITY,3.960.000
