hora,posicio,trend,volum
00:01,1,i'm'm,4.740.000
00:01,2,السعودية,2.740.000
00:01,3,GTA 6,1.140.000
00:01,4,jungkook,1.080.000
00:01,5,FinalMGRNG24xENGLOT,873.000
00:01,6,Bitcoin,737.000
00:01,7,Rebecca,698.000
00:01,8,HBD21stLovelyBecky,642.000
00:01,9,HAPPY REBECCA DAY,610.000
00:01,10,Ukraine,450.000
00:31,1,i'm'm,4.740.000
00:31,2,السعودية,2.740.000
00:31,3,GTA 6,1.140.000
00:31,4,jungkook,1.080.000
00:31,5,FinalMGRNG24xENGLOT,873.000
00:31,6,Bitcoin,737.000
00:31,7,Rebecca,702.000
00:31,8,HBD21stLovelyBecky,647.000
00:31,9,HAPPY REBECCA DAY,620.000
00:31,10,Ukraine,450.000
01:01,1,i'm'm,4.740.000
01:01,2,السعودية,2.740.000
01:01,3,GTA 6,1.140.000
01:01,4,FinalMGRNG24xENGLOT,855.000
01:01,5,Bitcoin,725.000
01:01,6,Rebecca,702.000
01:01,7,HBD21stLovelyBecky,652.000
01:01,8,HAPPY REBECCA DAY,625.000
01:01,9,MileApoRedSeaFilm2023D1,461.000
01:01,10,فروری8_عہدِوفا_کا_دن,451.000
01:31,1,السعودية,2.740.000
01:31,2,i'm'm,2.340.000
01:31,3,GTA 6,1.140.000
01:31,4,FinalMGRNG24xENGLOT,855.000
01:31,5,Bitcoin,725.000
01:31,6,Rebecca,709.000
01:31,7,HBD21stLovelyBecky,657.000
01:31,8,HAPPY REBECCA DAY,629.000
01:31,9,MileApoRedSeaFilm2023D1,472.000
01:31,10,فروری8_عہدِوفا_کا_دن,452.000
02:01,1,السعودية,2.620.000
02:01,2,i'm'm,2.560.000
02:01,3,GTA 6,905.000
02:01,4,FinalMGRNG24xENGLOT,825.000
02:01,5,Bitcoin,720.000
02:01,6,Rebecca,716.000
02:01,7,HBD21stLovelyBecky,663.000
02:01,8,HAPPY REBECCA DAY,629.000
02:01,9,MileApoRedSeaFilm2023D1,526.000
02:01,10,فروری8_عہدِوفا_کا_دن,454.000
02:31,1,i'm'm,3.099.999
02:31,2,GTA 6,905.000
02:31,3,FinalMGRNG24xENGLOT,825.000
02:31,4,finalmgrng24xenglot,784.000
02:31,5,Bitcoin,720.000
02:31,6,Rebecca,716.000
02:31,7,HBD21stLovelyBecky,663.000
02:31,8,HAPPY REBECCA DAY,629.000
02:31,9,MileApoRedSeaFilm2023D1,559.000
02:31,10,فروری8_عہدِوفا_کا_دن,456.000
03:01,1,i'm'm,3.099.999
03:01,2,GTA 6,789.000
03:01,3,finalmgrng24xenglot,784.000
03:01,4,FinalMGRNG24xENGLOT,783.000
03:01,5,Rebecca,716.000
03:01,6,Bitcoin,685.000
03:01,7,HBD21stLovelyBecky,663.000
03:01,8,MileApoRedSeaFilm2023D1,583.000
03:01,9,فروری8_عہدِوفا_کا_دن,459.000
03:01,10,Ukraine,450.000
03:31,1,i'm'm,3.099.999
03:31,2,GTA 6,789.000
03:31,3,finalmgrng24xenglot,784.000
03:31,4,Rebecca,716.000
03:31,5,Bitcoin,677.000
03:31,6,HBD21stLovelyBecky,663.000
03:31,7,MileApoRedSeaFilm2023D1,606.000
03:31,8,فروری8_عہدِوفا_کا_دن,463.000
03:31,9,Ukraine,450.000
03:31,10,Arsenal,396.000
04:01,1,i'm'm,3.099.999
04:01,2,GTA 6,730.000
04:01,3,finalmgrng24xenglot,715.000
04:01,4,Bitcoin,677.000
04:01,5,Rebecca,658.000
04:01,6,MileApoRedSeaFilm2023D1,626.000
04:01,7,HBD21stLovelyBecky,612.000
04:01,8,فروری8_عہدِوفا_کا_دن,466.000
04:01,9,Ukraine,448.000
04:01,10,Arsenal,399.000
04:31,1,i'm'm,2.960.000
04:31,2,GTA 6,730.000
04:31,3,Bitcoin,677.000
04:31,4,MileApoRedSeaFilm2023D1,639.000
04:31,5,Rebecca,637.000
04:31,6,HBD21stLovelyBecky,612.000
04:31,7,فروری8_عہدِوفا_کا_دن,472.000
04:31,8,Ukraine,448.000
04:31,9,Arsenal,400.000
04:31,10,BLACKPINK,397.000
05:01,1,i'm'm,2.960.000
05:01,2,GTA 6,695.000
05:01,3,Bitcoin,670.000
05:01,4,MileApoRedSeaFilm2023D1,640.000
05:01,5,Rebecca,575.000
05:01,6,HBD21stLovelyBecky,529.000
05:01,7,فروری8_عہدِوفا_کا_دن,472.000
05:01,8,HAPPY REBECCA DAY,455.000
05:01,9,Ukraine,439.000
05:01,10,BLACKPINK,429.000
05:31,1,i'm'm,3.059.999
05:31,2,GTA 6,695.000
05:31,3,Bitcoin,670.000
05:31,4,MileApoRedSeaFilm2023D1,640.000
05:31,5,Rebecca,575.000
05:31,6,HBD21stLovelyBecky,529.000
05:31,7,فروری8_عہدِوفا_کا_دن,484.000
05:31,8,HAPPY REBECCA DAY,455.000
05:31,9,BLACKPINK,448.000
05:31,10,Arsenal,406.000
06:01,1,i'm'm,4.040.000
06:01,2,MileApoRedSeaFilm2023D1,687.000
06:01,3,GTA 6,663.000
06:01,4,Bitcoin,658.000
06:01,5,Rebecca,522.000
06:01,6,فروری8_عہدِوفا_کا_دن,491.000
06:01,7,HBD21stLovelyBecky,479.000
06:01,8,BLACKPINK,466.000
06:01,9,HAPPY REBECCA DAY,455.000
06:01,10,Arsenal,411.000
06:31,1,i'm'm,4.660.000
06:31,2,Gaza,3.719.999
06:31,3,MileApoRedSeaFilm2023D1,710.000
06:31,4,Bitcoin,658.000
06:31,5,GTA 6,655.000
06:31,6,Rebecca,522.000
06:31,7,America,504.000
06:31,8,فروری8_عہدِوفا_کا_دن,497.000
06:31,9,BLACKPINK,482.000
06:31,10,HBD21stLovelyBecky,479.000
07:01,1,i'm'm,4.800.000
07:01,2,Gaza,3.719.999
07:01,3,MileApoRedSeaFilm2023D1,730.000
07:01,4,Bitcoin,650.000
07:01,5,GTA 6,643.000
07:01,6,America,511.000
07:01,7,فروری8_عہدِوفا_کا_دن,503.000
07:01,8,BLACKPINK,498.000
07:01,9,Rebecca,483.000
