hora,posicio,trend,volum
00:01,1,Israel,2.960.000
00:01,2,Christmas,2.080.000
00:01,3,SU'en,989.000
00:01,4,Hamas,916.000
00:01,5,UNBREAKABLE MUNAWAR FARUQUI,677.000
00:01,6,América,667.000
00:01,7,SeriseGrandOpeningxCharlotte,577.000
00:01,8,Don't Miss,427.000
00:01,9,SalaarReleaseTrailer,342.000
00:01,10,charlotte25thbirthdayparty,339.000
00:31,1,Israel,2.960.000
00:31,2,Christmas,2.080.000
00:31,3,SU'en,989.000
00:31,4,Hamas,916.000
00:31,5,UNBREAKABLE MUNAWAR FARUQUI,678.000
00:31,6,América,667.000
00:31,7,SeriseGrandOpeningxCharlotte,583.000
00:31,8,Don't Miss,427.000
00:31,9,SalaarReleaseTrailer,342.000
00:31,10,พรหมลิขิตตอนจบ,324.000
01:01,1,Israel,2.940.000
01:01,2,Christmas,2.100.000
01:01,3,Airdrop,1.279.999
01:01,4,SU'en,994.000
01:01,5,Hamas,910.000
01:01,6,UNBREAKABLE MUNAWAR FARUQUI,678.000
01:01,7,América,670.000
01:01,8,SeriseGrandOpeningxCharlotte,591.000
01:01,9,Don't Miss,423.000
01:01,10,SalaarReleaseTrailer,342.000
01:31,1,Israel,2.940.000
01:31,2,Christmas,2.100.000
01:31,3,Airdrop,1.480.000
01:31,4,SU'en,994.000
01:31,5,Hamas,910.000
01:31,6,UNBREAKABLE MUNAWAR FARUQUI,678.000
01:31,7,América,670.000
01:31,8,SeriseGrandOpeningxCharlotte,600.000
01:31,9,Don't Miss,423.000
01:31,10,SalaarReleaseTrailer,342.000
02:01,1,Israel,2.880.000
02:01,2,Christmas,2.120.000
02:01,3,Airdrop,1.480.000
02:01,4,SU'en,994.000
02:01,5,Hamas,907.000
02:01,6,UNBREAKABLE MUNAWAR FARUQUI,678.000
02:01,7,América,671.000
02:01,8,SeriseGrandOpeningxCharlotte,625.000
02:01,9,Don't Miss,424.000
02:01,10,SalaarReleaseTrailer,343.000
02:31,1,Israel,2.880.000
02:31,2,Christmas,2.120.000
02:31,3,Airdrop,1.680.000
02:31,4,SU'en,994.000
02:31,5,Hamas,907.000
02:31,6,UNBREAKABLE MUNAWAR FARUQUI,678.000
02:31,7,América,671.000
02:31,8,SeriseGrandOpeningxCharlotte,625.000
02:31,9,Don't Miss,424.000
02:31,10,SalaarReleaseTrailer,343.000
03:01,1,Israel,2.860.000
03:01,2,Christmas,2.120.000
03:01,3,Airdrop,1.680.000
03:01,4,SU'en,993.000
03:01,5,Hamas,904.000
03:01,6,América,671.000
03:01,7,SeriseGrandOpeningxCharlotte,640.000
03:01,8,Don't Miss,426.000
03:01,9,SalaarReleaseTrailer,344.000
03:01,10,TENxCHUANGAsia,318.000
03:31,1,Israel,2.860.000
03:31,2,Christmas,2.120.000
03:31,3,Airdrop,1.680.000
03:31,4,SU'en,993.000
03:31,5,Hamas,904.000
03:31,6,SeriseGrandOpeningxCharlotte,684.000
03:31,7,América,671.000
03:31,8,Don't Miss,426.000
03:31,9,Argentina,411.000
03:31,10,พรหมลิขิตตอนจบ,380.000
04:01,1,Israel,2.820.000
04:01,2,Christmas,2.120.000
04:01,3,SU'en,991.000
