hora,posicio,trend,volum
00:01,1,$Portal,2.880.000
00:01,2,Spotify,2.679.999
00:01,3,Kissinger,2.040.000
00:01,4,Henry Kissinger,1.060.000
00:01,5,Elon,849.000
00:01,6,BVLGARILightUpxZeeNuNew,830.000
00:01,7,Biden,744.000
00:01,8,SEVENTEEN,692.000
00:01,9,ZeeNuNew X BVLGARI,664.000
00:01,10,Musk,644.000
00:31,1,$Portal,2.940.000
00:31,2,Spotify,2.679.999
00:31,3,Kissinger,2.060.000
00:31,4,Henry Kissinger,1.080.000
00:31,5,Elon,849.000
00:31,6,BVLGARILightUpxZeeNuNew,838.000
00:31,7,Biden,744.000
00:31,8,SEVENTEEN,692.000
00:31,9,ZeeNuNew X BVLGARI,664.000
00:31,10,Musk,645.000
01:01,1,$Portal,2.940.000
01:01,2,Spotify,2.460.000
01:01,3,Kissinger,2.100.000
01:01,4,Modiji_Railway_Vacancy_Do,1.299.999
01:01,5,Henry Kissinger,1.100.000
01:01,6,Elon,849.000
01:01,7,BVLGARILightUpxZeeNuNew,847.000
01:01,8,ZeeNuNew X BVLGARI,679.000
01:01,9,SEVENTEEN,666.000
01:01,10,Musk,645.000
01:31,1,$Portal,2.940.000
01:31,2,Spotify,2.900.000
01:31,3,Kissinger,2.100.000
01:31,4,Modiji_Railway_Vacancy_Do,1.299.999
01:31,5,Henry Kissinger,1.120.000
01:31,6,BVLGARILightUpxZeeNuNew,858.000
01:31,7,Elon,849.000
01:31,8,Christmas,811.000
01:31,9,ZeeNuNew X BVLGARI,687.000
01:31,10,Musk,645.000
02:01,1,$Portal,2.960.000
02:01,2,Spotify,2.900.000
02:01,3,Kissinger,2.140.000
02:01,4,Modiji_Railway_Vacancy_Do,1.299.999
02:01,5,Henry Kissinger,1.120.000
02:01,6,BVLGARILightUpxZeeNuNew,867.000
02:01,7,Christmas,824.000
02:01,8,Elon,813.000
02:01,9,ZeeNuNew X BVLGARI,695.000
02:01,10,SEVENTEEN,643.000
02:31,1,$Portal,2.960.000
02:31,2,Spotify,2.900.000
02:31,3,Kissinger,2.140.000
02:31,4,Modiji_Railway_Vacancy_Do,1.299.999
02:31,5,Henry Kissinger,1.120.000
02:31,6,BVLGARILightUpxZeeNuNew,877.000
02:31,7,Christmas,824.000
02:31,8,Elon,813.000
02:31,9,ZeeNuNew X BVLGARI,703.000
02:31,10,SEVENTEEN,643.000
03:01,1,$Portal,2.960.000
03:01,2,Spotify,2.920.000
03:01,3,Kissinger,2.140.000
03:01,4,Henry Kissinger,1.120.000
03:01,5,BVLGARILightUpxZeeNuNew,887.000
03:01,6,Christmas,824.000
03:01,7,Elon,776.000
03:01,8,ZeeNuNew X BVLGARI,711.000
03:01,9,SEVENTEEN,610.000
03:01,10,Musk,594.000
03:31,1,$Portal,2.940.000
03:31,2,Spotify,2.920.000
