hora,posicio,trend,volum
00:01,1,Lazada1212THLive,2.980.000
00:01,2,Israel,2.380.000
00:01,3,Christmas,1.220.000
00:01,4,ShopeeLive1212xCharlotte,732.000
00:01,5,Ukraine,617.000
00:01,6,Milei,523.000
00:01,7,عوام_کی_طاقت_ووٹ,482.000
00:01,8,GM GM,462.000
00:01,9,Spring Day,453.000
00:01,10,Harvard,443.000
00:31,1,Lazada1212THLive,2.980.000
00:31,2,Christmas,1.220.000
00:31,3,Trump,994.000
00:31,4,ShopeeLive1212xCharlotte,739.000
00:31,5,Ukraine,623.000
00:31,6,Milei,523.000
00:31,7,عوام_کی_طاقت_ووٹ,485.000
00:31,8,GM GM,462.000
00:31,9,Spring Day,453.000
00:31,10,Harvard,443.000
01:01,1,Lazada1212THLive,2.980.000
01:01,2,Christmas,1.200.000
01:01,3,Trump,1.040.000
01:01,4,ShopeeLive1212xCharlotte,752.000
01:01,5,Ukraine,652.000
01:01,6,Milei,522.000
01:01,7,عوام_کی_طاقت_ووٹ,488.000
01:01,8,GM GM,462.000
01:01,9,Harvard,450.000
01:01,10,Spring Day,440.000
01:31,1,Lazada1212THLive,2.980.000
01:31,2,Trump,1.040.000
01:31,3,ShopeeLive1212xCharlotte,765.000
01:31,4,Ukraine,659.000
01:31,5,Milei,522.000
01:31,6,عوام_کی_طاقت_ووٹ,489.000
01:31,7,GM GM,462.000
01:31,8,Harvard,450.000
01:31,9,Spring Day,419.000
01:31,10,الاتحاد,399.000
02:01,1,Lazada1212THLive,2.980.000
02:01,2,Christmas,1.299.999
02:01,3,Trump,1.040.000
02:01,4,ShopeeLive1212xCharlotte,782.000
02:01,5,Ukraine,682.000
02:01,6,Milei,524.000
02:01,7,عوام_کی_طاقت_ووٹ,490.000
02:01,8,GM GM,462.000
02:01,9,Harvard,457.000
02:01,10,Spring Day,419.000
02:31,1,Lazada1212THLive,2.200.000
02:31,2,Christmas,1.299.999
02:31,3,Trump,1.040.000
