Date,Title,Description,URL,Author
2025-01-03,Indian Oil seeks 15-20 year LNG supplies starting from 2027,"State-owned Indian Oil Corp. has issued a tender to secure 12 LNG cargoes a year for delivery to India over a 15-20 year period, starting from 2027 or 2028. The tender closes on Jan. 20.",https://terminal.kpler.com/insight/news/indian-oil-seeks-15-year-lng-supplies-starting-from-2027,CK
2025-01-03,Chhara LNG awaits commissioning cargo as ship idles nearby,"The 5 mtpa Hindustan Petroleum Corp.-operated Chhara LNG terminal in Gujarat could begin commissioning operations soon, with a laden LNG tanker idling outside the terminal since Dec. 30, likely carrying its commissioning cargo.",https://terminal.kpler.com/insight/news/chhara-lng-awaits-commissioning-cargo-as-ship-idles-nearby,CK
2025-01-03,Norway’s Hammerfest LNG forced to shut down due to compressor failure,"Plant operator Equinor has shut down its 4.2 mtpa Hammerfest LNG plant on Norway’s Melkoya Island due to a compressor failure, with operations expected to resume after eight days.",https://terminal.kpler.com/insight/news/norway-s-hammerfest-lng-forced-to-shut-down-due-to-compressor-failure,CK
