hora,posicio,trend,volum
00:09,1,GFVIP,213.467
00:09,2,BeyazTVboykot,
00:09,3,اطياب_المرشود,57.491
00:09,4,Galactic Federation,
00:09,5,TROPA DA RAISSA NO YT,33.011
00:09,6,thankyoutwittercaptionman,27.447
00:09,7,SelimeVeda,49.724
00:09,8,RETROSPECTIVA DO ANO,23.487
00:09,9,Jayda,66.971
00:09,10,Pogba,108.354
00:39,1,GFVIP,238.548
00:39,2,Galactic Federation,12.582
00:39,3,HereWeGo,16.697
00:39,4,BeyazTVboykot,
00:39,5,اطياب_المرشود,63.837
00:39,6,Alex Smith,
00:39,7,WASvsPIT,
00:39,8,Washington,114.344
00:39,9,RETROSPECTIVA DO ANO,24.575
00:39,10,WE LOVE YOU LIZ,
01:09,1,GFVIP,254.357
01:09,2,vempraloading,
01:09,3,Alex Smith,10.013
01:09,4,Galactic Federation,16.331
01:09,5,HereWeGo,17.851
01:09,6,WASvsPIT,
01:09,7,اطياب_المرشود,68.699
01:09,8,RETROSPECTIVA DO ANO,24.583
01:09,9,Washington,115.524
01:09,10,DeSantis,66.803
01:39,1,GFVIP,272.573
01:39,2,vempraloading,10.386
01:39,3,Alex Smith,11.601
01:39,4,JusticeForCaseyGoodson,67.503
01:39,5,Galactic Federation,19.642
01:39,6,Ebron,
01:39,7,RETROSPECTIVA DO ANO,25.837
01:39,8,Steelers,10.676
01:39,9,HereWeGo,18.741
01:39,10,Washington,120.941
02:09,1,Steelers,91.612
02:09,2,GFVIP,281.903
02:09,3,Alex Smith,13.416
02:09,4,vempraloading,11.532
02:09,5,JusticeForCaseyGoodson,84.445
02:09,6,RETROSPECTIVA DO ANO,26.012
02:09,7,Logan Thomas,
02:09,8,Galactic Federation,22.683
02:09,9,Ebron,
02:09,10,Washington,122.628
02:39,1,Steelers,149.902
02:39,2,Washington,155.185
02:39,3,Alex Smith,21.217
02:39,4,WASvsPIT,13.807
02:39,5,HereWeGo,22.688
02:39,6,Redskins,
02:39,7,vempraloading,12.330
02:39,8,GFVIP,288.346
02:39,9,RETROSPECTIVA DO ANO,27.372
02:39,10,JusticeForCaseyGoodson,98.005
03:09,1,Steelers,180.754
03:09,2,Washington,168.382
03:09,3,Alex Smith,26.632
03:09,4,HereWeGo,23.822
03:09,5,Redskins,
03:09,6,WASvsPIT,16.445
03:09,7,RETROSPECTIVA DO ANO,27.407
03:09,8,BETTERTHANSANTA,
03:09,9,NFC East,12.135
03:09,10,vempraloading,12.943
03:39,1,Steelers,194.893
03:39,2,Washington,176.714
03:39,3,Alex Smith,30.711
03:39,4,ProvaDeFogo,
03:39,5,BETTERTHANSANTA,
03:39,6,Josh Allen,
03:39,7,RETROSPECTIVA DO ANO,28.799
03:39,8,Pittsburgh,34.022
03:39,9,Redskins,
03:39,10,HereWeGo,24.498
04:09,1,Steelers,200.847
04:09,2,ProvaDeFogo,24.024
04:09,3,Washington,178.757
04:09,4,Alex Smith,33.450
04:09,5,Josh Allen,
04:09,6,BetterThanSanta,
04:09,7,RETROSPECTIVA DO ANO,28.624
04:09,8,Pittsburgh,34.635
04:09,9,BillsMafia,14.715
04:09,10,आज_भारत_बंद_है,61.013
04:39,1,Steelers,206.713
04:39,2,ProvaDeFogo,26.946
04:39,3,Washington,183.269
04:39,4,プリティ5,
04:39,5,Alex Smith,35.412
04:39,6,Josh Allen,10.946
04:39,7,RETROSPECTIVA DO ANO,30.002
04:39,8,आज_भारत_बंद_है,83.711
04:39,9,BetterThanSanta,
04:39,10,BillsMafia,16.718
05:09,1,Steelers,208.409
05:09,2,プリティ5,
05:09,3,Josh Allen,14.421
05:09,4,ProvaDeFogo,27.458
05:09,5,BillsMafia,19.434
05:09,6,Washington,184.113
05:09,7,आज_भारत_बंद_है,110.346
05:09,8,49ers,34.774
05:09,9,Alex Smith,36.823
05:09,10,RETROSPECTIVA DO ANO,29.896
05:39,1,Steelers,212.310
05:39,2,プリティ5,11.254
05:39,3,Josh Allen,17.937
05:39,4,BillsMafia,23.932
05:39,5,Chuck Yeager,28.306
05:39,6,आज_भारत_बंद_है,134.798
05:39,7,ProvaDeFogo,27.841
05:39,8,49ers,38.012
05:39,9,Washington,187.356
05:39,10,AtMyWorstxMSS,48.326
06:09,1,Steelers,213.553
06:09,2,プリティ5,12.836
06:09,3,Chuck Yeager,37.503
06:09,4,आज_भारत_बंद_है,164.285
06:09,5,Josh Allen,19.673
06:09,6,BillsMafia,25.321
06:09,7,Sounders,
06:09,8,MLSCupPlayoffs,
06:09,9,学力低下,
06:09,10,SEAvMIN,
06:39,1,आज_भारत_बंद_है,194.305
06:39,2,Chuck Yeager,44.401
06:39,3,プリティ5,14.017
06:39,4,Steelers,215.480
06:39,5,Sounders,10.662
06:39,6,Josh Allen,20.567
06:39,7,学力低下,10.676
06:39,8,BillsMafia,26.247
06:39,9,MLSCupPlayoffs,
06:39,10,steve aoki,12.656
07:09,1,आज_भारत_बंद_है,224.371
07:09,2,Chuck Yeager,49.206
07:09,3,プリティ5,15.110
07:09,4,学力低下,13.025
07:09,5,Steelers,216.324
07:09,6,Sounders,11.236
07:09,7,Josh Allen,21.047
07:09,8,BillsMafia,26.608
07:09,9,steve aoki,17.986
07:09,10,市議ら意見交換会,
07:39,1,आज_भारत_बंद_है,257.891
07:39,2,学力低下,17.547
07:39,3,Chuck Yeager,52.752
07:39,4,プリティ5,15.918
07:39,5,市議ら意見交換会,13.917
07:39,6,FarmActsGameChanger,127.504
07:39,7,Sounders,11.593
07:39,8,steve aoki,21.999
