hora,posicio,trend,volum
00:09,1,Giroud,152.938
00:09,2,Martial,292.986
00:09,3,Neymar,118.646
00:09,4,MaskSinger5,23.107
00:09,5,MUNPSG,63.411
00:09,6,Steelers,103.422
00:09,7,Ravens,78.934
00:09,8,SEVCHE,56.067
00:09,9,ImACeleb,24.209
00:09,10,MUFC,56.656
00:39,1,Giroud,160.111
00:39,2,Martial,299.834
00:39,3,MaskSinger5,29.869
00:39,4,Neymar,126.350
00:39,5,Steelers,112.900
00:39,6,MUNPSG,64.043
00:39,7,Ravens,88.205
00:39,8,SEVCHE,58.215
00:39,9,Veron,
00:39,10,Trace McSorley,
01:09,1,MaskSinger5,38.102
01:09,2,Steelers,139.016
01:09,3,Giroud,164.676
01:09,4,Martial,296.529
01:09,5,Neymar,133.272
01:09,6,HereWeGo,36.503
01:09,7,MUNPSG,64.426
01:09,8,Veron,
01:09,9,9YearsOf5SOS,22.130
01:09,10,Trace McSorley,11.182
01:39,1,MaskSinger5,42.681
01:39,2,Steelers,148.001
01:39,3,Giroud,168.088
01:39,4,Martial,300.723
01:39,5,Neymar,138.640
01:39,6,Ravens,101.410
01:39,7,HereWeGo,38.789
01:39,8,Rochet,
01:39,9,MUNPSG,64.725
01:39,10,9YearsOf5SOS,24.445
02:09,1,John Wall,39.452
02:09,2,Westbrook,39.674
02:09,3,Westbrook,39.674
02:09,4,Steelers,151.650
02:09,5,MaskSinger5,43.209
02:09,6,Giroud,170.458
02:09,7,Neymar,141.813
02:09,8,Martial,297.829
02:09,9,Ravens,101.190
02:09,10,HereWeGo,39.807
02:39,1,Westbrook,67.236
02:39,2,Westbrook,67.236
02:39,3,Westbrook,67.236
02:39,4,BackDoor100M,110.714
02:39,5,1억뷰_외출입금지,106.604
02:39,6,100MPassedThe_BackDoor,161.263
02:39,7,Wizards,32.017
02:39,8,Steelers,155.178
02:39,9,Houston,84.130
02:39,10,MaskSinger5,43.360
03:09,1,Westbrook,78.960
03:09,2,Westbrook,78.960
03:09,3,BackDoor100M,189.518
03:09,4,John Wall,85.503
03:09,5,1억뷰_외출입금지,181.392
03:09,6,AEWDynamite,22.448
03:09,7,100MPassedThe_BackDoor,176.311
03:09,8,Houston,91.576
03:09,9,StrayKids,279.305
03:09,10,Wizards,37.596
03:39,1,AEWDynamite,42.767
03:39,2,Westbrook,86.017
03:39,3,Westbrook,86.017
03:39,4,BackDoor100M,215.767
03:39,5,John Wall,93.340
03:39,6,1억뷰_외출입금지,205.894
03:39,7,Sting,49.936
03:39,8,THE SHOW,680.255
03:39,9,100MPassedThe_BackDoor,180.271
03:39,10,ProvaDoFazendeiro,16.067
04:09,1,ProvaDoFazendeiro,46.407
04:09,2,AEWDynamite,53.772
04:09,3,Westbrook,90.672
04:09,4,BackDoor100M,227.788
04:09,5,John Wall,98.493
04:09,6,Harden,34.375
04:09,7,1억뷰_외출입금지,216.466
04:09,8,Sting,55.677
04:09,9,THE SHOW,683.762
04:09,10,Cruzeiro,37.675
04:39,1,ProvaDoFazendeiro,59.565
04:39,2,AEWDynamite,58.889
04:39,3,Westbrook,94.392
04:39,4,BackDoor100M,235.278
04:39,5,John Wall,102.404
04:39,6,Harden,35.878
04:39,7,sting,59.895
04:39,8,Eテレ売却,33.064
04:39,9,1억뷰_외출입금지,222.933
04:39,10,THE SHOW,725.093
05:09,1,ProvaDoFazendeiro,61.751
05:09,2,AEWDynamite,61.449
05:09,3,Westbrook,97.266
05:09,4,Eテレ売却,40.192
05:09,5,BackDoor100M,240.398
05:09,6,John Wall,105.486
05:09,7,Sting,62.345
05:09,8,Harden,36.848
05:09,9,THE SHOW,728.950
05:09,10,1억뷰_외출입금지,227.176
05:39,1,ProvaDoFazendeiro,62.657
05:39,2,AEWDynamite,63.268
05:39,3,Eテレ売却,45.499
05:39,4,Westbrook,99.715
05:39,5,AskENHYPEN,21.734
05:39,6,John Wall,108.119
05:39,7,BackDoor100M,247.436
05:39,8,櫻井翔にリクエスト,
05:39,9,Sting,64.897
05:39,10,Harden,37.902
06:09,1,ProvaDoFazendeiro,63.404
06:09,2,AEWDynamite,64.596
06:09,3,AskENHYPEN,28.786
06:09,4,Eテレ売却,49.341
06:09,5,櫻井翔にリクエスト,12.038
06:09,6,Westbrook,101.673
06:09,7,大野智にリクエスト,11.198
06:09,8,John Wall,110.109
06:09,9,Cota,12.533
06:09,10,Baylor,
06:39,1,ProvaDoFazendeiro,63.819
06:39,2,AskENHYPEN,32.080
06:39,3,ahamo,
06:39,4,AEWDynamite,65.795
06:39,5,Eテレ売却,52.791
06:39,6,櫻井翔にリクエスト,13.738
06:39,7,Cota,15.157
06:39,8,大野智にリクエスト,12.898
06:39,9,bakugou,25.727
06:39,10,Baylor,10.007
07:09,1,deprem,
07:09,2,ahamo,15.148
07:09,3,AskENHYPEN,34.713
07:09,4,ProvaDoFazendeiro,64.238
07:09,5,bakugou,31.746
07:09,6,櫻井翔にリクエスト,15.115
07:09,7,Eテレ売却,56.620
07:09,8,大野智にリクエスト,14.293
07:09,9,Cota,16.452
07:09,10,에이스 포켓몬,
07:39,1,deprem,10.458
07:39,2,ahamo,19.831
07:39,3,siirt,
07:39,4,AskENHYPEN,36.719
07:39,5,bakugou,36.691
07:39,6,櫻井翔にリクエスト,16.307
07:39,7,에이스 포켓몬,
07:39,8,docomo,18.906
07:39,9,docomo,18.906
07:39,10,전문 관장,
08:09,1,deprem,13.142
08:09,2,ahamo,23.596
08:09,3,3AralıkDünyaEngellilerGünü,23.826
08:09,4,siirt,
08:09,5,docomo,20.572
08:09,6,docomo,20.572
08:09,7,AquariumManT1,42.529
08:09,8,AskENHYPEN,38.326
08:09,9,bakugou,40.537
08:09,10,에이스 포켓몬,
08:39,1,deprem,15.576
08:39,2,ahamo,26.881
08:39,3,3AralıkDünyaEngellilerGünü,30.646
08:39,4,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,38.572
08:39,5,docomo,22.320
08:39,6,docomo,22.320
08:39,7,AquariumManT1,67.099
08:39,8,Eテレのために受信料払ってる,
08:39,9,bakugou,43.985
08:39,10,에이스 포켓몬,
09:09,1,deprem,17.739
09:09,2,ahamo,29.745
09:09,3,3AralıkDünyaEngellilerGünü,37.834
09:09,4,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,57.364
09:09,5,Eテレのために受信料払ってる,
09:09,6,docomo,23.354
09:09,7,docomo,23.354
09:09,8,外出自粛要請,
09:09,9,AquariumManT1,80.358
09:09,10,에이스 포켓몬,
09:39,1,deprem,19.662
09:39,2,3AralıkDünyaEngellilerGünü,46.242
09:39,3,ahamo,32.358
09:39,4,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,73.678
09:39,5,Eテレのために受信料払ってる,
09:39,6,外出自粛要請,
09:39,7,docomo,25.129
09:39,8,docomo,25.129
09:39,9,櫻井翔にリクエスト,21.167
09:39,10,수능 보신,
10:09,1,3AralıkDünyaEngellilerGünü,54.231
10:09,2,deprem,21.238
10:09,3,ahamo,34.850
10:09,4,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,87.490
10:09,5,Eテレのために受信料払ってる,
10:09,6,MOMENTS OF ALWAYSNESS,65.748
10:09,7,外出自粛要請,11.808
10:09,8,docomo,25.374
10:09,9,gmmtv2021,73.145
10:09,10,수능 보신,
10:39,1,3AralıkDünyaEngellilerGünü,62.308
10:39,2,deprem,22.749
10:39,3,ahamo,37.426
10:39,4,Eテレのために受信料払ってる,11.235
10:39,5,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,99.396
10:39,6,MOMENTS OF ALWAYSNESS,81.582
10:39,7,外出自粛要請,13.799
10:39,8,GMMTV2021,89.342
10:39,9,docomo,27.053
10:39,10,수능 보신,
11:09,1,3AralıkDünyaEngellilerGünü,70.151
11:09,2,ahamo,39.555
11:09,3,deprem,23.899
11:09,4,Eテレのために受信料払ってる,12.700
11:09,5,MOMENTS OF ALWAYSNESS,92.132
11:09,6,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,109.900
11:09,7,GMMTV2021,123.391
11:09,8,外出自粛要請,15.193
11:09,9,docomo,27.535
11:09,10,수능 보신,
11:39,1,3AralıkDünyaEngellilerGünü,76.885
11:39,2,ahamo,41.587
11:39,3,deprem,25.120
11:39,4,GMMTV2021,177.073
11:39,5,Eテレのために受信料払ってる,14.690
11:39,6,MOMENTS OF ALWAYSNESS,98.661
11:39,7,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,120.026
11:39,8,外出自粛要請,16.759
11:39,9,docomo,28.844
11:39,10,수능 보신,
12:09,1,3AralıkDünyaEngellilerGünü,82.777
12:09,2,ahamo,43.465
12:09,3,GMMTV2021,235.113
12:09,4,deprem,26.039
12:09,5,Eテレのために受信料払ってる,16.554
12:09,6,MOMENTS OF ALWAYSNESS,105.331
12:09,7,இப்போ_இல்லேன்னா_எப்பவும்_இல்ல,128.760
12:09,8,外出自粛要請,19.807
12:09,9,docomo,29.206
12:09,10,수능 보신,
12:39,1,GMMTV2021,281.035
12:39,2,3AralıkDünyaEngellilerGünü,88.135
12:39,3,AnimalCrossingNewHorizonsGAME,
12:39,4,FF14での貴方の本性,
12:39,5,ahamo,44.996
12:39,6,Eテレのために受信料払ってる,18.012
12:39,7,MOMENTS OF ALWAYSNESS,109.057
12:39,8,外出自粛要請,21.794
12:39,9,仮面ライダーコラボ,
12:39,10,クリスタ,20.784
13:09,1,GMMTV2021,331.012
13:09,2,FF14での貴方の本性,
13:09,3,AnimalCrossingNewHorizonsGAME,
13:09,4,3AralıkDünyaEngellilerGünü,93.102
13:09,5,科捜研の女,
13:09,6,ahamo,46.446
13:09,7,渡部の会見,42.133
13:09,8,外出自粛要請,23.443
13:09,9,仮面ライダーコラボ,
13:09,10,MOMENTS OF ALWAYSNESS,111.941
13:39,1,GMMTV2021,400.833
13:39,2,素のまんま,36.342
13:39,3,FF14での貴方の本性,
13:39,4,AnimalCrossingNewHorizonsGAME,
13:39,5,MaplestoryForJin,74.908
13:39,6,ahamo,47.939
13:39,7,ロボロさん,
13:39,8,Big Bang Sweet,20.196
13:39,9,渡部の会見,46.565
13:39,10,仮面ライダーコラボ,
14:09,1,GMMTV2021,519.578
14:09,2,28YearsOfBelovedVIJAY,221.602
14:09,3,FF14での貴方の本性,
14:09,4,MaplestoryForJin,81.463
14:09,5,AnimalCrossingNewHorizonsGAME,
14:09,6,seokjin,367.634
14:09,7,ロボロさん,
14:09,8,Big Bang Sweet,22.088
14:09,9,SIDHARTH SHUKLA X BBB3,26.833
14:09,10,ahamo,49.392
14:39,1,Abyss,317.836
14:39,2,GMMTV2021,637.995
14:39,3,28YearsOfBelovedVIJAY,357.220
14:39,4,PitMad,23.240
14:39,5,快感前夜祭,11.435
14:39,6,ロボロさん,
14:39,7,SIDHARTH SHUKLA X BBB3,69.733
14:39,8,BUMZU,17.707
14:39,9,Big Bang Sweet,23.349
14:39,10,ahamo,50.822
15:09,1,Abyss,499.529
15:09,2,GMMTV2021,706.705
15:09,3,ルパンの娘,21.928
15:09,4,CallioP3,14.466
15:09,5,PitMad,42.187
15:09,6,ロボロさん,
15:09,7,SIDHARTH SHUKLA X BBB3,101.710
15:09,8,BUMZU,25.220
15:09,9,Lの呼吸,
15:09,10,Persona 3,12.232
15:39,1,-,
15:39,2,-,
15:39,3,-,
15:39,4,-,
15:39,5,-,
15:39,6,-,
15:39,7,-,
15:39,8,-,
15:39,9,-,
15:39,10,-,
16:09,1,Abyss,728.569
16:09,2,OurTreasureBunnyDoyoung,252.489
16:09,3,열여덟살_도영아_생일축하해,235.836
16:09,4,النصر_ابها_دوري_المحترفين,38.876
16:09,5,존재로도빛나는_석진아_생일축하해,49.833
16:09,6,ジンくん,22.820
16:09,7,석진아 생일,38.470
16:09,8,HAPPY BIRTHDAY DOYOUNG,99.632
16:09,9,SIDHARTH SHUKLA X BBB3,157.684
16:09,10,Personas con Discapacidad,32.171
16:39,1,HappyBirthdayJin,293.179
16:39,2,OurTreasureBunnyDoyoung,342.357
16:39,3,열여덟살_도영아_생일축하해,317.167
16:39,4,OurDecemberMiracle,179.866
16:39,5,النصر_ابها_دوري_المحترفين,43.640
16:39,6,ジンくん,29.283
16:39,7,석진아 생일,53.368
16:39,8,HAPPY BIRTHDAY DOBBY,44.288
16:39,9,Happiest Birthday,36.797
16:39,10,チノちゃん,19.145
17:09,1,HappyBirthdayJin,391.245
17:09,2,OurTreasureBunnyDoyoung,391.104
17:09,3,열여덟살_도영아_생일축하해,360.134
17:09,4,OurDecemberMiracle,211.107
17:09,5,존재로도빛나는_석진아_생일축하해,128.879
17:09,6,ジンくん,32.065
17:09,7,鬼滅最終巻,22.651
17:09,8,석진아 생일,58.421
17:09,9,سالم,18.428
17:09,10,Personas con Discapacidad,38.504
17:39,1,HappyBirthdayJin,458.699
17:39,2,OurTreasureBunnyDoyoung,413.815
17:39,3,열여덟살_도영아_생일축하해,380.881
17:39,4,OurDecemberMiracle,224.084
17:39,5,존재로도빛나는_석진아_생일축하해,144.164
17:39,6,鬼滅最終巻,27.409
17:39,7,ジンくん,33.540
17:39,8,سالم,19.870
17:39,9,Personas con Discapacidad,41.986
17:39,10,석진아 생일,61.459
18:09,1,HappyBirthdayJin,506.171
18:09,2,OurTreasureBunnyDoyoung,426.334
18:09,3,الهلال_الفتح,73.708
18:09,4,열여덟살_도영아_생일축하해,391.914
18:09,5,OurDecemberMiracle,231.147
18:09,6,鬼滅最終巻,30.324
18:09,7,ジンくん,34.447
18:09,8,Personas con Discapacidad,44.379
18:09,9,سالم,22.795
18:09,10,Jack Black,18.046
18:39,1,HappyBirthdayJin,541.102
18:39,2,OurTreasureBunnyDoyoung,433.136
18:39,3,الهلال_الفتح,86.139
18:39,4,열여덟살_도영아_생일축하해,398.018
18:39,5,OurDecemberMiracle,235.327
18:39,6,鬼滅最終巻,32.134
18:39,7,ジンくん,34.903
18:39,8,Personas con Discapacidad,47.714
18:39,9,CIAO RAGAZZE,
18:39,10,Jack Black,20.465
19:09,1,HappyBirthdayJin,567.225
19:09,2,OurTreasureBunnyDoyoung,437.209
19:09,3,الهلال_الفتح,94.359
19:09,4,열여덟살_도영아_생일축하해,401.634
19:09,5,PitMad,160.532
19:09,6,鬼滅最終巻,33.311
19:09,7,mc kevin,
19:09,8,sunflower,48.290
19:09,9,CIAO RAGAZZE,
19:09,10,Personas con Discapacidad,50.181
19:39,1,HappyBirthdayJin,587.520
19:39,2,OurTreasureBunnyDoyoung,439.748
19:39,3,PitMad,174.623
19:39,4,الهلال_الفتح,100.981
19:39,5,OurDecemberMiracle,240.440
19:39,6,鬼滅最終巻,34.110
19:39,7,sunflower,53.017
19:39,8,mc kevin,
19:39,9,Fajardo,42.006
19:39,10,CIAO RAGAZZE,
20:09,1,HappyBirthdayJin,604.386
20:09,2,HappyBirthdayJin,604.386
20:09,3,OurSparklingGemJin,330.037
20:09,4,BrightestDiamondJin,325.662
20:09,5,OurHappinessJin,261.388
20:09,6,HBO Max,23.971
20:09,7,鬼滅最終巻,34.719
20:09,8,sunflower,56.008
20:09,9,mc kevin,
20:09,10,Hauge,
20:39,1,HappyBirthdayJin,619.798
20:39,2,OurMoonJinDay,1.129.437
20:39,3,HBO Max,36.561
20:39,4,OurSparklingGemJin,332.944
20:39,5,BrightestDiamondJin,328.408
20:39,6,OurHappinessJin,264.128
20:39,7,Warner Bros,21.454
20:39,8,Dune,24.310
20:39,9,Matrix 4,13.029
20:39,10,Hauge,
21:09,1,HappyBirthdayJin,632.386
21:09,2,HappyBirthdayJin,632.386
21:09,3,HBO Max,46.366
21:09,4,Conte,
21:09,5,PauloGuedesMito,24.526
21:09,6,Dpcm,14.606
21:09,7,Warner Bros,26.487
21:09,8,Joe Hart,
21:09,9,Dune,28.208
21:09,10,mc kevin,
21:39,1,HappyBirthdayJin,643.559
21:39,2,HBO Max,54.491
21:39,3,OurMoonJinDay,1.160.285
21:39,4,Conte,
21:39,5,PauloGuedesMito,27.817
21:39,6,Dpcm,16.008
21:39,7,Warner Bros,30.588
21:39,8,mc kevin,
21:39,9,Lacazette,
21:39,10,Dune,31.166
22:09,1,HBO Max,60.177
22:09,2,HappyBirthdayJin,653.535
22:09,3,XF2020,
22:09,4,OurMoonJinDay,1.173.960
