hora,posicio,trend,volum
00:09,1,Merry Christmas,1.928.780
00:09,2,Warriors,104.036
00:09,3,Nashville,514.112
00:09,4,Kamara,16.054
00:09,5,SoulMovie,17.011
00:09,6,MCAbuelos,
00:09,7,WW84,24.827
00:09,8,Vikings,36.257
00:09,9,Wiseman,21.823
00:09,10,EastEnders,11.970
00:39,1,Merry Christmas,2.209.050
00:39,2,Kamara,20.180
00:39,3,Nashville,544.696
00:39,4,Warriors,106.630
00:39,5,SoulMovie,18.105
00:39,6,MCAbuelos,
00:39,7,WW84,26.712
00:39,8,Brees,
00:39,9,Vikings,40.055
00:39,10,ローソンアプリのお年玉,
01:09,1,Kamara,38.790
01:09,2,Vikings,44.033
01:09,3,Nashville,572.794
01:09,4,SoulMovie,19.149
01:09,5,WW84,27.981
01:09,6,MCAbuelos,10.924
01:09,7,Brees,10.585
01:09,8,Warriors,107.419
01:09,9,Saints,10.563
01:09,10,ローソンアプリのお年玉,
01:39,1,Kamara,58.653
01:39,2,Kyrie,39.568
01:39,3,Sean Payton,
01:39,4,Vikings,50.366
01:39,5,Nets,43.992
01:39,6,Celtics,55.365
01:39,7,SoulMovie,20.398
01:39,8,Saints,13.346
01:39,9,WW84,29.740
01:39,10,MCAbuelos,12.797
02:09,1,Kamara,93.106
02:09,2,Kyrie,48.403
02:09,3,Sean Payton,
02:09,4,Vikings,58.583
02:09,5,Saints,21.770
02:09,6,Nets,49.155
02:09,7,Carlinhos Maia,26.806
02:09,8,SoulMovie,21.921
02:09,9,WW84,31.147
02:09,10,Celtics,58.179
02:39,1,Kamara,100.332
02:39,2,Kyrie,52.343
02:39,3,Vikings,61.391
02:39,4,Sean Payton,
02:39,5,Carlinhos Maia,31.185
02:39,6,Saints,24.138
02:39,7,Nets,51.488
02:39,8,SoulMovie,23.461
02:39,9,WW84,33.096
02:39,10,AUSvsIND,
03:09,1,Kamara,104.949
03:09,2,Kyrie,54.505
03:09,3,Carlinhos Maia,35.328
03:09,4,WW84,34.989
03:09,5,SoulMovie,24.917
03:09,6,Sean Payton,
03:09,7,Vikings,62.535
03:09,8,NatalLGBTQ,
03:09,9,Nets,52.627
03:09,10,WonderWoman1984,31.429
03:39,1,Kamara,109.011
03:39,2,Kyrie,56.753
03:39,3,Carlinhos Maia,39.385
03:39,4,WW84,37.241
03:39,5,SoulMovie,26.540
03:39,6,merrymanhunt,15.976
03:39,7,NatalLGBTQ,
03:39,8,WonderWoman1984,33.076
03:39,9,Sean Payton,10.431
03:39,10,Vikings,63.955
04:09,1,Kamara,111.887
04:09,2,WW84,39.299
04:09,3,Carlinhos Maia,42.545
04:09,4,Kyrie,58.058
04:09,5,SoulMovie,28.254
04:09,6,SmackDown,23.198
04:09,7,Lebron,52.787
04:09,8,NatalLGBTQ,
04:09,9,Wonder Woman,59.063
04:09,10,merrymanhunt,17.516
04:39,1,Kamara,114.408
04:39,2,WW84,41.805
04:39,3,わたしの勢力,
04:39,4,勢力診断,
04:39,5,SoulMovie,29.954
04:39,6,Carlinhos Maia,45.132
04:39,7,Kyrie,59.607
