hora,posicio,trend,volum
00:09,1,Notoracism,373.813
00:09,2,Messi,466.413
00:09,3,Barcelona,243.594
00:09,4,PSGIBFK,146.754
00:09,5,Barça,195.128
00:09,6,SalarioRosa,47.561
00:09,7,Demba Ba,239.474
00:09,8,RBLMUN,45.498
00:09,9,OleOut,26.156
00:09,10,Buffon,34.112
00:39,1,Notoracism,384.053
00:39,2,Messi,481.225
00:39,3,Barcelona,250.149
00:39,4,PSGIBFK,150.942
00:39,5,MCCelebrity,23.866
00:39,6,SalarioRosa,50.094
00:39,7,Barça,200.243
00:39,8,Demba Ba,249.984
00:39,9,RBLMUN,46.548
00:39,10,Maguire,67.969
01:09,1,Notoracism,391.142
01:09,2,Messi,484.314
01:09,3,Barcelona,252.667
01:09,4,PSGIBFK,153.818
01:09,5,MCCelebrity,25.853
01:09,6,SalarioRosa,52.001
01:09,7,Demba Ba,256.937
01:09,8,Barça,202.613
01:09,9,RBLMUN,47.082
01:09,10,SCOTUS,326.756
01:39,1,Notoracism,395.472
01:39,2,Messi,492.600
01:39,3,MCCelebrity,30.051
01:39,4,Barcelona,256.301
01:39,5,SalarioRosa,54.116
01:39,6,PSGIBFK,155.600
01:39,7,Demba Ba,261.972
01:39,8,Barça,205.204
01:39,9,SCOTUS,345.686
01:39,10,OleOut,30.637
02:09,1,Notoracism,398.224
02:09,2,Messi,494.204
02:09,3,MCCelebrity,31.227
02:09,4,SalarioRosa,55.797
02:09,5,Barcelona,257.653
02:09,6,PSGIBFK,156.830
02:09,7,SCOTUS,
02:09,8,Supreme Court,791.251
02:09,9,Texas,984.846
02:09,10,Demba Ba,265.996
02:39,1,TheBachelorette,11.146
02:39,2,Notoracism,400.480
02:39,3,Messi,499.895
02:39,4,MCCelebrity,31.488
02:39,5,SalarioRosa,57.191
02:39,6,Cowboys,30.271
02:39,7,Lamar,38.552
02:39,8,IMPACTonAXSTV,
02:39,9,Bennett,16.757
02:39,10,SCOTUS,368.374
03:09,1,TheBachelorette,19.230
03:09,2,Cowboys,34.925
03:09,3,Notoracism,402.055
03:09,4,Joe Buck,
03:09,5,Justin Tucker,
03:09,6,Messi,500.458
03:09,7,IMPACTonAXSTV,12.953
03:09,8,Lamar,39.925
03:09,9,MCCelebrity,31.557
03:09,10,DALvsBAL,
03:39,1,TheBachelorette,27.605
03:39,2,Cowboys,39.697
03:39,3,DALvsBAL,
03:39,4,IMPACTonAXSTV,16.477
03:39,5,Notoracism,403.638
03:39,6,Joe Buck,
03:39,7,TheVoiceBrasil,
03:39,8,Justin Tucker,
03:39,9,Lamar,41.025
03:39,10,Iowa,29.848
04:09,1,TheBachelorette,38.703
04:09,2,RoçaAFazenda,43.025
04:09,3,Cowboys,42.248
04:09,4,TheVoiceBrasil,
04:09,5,Bennett,21.047
04:09,6,Mateus,30.734
04:09,7,Lamar,46.272
04:09,8,IMPACTonAXSTV,21.737
04:09,9,DALvsBAL,10.159
04:09,10,Joe Buck,
04:39,1,RoçaAFazenda,76.194
04:39,2,TheBachelorette,40.283
04:39,3,Mateus,46.963
04:39,4,Cowboys,46.928
04:39,5,Mariano,61.817
04:39,6,TheVoiceBrasil,14.357
04:39,7,Lipe,27.601
04:39,8,Lamar,49.441
04:39,9,Bennett,21.756
04:39,10,IMPACTonAXSTV,23.336
05:09,1,RoçaAFazenda,82.569
05:09,2,Cowboys,52.804
05:09,3,TheBachelorette,41.117
05:09,4,Mariano,65.965
05:09,5,Mateus,51.352
05:09,6,Lipe,30.454
05:09,7,TheVoiceBrasil,15.558
05:09,8,docomo,13.763
05:09,9,裏でこっそり付き合ってそうな二人,
05:09,10,Ravens,63.134
05:39,1,RoçaAFazenda,84.417
05:39,2,Cowboys,56.163
05:39,3,TheBachelorette,42.048
05:39,4,Mariano,68.879
05:39,5,docomo,16.370
05:39,6,Mateus,53.115
05:39,7,裏でこっそり付き合ってそうな二人,
05:39,8,로판식 별명,
05:39,9,Lipe,31.788
05:39,10,TheVoiceBrasil,16.336
06:09,1,RoçaAFazenda,85.409
06:09,2,Cowboys,57.264
06:09,3,TheBachelorette,42.805
06:09,4,docomo,18.202
06:09,5,로판식 별명,
06:09,6,裏でこっそり付き合ってそうな二人,
06:09,7,Mariano,69.572
06:09,8,Mateus,53.558
06:09,9,これ見た人は子猫の成長した画像貼れ,22.691
06:09,10,RIPGeeSixFive,
06:39,1,RoçaAFazenda,85.886
06:39,2,docomo,20.184
06:39,3,Cowboys,58.339
06:39,4,로판식 별명,
06:39,5,KARL,45.032
06:39,6,裏でこっそり付き合ってそうな二人,
06:39,7,TheBachelorette,43.529
06:39,8,RIPGeeSixFive,
06:39,9,これ見た人は子猫の成長した画像貼れ,25.471
06:39,10,au解約,
07:09,1,RoçaAFazenda,86.224
07:09,2,docomo,22.084
07:09,3,로판식 별명,
07:09,4,RIPGeeSixFive,
07:09,5,裏でこっそり付き合ってそうな二人,
07:09,6,karl,45.713
07:09,7,Cowboys,58.715
07:09,8,TheBachelorette,44.260
07:09,9,これ見た人は子猫の成長した画像貼れ,27.864
07:09,10,au解約,
07:39,1,docomo,24.131
07:39,2,로판식 별명,
07:39,3,RIPGeeSixFive,11.552
07:39,4,RoçaAFazenda,86.437
07:39,5,裏でこっそり付き合ってそうな二人,
07:39,6,karl,47.711
07:39,7,固定電話,
07:39,8,これ見た人は子猫の成長した画像貼れ,30.169
07:39,9,さよならau,
07:39,10,au解約,11.035
08:09,1,固定電話,
08:09,2,로판식 별명,
08:09,3,RIPGeeSixFive,13.126
08:09,4,裏でこっそり付き合ってそうな二人,
08:09,5,docomo,25.543
08:09,6,karl,47.956
08:09,7,これ見た人は子猫の成長した画像貼れ,32.143
08:09,8,さよならau,
08:09,9,RoçaAFazenda,86.618
08:09,10,気高キック,
08:39,1,固定電話,
08:39,2,裏でこっそり付き合ってそうな二人,
08:39,3,로판식 별명,
08:39,4,RIPGeeSixFive,14.472
08:39,5,docomo,27.197
08:39,6,これ見た人は子猫の成長した画像貼れ,34.456
08:39,7,さよならau,
08:39,8,KARL,49.136
08:39,9,気高キック,
08:39,10,ايش_علاج_البرد,11.779
09:09,1,固定電話,
09:09,2,裏でこっそり付き合ってそうな二人,
09:09,3,로판식 별명,
09:09,4,docomo,28.796
09:09,5,RIPGeeSixFive,15.523
09:09,6,これ見た人は子猫の成長した画像貼れ,36.963
09:09,7,さよならau,
09:09,8,気高キック,
09:09,9,KARL,49.223
09:09,10,ايش_علاج_البرد,13.088
09:39,1,固定電話,
09:39,2,裏でこっそり付き合ってそうな二人,
09:39,3,로판식 별명,
09:39,4,docomo,31.342
09:39,5,RIPGeeSixFive,16.395
09:39,6,これ見た人は子猫の成長した画像貼れ,40.306
09:39,7,아기퓨마_니키야_생일축하해,60.226
09:39,8,HAPPY_BIRTHDAY_NI_KI,59.942
09:39,9,気高キック,
09:39,10,KARL,50.158
10:09,1,固定電話,
10:09,2,裏でこっそり付き合ってそうな二人,
10:09,3,로판식 별명,
10:09,4,docomo,33.525
10:09,5,아기퓨마_니키야_생일축하해,74.787
10:09,6,kürtlere,
10:09,7,HAPPY_BIRTHDAY_NI_KI,74.599
10:09,8,RIPGeeSixFive,16.474
10:09,9,Black Gold,15.849
10:09,10,気高キック,
10:39,1,固定電話,
10:39,2,裏でこっそり付き合ってそうな二人,10.068
10:39,3,Black Gold,18.404
10:39,4,docomo,36.463
10:39,5,kürtlere,
10:39,6,아기퓨마_니키야_생일축하해,85.268
10:39,7,로판식 별명,
10:39,8,HAPPY_BIRTHDAY_NI_KI,84.815
10:39,9,これ見た人は子猫の成長した画像貼れ,48.696
10:39,10,さとみくん遅刻,16.828
11:09,1,固定電話,
11:09,2,裏でこっそり付き合ってそうな二人,10.859
11:09,3,Black Gold,19.728
11:09,4,お願いランペ,36.824
11:09,5,kürtlere,
11:09,6,docomo,38.952
11:09,7,아기퓨마_니키야_생일축하해,93.328
11:09,8,HAPPY_BIRTHDAY_NI_KI,92.907
11:09,9,로판식 별명,10.005
11:09,10,さとみくん,33.270
11:39,1,固定電話,
11:39,2,FNS歌謡祭第2夜,38.871
11:39,3,裏でこっそり付き合ってそうな二人,11.477
11:39,4,お願いランペ,44.652
11:39,5,Black Gold,20.856
11:39,6,kürtlere,
11:39,7,docomo,41.736
11:39,8,아기퓨마_니키야_생일축하해,95.822
11:39,9,로판식 별명,10.325
11:39,10,さとみくん,34.935
12:09,1,固定電話,
12:09,2,FNS歌謡祭第2夜,52.183
12:09,3,裏でこっそり付き合ってそうな二人,12.164
12:09,4,お願いランペ,52.232
12:09,5,Black Gold,21.457
12:09,6,kürtlere,
12:09,7,docomo,44.009
12:09,8,아기퓨마_니키야_생일축하해,97.239
12:09,9,로판식 별명,10.581
12:09,10,さとみくん,36.689
12:39,1,FNS歌謡祭第2夜,67.030
12:39,2,固定電話,
12:39,3,お願いランペ,60.227
12:39,4,裏でこっそり付き合ってそうな二人,12.733
12:39,5,有吉の壁,20.180
12:39,6,すのちゅーぶ,
12:39,7,Black Gold,22.389
12:39,8,阿佐ヶ谷姉妹,11.379
12:39,9,docomo,46.708
12:39,10,로판식 별명,10.754
13:09,1,FNS歌謡祭第2夜,79.874
13:09,2,有吉の壁,26.338
13:09,3,固定電話,
13:09,4,お願いランペ,67.890
13:09,5,東大王,11.129
13:09,6,裏でこっそり付き合ってそうな二人,13.320
13:09,7,阿佐ヶ谷姉妹,12.755
13:09,8,Black Gold,23.114
13:09,9,docomo,48.436
13:09,10,万里の河,
13:39,1,FNS歌謡祭第2夜,93.054
13:39,2,有吉の壁,31.735
13:39,3,SexyZone_404,78.233
13:39,4,lovelive,54.503
13:39,5,東大王,13.116
13:39,6,固定電話,
13:39,7,阿佐ヶ谷姉妹,13.589
13:39,8,Black Gold,23.781
13:39,9,docomo,50.336
13:39,10,わこりーぬ,
14:09,1,FNS歌謡祭第2夜,108.305
14:09,2,SexyZone_404,86.014
14:09,3,有吉の壁,35.555
14:09,4,lovelive,57.026
14:09,5,超超超豪華Xmas生シノアリス,13.873
14:09,6,青春の馬,15.615
14:09,7,阿佐ヶ谷姉妹,14.164
14:09,8,固定電話,
14:09,9,Squall,
14:09,10,刀剣男士,31.687
14:39,1,FNS歌謡祭第2夜,117.130
14:39,2,SexyZone_404,89.469
14:39,3,カウコン,44.545
14:39,4,超超超豪華Xmas生シノアリス,19.839
14:39,5,有吉の壁,36.431
14:39,6,lovelive,58.917
14:39,7,刀剣男士,34.679
14:39,8,青春の馬,16.003
14:39,9,東京事変,13.512
14:39,10,群青日和,
15:09,1,カウコン,55.620
15:09,2,FNS歌謡祭,318.512
15:09,3,SexyZone_404,91.084
15:09,4,超超超豪華Xmas生シノアリス,20.585
15:09,5,有吉の壁,36.822
15:09,6,刀剣男士,35.790
15:09,7,みんなの塗りトップ3が知りたい,
15:09,8,東京事変,13.837
15:09,9,群青日和,10.098
15:09,10,Jorge Jesus,
15:39,1,カウコン,60.742
15:39,2,FNS歌謡祭,326.924
15:39,3,超超超豪華Xmas生シノアリス,20.825
15:39,4,SexyZone_404,92.214
15:39,5,リモラブ,21.286
15:39,6,みんなの塗りトップ3が知りたい,
15:39,7,刀剣男士,36.904
15:39,8,Jorge Jesus,10.477
15:39,9,A・RA・SHI,22.718
15:39,10,ジャニーズカウントダウン,28.747
16:09,1,カウコン,63.416
16:09,2,FNS歌謡祭,331.619
16:09,3,リモラブ,21.826
16:09,4,超超超豪華Xmas生シノアリス,20.993
16:09,5,平手友梨奈,28.840
16:09,6,CyberPunkEnChollometro,
16:09,7,A・RA・SHI,23.263
16:09,8,Jorge Jesus,12.338
16:09,9,刀剣男士,37.355
16:09,10,関ジャニ,48.921
16:39,1,カウコン,65.070
16:39,2,FNS歌謡祭,334.981
16:39,3,HappyDanielDay,136.805
16:39,4,CyberPunkEnChollometro,10.266
16:39,5,超超超豪華Xmas生シノアリス,21.089
16:39,6,リモラブ,22.118
16:39,7,Jorge Jesus,14.188
16:39,8,A・RA・SHI,23.836
16:39,9,KinKi,12.414
16:39,10,関ジャニ,49.974
17:09,1,カウコン,65.991
17:09,2,FNS歌謡祭,337.000
17:09,3,RubiusGameOver,
17:09,4,HappyDanielDay,156.473
17:09,5,NCTzenSelcaDay,429.353
17:09,6,CyberPunkEnChollometro,11.084
17:09,7,Jorge Jesus,16.015
17:09,8,A・RA・SHI,23.970
17:09,9,USE BADMI,27.740
17:09,10,KinKi,12.817
17:39,1,カウコン,66.615
17:39,2,RubiusGameOver,11.157
17:39,3,crybabyTrump,28.312
17:39,4,NCTzenSelcaDay,493.678
17:39,5,HappyDanielDay,166.745
17:39,6,7YearsWithJaehyun,41.787
17:39,7,Jorge Jesus,17.568
17:39,8,Charlie Cox,
17:39,9,Daredevil,15.531
17:39,10,USE BADMI,29.662
18:09,1,カウコン,66.992
18:09,2,crybabyTrump,42.212
18:09,3,RubiusGameOver,13.398
18:09,4,SpkBorsadakiHaksızlığaSusma,
18:09,5,NCTzenSelcaDay,533.722
18:09,6,elektrikfaturası,
18:09,7,Jorge Jesus,19.176
18:09,8,Charlie Cox,12.913
18:09,9,Daredevil,19.458
18:09,10,Luba,
18:39,1,crybabyTrump,55.367
18:39,2,elektrikfaturası,
18:39,3,カウコン,67.274
18:39,4,excusemeiloveyou,30.937
18:39,5,RubiusGameOver,14.254
18:39,6,SpkBorsadakiHaksızlığaSusma,
18:39,7,Daredevil,22.929
18:39,8,Charlie Cox,15.456
18:39,9,Jorge Jesus,20.478
18:39,10,Spider-Man 3,146.061
19:09,1,crybabyTrump,66.384
19:09,2,elektrikfaturası,
19:09,3,excusemeiloveyou,41.483
19:09,4,وش_بخاطرك_مع_راجح9,
19:09,5,カウコン,67.439
19:09,6,30DaysWithWdw,14.515
19:09,7,Daredevil,25.536
19:09,8,Charlie Cox,17.431
19:09,9,NAUGHTY LIST IS COMING,38.367
19:09,10,Luba,14.729
19:39,1,Neymar,110.857
19:39,2,crybabyTrump,78.406
19:39,3,elektrikfaturası,10.411
19:39,4,TürkünZaferi,
19:39,5,excusemeiloveyou,47.412
19:39,6,PROUD OF LIAM,17.813
19:39,7,5Gsfor5G,
19:39,8,NAUGHTY LIST MV,29.361
19:39,9,Origi,
19:39,10,jungwoo,96.737
20:09,1,Neymar,137.246
20:09,2,crybabyTrump,89.482
20:09,3,elektrikfaturası,12.695
20:09,4,jungwoo,107.408
20:09,5,PROUD OF LIAM,30.927
20:09,6,5Gsfor5G,11.805
20:09,7,TürkünZaferi,
20:09,8,Sadakatsiz,
20:09,9,NAUGHTY LIST MV,48.148
20:09,10,Origi,
20:39,1,Neymar,152.078
20:39,2,crybabyTrump,98.487
20:39,3,jungwoo,119.262
20:39,4,elektrikfaturası,14.725
20:39,5,5Gsfor5G,16.380
20:39,6,Sadakatsiz,
20:39,7,PROUD OF LIAM,37.680
20:39,8,Ajaata,
20:39,9,NAUGHTY LIST MV,56.970
20:39,10,Luba,22.418
21:09,1,Neymar,157.237
21:09,2,jungwoo,134.125
21:09,3,crybabyTrump,107.715
21:09,4,Sadakatsiz,
21:09,5,Ajaata,
21:09,6,5Gsfor5G,21.048
21:09,7,elektrikfaturası,16.724
21:09,8,PROUD OF LIAM,40.854
21:09,9,Ajax,26.491
21:09,10,Luba,25.121
21:39,1,Neymar,166.758
21:39,2,Sadakatsiz,13.580
21:39,3,Benzema,26.900
21:39,4,jungwoo,149.299
21:39,5,crybabyTrump,116.095
21:39,6,Rodrygo,
21:39,7,5Gsfor5G,25.425
21:39,8,elektrikfaturası,18.643
21:39,9,Corrie,
21:39,10,بنزيما,
22:09,1,Sadakatsiz,15.892
22:09,2,Neymar,158.498
22:09,3,Benzema,37.927
22:09,4,Modric,18.480
22:09,5,Jungwoo,161.780
22:09,6,crybabyTrump,122.612
22:09,7,5Gsfor5G,29.668
