hora,posicio,trend,volum
00:09,1,LIVTOT,54.721
00:09,2,MaskSinger7,22.472
00:09,3,Mourinho,50.131
00:09,4,Liverpool,134.334
00:09,5,Marinho,15.827
00:09,6,Spurs,70.971
00:09,7,Firmino,30.963
00:09,8,Curtis Jones,12.222
00:09,9,YNWA,14.572
00:09,10,gremio,81.542
00:39,1,MaskSinger7,30.074
00:39,2,LIVTOT,56.709
00:39,3,Renato,23.850
00:39,4,Marinho,18.105
00:39,5,Mourinho,51.796
00:39,6,gremio,104.630
00:39,7,Liverpool,137.773
00:39,8,Spurs,72.917
00:39,9,Kaio Jorge,10.209
00:39,10,Firmino,32.097
01:09,1,masksinger7,37.073
01:09,2,Renato,34.097
01:09,3,gremio,133.431
01:09,4,LIVTOT,57.910
01:09,5,Marinho,19.658
01:09,6,Mourinho,52.808
01:09,7,Liverpool,139.015
01:09,8,Kaio Jorge,11.784
01:09,9,Cuca,
01:09,10,Spurs,73.455
01:39,1,Renato,45.784
01:39,2,MaskSinger7,38.291
01:39,3,gremio,165.951
01:39,4,Marinho,22.687
01:39,5,LIVTOT,58.789
01:39,6,Diego Souza,
01:39,7,Cuca,11.922
01:39,8,Kaio Jorge,14.920
01:39,9,Mourinho,53.986
01:39,10,Liverpool,140.881
02:09,1,Renato,49.865
02:09,2,gremio,175.240
02:09,3,MaskSinger7,38.695
02:09,4,Marinho,23.649
02:09,5,Igor Gomes,
02:09,6,Cuca,13.053
02:09,7,Diego Souza,
02:09,8,RTの仕様,48.016
02:09,9,LIVTOT,59.371
02:09,10,Kaio Jorge,16.015
02:39,1,Renato,52.288
02:39,2,gremio,181.737
02:39,3,MaskSinger7,38.905
02:39,4,AEWDynamite,12.571
02:39,5,Marinho,24.483
02:39,6,Sampaoli,
02:39,7,Igor Gomes,
02:39,8,RTの仕様,55.178
02:39,9,Cuca,14.089
02:39,10,Diego Souza,
03:09,1,Renato,53.532
03:09,2,Salvio,
03:09,3,AEWDynamite,18.132
03:09,4,gremio,184.338
03:09,5,MaskSinger7,39.033
03:09,6,Sampaoli,
03:09,7,Hudson,17.468
03:09,8,Racing,60.181
03:09,9,Allan,19.987
03:09,10,TheChallenge36,
03:39,1,Sampaoli,12.769
03:39,2,Salvio,
03:39,3,Atlético,57.136
03:39,4,Racing,69.531
03:39,5,FestaAFazenda,20.593
03:39,6,TheMaskedSinger,10.475
03:39,7,AEWDynamite,23.143
03:39,8,Renato,54.911
03:39,9,Marcão,
03:39,10,Toró,31.260
04:09,1,FestaAFazenda,38.611
04:09,2,Sampaoli,15.307
04:09,3,Salvio,
04:09,4,Atlético,61.045
04:09,5,TheMaskedSinger,14.169
04:09,6,Racing,71.851
04:09,7,AEWDynamite,28.467
04:09,8,Juanfran,
04:09,9,TheChallenge36,11.615
04:09,10,Marcão,
04:39,1,FestaAFazenda,51.987
04:39,2,Sampaoli,16.204
04:39,3,Salvio,10.203
04:39,4,TheMaskedSinger,15.260
04:39,5,Racing,74.512
04:39,6,Atlético,63.201
04:39,7,AEWDynamite,30.084
04:39,8,Juanfran,
04:39,9,RTの仕様,79.332
04:39,10,Diniz,13.745
05:09,1,FestaAFazenda,53.843
05:09,2,Salvio,10.524
05:09,3,Racing,74.659
05:09,4,TheMaskedSinger,16.098
05:09,5,Sampaoli,16.616
05:09,6,JacksonWang_ShouldveLetGo,16.004
05:09,7,Atlético,63.897
05:09,8,王嘉尔林俊杰新歌過,15.674
05:09,9,AEWDynamite,30.962
05:09,10,RTの仕様,84.978
05:39,1,FestaAFazenda,55.044
05:39,2,JacksonWang_ShouldveLetGo,34.958
05:39,3,王嘉尔林俊杰新歌過,31.393
05:39,4,INDvAUS,
05:39,5,TheMaskedSinger,17.017
05:39,6,Racing,75.830
05:39,7,Salvio,10.629
05:39,8,Sampaoli,16.863
05:39,9,RTの仕様,89.795
05:39,10,Atlético,64.518
06:09,1,JacksonWang_ShouldveLetGo,45.958
06:09,2,FestaAFazenda,55.581
06:09,3,王嘉尔林俊杰新歌過,40.304
06:09,4,AUSvIND,25.491
06:09,5,ZAYN MALIK WORLD DOMINATION,27.199
06:09,6,SlowDownOutNow,
06:09,7,TwitırrGet Açılldı,
06:09,8,RTの仕様,92.305
06:09,9,Racing,75.554
06:09,10,Salvio,10.782
06:39,1,SlowDownOutNow,21.971
06:39,2,JacksonWang_ShouldveLetGo,55.651
06:39,3,王嘉尔林俊杰新歌過,47.905
06:39,4,festaafazenda,56.131
06:39,5,AUSvIND,27.784
06:39,6,東京800人,32.435
06:39,7,感染確認,63.645
06:39,8,ZAYN MALIK,48.567
06:39,9,TwitırrGet Açılldı,
06:39,10,RTの仕様,95.687
07:09,1,SlowDownOutNow,28.161
07:09,2,東京800人,47.604
07:09,3,JacksonWang_ShouldveLetGo,61.815
07:09,4,AUSvIND,29.476
07:09,5,感染確認,62.515
07:09,6,クと打ってクリスマスが出てきたらリア充,
07:09,7,王嘉尔林俊杰新歌過,52.983
07:09,8,ZAYN MALIK,51.463
07:09,9,Cem Okullu Vakfn,
07:09,10,過去最多,52.486
07:39,1,SlowDownOutNow,31.353
07:39,2,東京800人,55.381
07:39,3,クと打ってクリスマスが出てきたらリア充,
07:39,4,AUSvIND,31.235
07:39,5,JacksonWang_ShouldveLetGo,66.628
07:39,6,cem okullu vakfn,
07:39,7,感染確認,70.036
07:39,8,王嘉尔林俊杰新歌過,56.447
07:39,9,過去最多,59.623
07:39,10,緊急事態宣言,19.218
08:09,1,クと打ってクリスマスが出てきたらリア充,
08:09,2,SlowDownOutNow,32.946
08:09,3,東京800人,59.674
08:09,4,AUSvIND,31.714
08:09,5,緊急事態宣言,21.211
08:09,6,JacksonWang_ShouldveLetGo,69.433
08:09,7,cem okullu vakfn,
08:09,8,VerifiedLaycon,25.657
08:09,9,感染確認,70.366
08:09,10,過去最多,59.379
08:39,1,クと打ってクリスマスが出てきたらリア充,
08:39,2,SlowDownOutNow,34.144
08:39,3,東京800人,62.950
08:39,4,緊急事態宣言,23.408
08:39,5,VerifiedLaycon,35.423
08:39,6,AUSvIND,33.658
08:39,7,17Aralık2016,12.787
08:39,8,WITCH,68.978
08:39,9,cem okullu vakfn,
08:39,10,私の語彙力,
