hora,posicio,trend,volum
00:09,1,Clippers,130.238
00:09,2,Mavs,46.659
00:09,3,Browns,142.209
00:09,4,Jets,102.892
00:09,5,Steelers,165.395
00:09,6,Haskins,26.760
00:09,7,Goff,11.482
00:09,8,Cowboys,28.409
00:09,9,Falcons,40.159
00:09,10,Eagles,51.119
00:39,1,Clippers,139.491
00:39,2,Haskins,31.789
00:39,3,Mavs,50.017
00:39,4,Cowboys,32.753
00:39,5,Eagles,58.628
00:39,6,Browns,144.487
00:39,7,Jets,104.858
00:39,8,仕事納め,85.264
00:39,9,Steelers,168.470
00:39,10,Goff,12.899
01:09,1,Clippers,144.740
01:09,2,Haskins,39.123
01:09,3,Eagles,65.036
01:09,4,Cowboys,34.094
01:09,5,仕事納め,92.017
01:09,6,Mavs,51.742
01:09,7,Browns,142.019
01:09,8,Jets,104.615
01:09,9,Goff,14.695
01:09,10,Steelers,170.434
01:39,1,Clippers,151.376
01:39,2,Eagles,77.141
01:39,3,Cowboys,41.371
01:39,4,Haskins,42.717
01:39,5,Rams,30.560
01:39,6,仕事納め,97.953
01:39,7,Goff,18.245
01:39,8,Seahawks,11.137
01:39,9,Mavs,53.296
01:39,10,Tier 5,11.695
02:09,1,Cowboys,51.174
02:09,2,Clippers,156.622
02:09,3,Eagles,91.008
02:09,4,Haskins,44.990
02:09,5,Rams,33.111
02:09,6,仕事納め,101.597
02:09,7,Seahawks,13.382
02:09,8,Goff,19.637
02:09,9,Wentz,19.715
02:09,10,Tier 5,16.668
02:39,1,Cowboys,54.577
02:39,2,Clippers,160.860
02:39,3,Eagles,95.752
02:39,4,Haskins,46.852
02:39,5,GoPackGo,16.091
02:39,6,Rams,34.378
02:39,7,仕事納め,105.605
02:39,8,Santa Fe,27.762
02:39,9,Seahawks,14.152
02:39,10,Tier 5,20.447
03:09,1,Cowboys,56.056
03:09,2,Eagles,98.020
03:09,3,Clippers,164.201
03:09,4,GoPackGo,20.723
03:09,5,Packers,53.817
03:09,6,90DayFiance,
03:09,7,Haskins,47.914
03:09,8,THEFIRSTSTEP_TREASUREEFFECT,103.073
03:09,9,Santa Fe,29.853
03:09,10,仕事納め,107.415
03:39,1,RHOP,39.560
03:39,2,Packers,65.104
03:39,3,GoPackGo,26.245
03:39,4,Cowboys,57.688
03:39,5,Candiace,11.414
03:39,6,Hornets,22.600
03:39,7,90DayFiance,11.800
03:39,8,Eagles,100.438
03:39,9,Titans,71.438
03:39,10,Clippers,167.585
04:09,1,RHOP,78.367
04:09,2,Gizelle,11.048
04:09,3,Packers,71.319
04:09,4,GoPackGo,28.331
04:09,5,Candiace,15.307
04:09,6,90DayFiance,14.760
04:09,7,Andy,87.218
04:09,8,Hornets,24.931
04:09,9,animeselcaday,80.530
04:09,10,Cowboys,58.601
04:39,1,RHOP,111.666
04:39,2,Packers,84.320
04:39,3,Gizelle,16.603
04:39,4,GoPackGo,33.107
04:39,5,Candiace,19.176
04:39,6,jisoo,117.661
04:39,7,Titans,85.675
04:39,8,animeselcaday,96.992
04:39,9,Knicks,31.590
04:39,10,Robyn,13.810
05:09,1,RHOP,119.226
05:09,2,Packers,94.083
05:09,3,GoPackGo,38.535
05:09,4,Gizelle,18.073
05:09,5,Davante Adams,
05:09,6,Titans,90.558
05:09,7,jisoo,126.215
05:09,8,AJ Dillon,
05:09,9,Candiace,20.434
05:09,10,Kuzma,
05:39,1,RHOP,124.838
05:39,2,Packers,105.965
05:39,3,GoPackGo,44.660
05:39,4,Gizelle,18.853
05:39,5,Davante Adams,12.150
05:39,6,Padres,47.700
05:39,7,Kuzma,11.528
05:39,8,Titans,95.344
05:39,9,jisoo,134.181
05:39,10,AJ Dillon,
06:09,1,RHOP,129.244
06:09,2,Packers,109.964
06:09,3,GoPackGo,46.037
06:09,4,Padres,52.156
06:09,5,Snell,19.441
06:09,6,Rays,19.243
06:09,7,Gizelle,19.574
06:09,8,Davante Adams,12.870
06:09,9,Kuzma,12.139
06:09,10,Titans,96.255
06:39,1,RHOP,133.049
06:39,2,Packers,112.518
06:39,3,GoPackGo,47.094
06:39,4,Padres,54.776
06:39,5,Snell,21.645
06:39,6,Rays,20.875
06:39,7,itsnotquackitysbirthday,
06:39,8,quacktwtselfieday,
06:39,9,見た人は必ず性癖を1つ絶対暴露する,16.345
06:39,10,Gizelle,20.116
07:09,1,WelcomeHomeKyungsoo,99.110
07:09,2,RHOP,135.767
07:09,3,이번역은_도경수_전역입니다,95.337
07:09,4,quacktwtselfieday,
07:09,5,平均ツイート文字数,
07:09,6,あなたのツイ廃度,
07:09,7,ツイッター依存度検査,
07:09,8,ツイッター歴,
07:09,9,平均ツイート数,
07:09,10,Packers,113.856
07:39,1,WelcomeHomeKyungsoo,170.625
07:39,2,이번역은_도경수_전역입니다,156.561
07:39,3,RHOP,138.175
07:39,4,あなたのツイ廃度,
07:39,5,平均ツイート文字数,
07:39,6,平均ツイート数,
07:39,7,ツイッター歴,
07:39,8,ツイッター依存度検査,
07:39,9,quacktwtselfieday,
07:39,10,Packers,115.299
08:09,1,WelcomeHomeKyungsoo,211.312
08:09,2,이번역은_도경수_전역입니다,190.701
08:09,3,あなたのツイ廃度,
08:09,4,平均ツイート文字数,
08:09,5,平均ツイート数,
08:09,6,ツイッター歴,
08:09,7,ツイッター依存度検査,
08:09,8,APOLOGIZETOJISOOTccandler,54.688
08:09,9,RHOP,139.829
08:09,10,Padres,57.636
08:39,1,WelcomeHomeKyungsoo,238.707
08:39,2,あなたのツイ廃度,
08:39,3,平均ツイート文字数,
08:39,4,平均ツイート数,
08:39,5,ツイッター歴,
08:39,6,ツイッター依存度検査,
08:39,7,이번역은_도경수_전역입니다,212.887
08:39,8,APOLOGIZETOJISOOTccandler,80.430
08:39,9,pazartesi,11.991
08:39,10,エペルくん,
09:09,1,WelcomeHomeKyungsoo,262.942
09:09,2,あなたのツイ廃度,
09:09,3,ツイッター依存度検査,
09:09,4,平均ツイート文字数,
09:09,5,ツイッター歴,
09:09,6,平均ツイート数,
09:09,7,APOLOGIZETOJISOOTccandler,97.517
09:09,8,이번역은_도경수_전역입니다,229.623
09:09,9,pazartesi,13.855
09:09,10,エペルくん,
09:39,1,WelcomeHomeKyungsoo,278.537
09:39,2,あなたのツイ廃度,
09:39,3,平均ツイート数,
09:39,4,ツイッター依存度検査,
09:39,5,平均ツイート文字数,
09:39,6,ツイッター歴,
09:39,7,APOLOGIZETOJISOOTccandler,108.642
09:39,8,이번역은_도경수_전역입니다,241.203
09:39,9,エペルくん,
09:39,10,pazartesi,15.589
10:09,1,asgariucret,
10:09,2,あなたのツイ廃度,
10:09,3,平均ツイート数,
10:09,4,ツイッター依存度検査,
10:09,5,平均ツイート文字数,
10:09,6,ツイッター歴,
10:09,7,WelcomeHomeKyungsoo,292.188
10:09,8,APOLOGIZETOJISOOTccandler,116.992
10:09,9,戦国大名総選挙,
10:09,10,エペルくん,
10:39,1,asgariucret,21.390
10:39,2,戦国大名総選挙,15.067
10:39,3,あなたのツイ廃度,
10:39,4,ツイッター依存度検査,
10:39,5,平均ツイート数,
10:39,6,平均ツイート文字数,
10:39,7,ツイッター歴,
10:39,8,WelcomeHomeKyungsoo,302.752
10:39,9,仕事納め,165.716
10:39,10,ツイステニューイヤーカードメイカー,
11:09,1,asgariucret,30.410
11:09,2,戦国大名総選挙,24.877
11:09,3,あなたのツイ廃度,
11:09,4,ツイッター依存度検査,
11:09,5,平均ツイート数,
11:09,6,ツイッター歴,
11:09,7,平均ツイート文字数,
11:09,8,ツイステニューイヤーカードメイカー,13.573
11:09,9,WelcomeHomeKyungsoo,310.993
11:09,10,仕事納め,171.095
11:39,1,asgariucret,37.618
11:39,2,戦国大名総選挙,33.281
11:39,3,あなたのツイ廃度,
11:39,4,ツイッター依存度検査,
11:39,5,平均ツイート数,
11:39,6,ツイッター歴,
11:39,7,平均ツイート文字数,
11:39,8,ツイステニューイヤーカードメイカー,18.947
11:39,9,仕事納め,179.022
11:39,10,今井ゆうぞうさん急死,33.272
12:09,1,asgariucret,44.640
12:09,2,戦国大名総選挙,42.266
12:09,3,ツイステニューイヤーカードメイカー,24.686
12:09,4,あなたのツイ廃度,
12:09,5,ツイッター依存度検査,
12:09,6,ツイッター歴,
12:09,7,平均ツイート数,
12:09,8,平均ツイート文字数,
12:09,9,仕事納め,183.242
12:09,10,サンダルフォン,37.185
12:39,1,asgariucret,50.723
12:39,2,戦国大名総選挙,56.010
12:39,3,ツイステニューイヤーカードメイカー,31.509
12:39,4,仕事納め,190.553
12:39,5,ツイッター依存度検査,
12:39,6,あなたのツイ廃度,
12:39,7,ツイッター歴,
12:39,8,平均ツイート数,
12:39,9,平均ツイート文字数,
12:39,10,NavidadesConGAME,
13:09,1,asgariucret,56.035
13:09,2,戦国大名総選挙,70.191
13:09,3,NavidadesConGAME,
13:09,4,ツイステニューイヤーカードメイカー,37.932
13:09,5,桐生ココ1周年,19.513
13:09,6,仕事納め,193.348
13:09,7,あなたのツイ廃度,
13:09,8,ツイッター歴,10.095
13:09,9,平均ツイート文字数,
13:09,10,平均ツイート数,
13:39,1,戦国大名総選挙,85.288
13:39,2,asgariucret,60.932
13:39,3,NavidadesConGAME,11.686
13:39,4,しゃべくり007,25.146
13:39,5,ツイステニューイヤーカードメイカー,43.135
13:39,6,あなたのツイ廃度,10.133
13:39,7,ツイッター歴,10.690
13:39,8,平均ツイート文字数,
13:39,9,平均ツイート数,
13:39,10,仕事納め,199.497
14:09,1,戦国大名総選挙,99.182
14:09,2,asgariucret,65.606
14:09,3,しゃべくり007,44.591
14:09,4,NavidadesConGAME,13.952
14:09,5,岸辺露伴は動かない,23.248
14:09,6,あなたのツイ廃度,10.674
14:09,7,平均ツイート文字数,10.431
14:09,8,ツイッター歴,11.221
14:09,9,平均ツイート数,10.458
14:09,10,仕事納め,200.605
14:39,1,岸辺露伴は動かない,52.468
14:39,2,しゃべくり007,60.823
14:39,3,戦国大名総選挙,101.885
14:39,4,asgariucret,70.212
14:39,5,NavidadesConGAME,16.049
14:39,6,関ジャニ,18.367
14:39,7,あなたのツイ廃度,11.108
14:39,8,平均ツイート文字数,10.794
14:39,9,平均ツイート数,10.889
14:39,10,ツイッター歴,11.597
15:09,1,岸辺露伴は動かない,109.782
15:09,2,しゃべくり007,70.503
15:09,3,戦国大名総選挙,102.907
15:09,4,露伴先生,37.958
15:09,5,asgariucret,74.453
15:09,6,NavidadesConGAME,18.019
15:09,7,高橋一生,48.687
15:09,8,櫻井さん,14.412
15:09,9,関ジャニ,20.715
15:09,10,露伴ちゃん,15.214
15:39,1,岸辺露伴は動かない,136.852
15:39,2,しゃべくり007,82.152
15:39,3,Armando Manzanero,25.567
15:39,4,AdorableSANADay,72.701
15:39,5,堂本兄弟,20.159
15:39,6,RI2020,
15:39,7,露伴先生,50.511
15:39,8,WINTER SUNSHINE SANA,48.381
15:39,9,高橋一生,55.331
15:39,10,펜트하우스,13.844
16:09,1,岸辺露伴は動かない,146.888
16:09,2,AdorableSANADay,134.091
16:09,3,Armando Manzanero,48.397
16:09,4,しゃべくり007,84.913
