hora,posicio,trend,volum
00:09,1,MaskSinger6,20.073
00:09,2,SpaceX,
00:09,3,InterShakhtar,15.248
00:09,4,Vanderlei,
00:09,5,Conte,56.941
00:09,6,HalaMadrid,38.985
00:09,7,Starship,
00:09,8,Jorge Lorenzo,
00:09,9,Marinho,
00:09,10,Modric,29.874
00:39,1,MaskSinger6,26.040
00:39,2,Marinho,10.750
00:39,3,SpaceX,12.517
00:39,4,vanderlei,
00:39,5,Maicon,
00:39,6,InterShakhtar,16.021
00:39,7,Conte,60.191
00:39,8,Starship,
00:39,9,HalaMadrid,42.614
00:39,10,iCarly,20.174
01:09,1,MaskSinger6,32.017
01:09,2,Marinho,12.075
01:09,3,SpaceX,14.173
01:09,4,Cyberpunk2077,106.357
01:09,5,Maicon,
01:09,6,Vanderlei,
01:09,7,Renato,15.968
01:09,8,iCarly,29.294
01:09,9,InterShakhtar,16.334
01:09,10,Conte,61.511
01:39,1,MaskSinger6,38.468
01:39,2,Cyberpunk2077,114.847
01:39,3,Marinho,13.289
01:39,4,gremio,84.172
01:39,5,SpaceX,15.198
01:39,6,Renato,18.201
01:39,7,Maicon,
01:39,8,Diego Souza,
01:39,9,iCarly,36.172
01:39,10,Vanderlei,
02:09,1,Botafogo,35.868
02:09,2,Brenner,13.203
02:09,3,MaskSinger6,39.440
02:09,4,Cyberpunk2077,119.067
02:09,5,Paolo Rossi,
02:09,6,Marinho,13.618
02:09,7,gremio,88.548
02:09,8,iCarly,41.808
02:09,9,Renato,18.684
02:09,10,SpaceX,15.921
02:39,1,Botafogo,57.538
02:39,2,Brenner,15.262
02:39,3,Paolo Rossi,17.864
02:39,4,Cyberpunk2077,123.292
02:39,5,MaskSinger6,39.737
02:39,6,TheChallenge36,
02:39,7,AEWDynamite,17.208
02:39,8,Marcinho,
02:39,9,gremio,91.331
02:39,10,Diniz,
03:09,1,Botafogo,64.455
03:09,2,Paolo Rossi,23.804
03:09,3,Brenner,15.955
03:09,4,Cyberpunk2077,125.102
03:09,5,TheChallenge36,13.971
03:09,6,Diniz,12.205
03:09,7,AEWDynamite,24.106
03:09,8,MaskSinger6,39.874
03:09,9,Jara,
03:09,10,Marcinho,
03:39,1,Botafogo,75.610
03:39,2,Hernanes,11.088
03:39,3,Diniz,19.818
03:39,4,Lindoso,
03:39,5,Lomba,10.347
03:39,6,Paolo Rossi,27.695
03:39,7,TheChallenge36,19.102
03:39,8,Obando,
03:39,9,AEWDynamite,30.065
03:39,10,Cyberpunk2077,128.536
04:09,1,ProvaDoFazendeiro,58.094
04:09,2,Lindoso,16.711
04:09,3,Lipe,51.379
04:09,4,Botafogo,80.053
04:09,5,Hernanes,12.575
04:09,6,Peglow,13.905
04:09,7,Lomba,12.289
