Date,Title,Description,URL,Author
2023-05-12,Shell restarts production at Prelude FLNG but exports have yet to resume,"Production at Shell’s 3.6 mtpa Prelude floating LNG facility northeast of Broome in Western Australia has restarted after a shutdown two days ago, but exports have yet to resume.",https://terminal.kpler.com/insight/news/shell-restarts-production-at-prelude-flng-but-exports-have-yet-to-resume,CK
2023-05-12,Equinor delays restart of Snohvit LNG project by two days to May 21,"Norway’s state-backed energy firm Equinor has pushed back the restart of its 4.2 mtpa Snohvit LNG plant on Norway’s Melkoya Island near Hammerfest by two days to May 21, extending the plant’s shutdown until May 21.",https://terminal.kpler.com/insight/news/equinor-delays-restart-of-snohvit-lng-project-by-two-days-to-may-21,CK
