Date,Title,Description,URL,Author
2023-05-02,Vietnam’s PV Gas seeks a June-July commissioning cargo for Thi Vai LNG terminal,"Vietnam’s state-owned PetrovietnamGas, or PV Gas, is seeking one LNG cargo for delivery in June or July to commission its 1 mtpa Thi Vai LNG Terminal in the southeastern province of Ba Rịa–Vung Tau. The tender closes on May 11.",https://terminal.kpler.com/insight/news/vietnam-s-pv-gas-seeks-a-june-july-commissioning-cargo-for-thi-vai-lng-terminal,CK
2023-05-02,TotalEnergies agrees three-year LNG supply deal with ADNOC Gas,"TotalEnergies has agreed a three-year LNG deal with ADNOC Gas to buy LNG, which it expects to deliver to various locations globally. The contract is valued at $1-1.2 billion under current market conditions, according to ADNOC Gas.",https://terminal.kpler.com/insight/news/total-energies-agrees-three-year-lng-supply-deal-with-adnoc-gas,CK
2023-05-02,"Thailand’s PTT seeks more May to July LNG cargoes on low prices, high temperatures",Thailand’s state-owned PTT has issued a tender to buy more LNG cargoes for delivery between May and July to the 11.5 mtpa Map Ta Phut LNG receiving terminal as LNG prices continue to soften and higher temperatures in the country raise demand for LNG-fired power generation and cooling purposes. The tender closes tomorrow.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-more-may-to-july-lng-cargoes-on-low-prices-high-temperatures,CK
