hora,posicio,trend,volum
00:01,1,الهلال_الاهلي,166.000
00:01,2,الشوط الثاني,12.000
00:01,3,KadınaVeÇocuğaDokunma,29.000
00:01,4,الشوط الاول,14.000
00:01,5,ابوفهد_اعفاء_شركه_Оち68ОО3135,
00:01,6,جيسوس,15.000
00:01,7,فهد العتيبي,
00:01,8,BallandoConLeStelle,
00:01,9,البليهي,
00:01,10,turkishwomenneedhelp,30.000
00:31,1,الهلال,595.000
00:31,2,KadınaVeÇocuğaDokunma,213.000
00:31,3,ابوفهد_اعفاء_شركه_Оち68ОО3135,
00:31,4,WWEBadBlood,63.000
00:31,5,Carvajal,52.000
00:31,6,Vandy,12.000
00:31,7,turkishwomenneedhelp,137.000
00:31,8,Wheeler,
00:31,9,كارفخال,
00:31,10,BallandoConLeStelle,14.000
01:01,1,الهلال,595.000
01:01,2,KadınaVeÇocuğaDokunma,213.000
01:01,3,ابوفهد_اعفاء_شركه_Оち68ОО3135,
01:01,4,WWEBadBlood,63.000
01:01,5,Carvajal,52.000
01:01,6,Vandy,12.000
01:01,7,turkishwomenneedhelp,137.000
01:01,8,Wheeler,
01:01,9,كارفخال,
01:01,10,BallandoConLeStelle,14.000
01:31,1,WWEBadBlood,129.000
01:31,2,Vandy,19.000
01:31,3,KadınaVeÇocuğaDokunma,277.000
01:31,4,الهلال,628.000
01:31,5,Ryan Williams,
01:31,6,Carvajal,62.000
01:31,7,ابوفهد_اعفاء_شركه_Оち68ОО3135,
01:31,8,Phillies,59.000
01:31,9,Wheeler,22.000
01:31,10,Drew,92.000
02:01,1,WWEBadBlood,129.000
02:01,2,Vandy,19.000
02:01,3,KadınaVeÇocuğaDokunma,277.000
02:01,4,الهلال,628.000
02:01,5,Ryan Williams,
02:01,6,Carvajal,62.000
02:01,7,ابوفهد_اعفاء_شركه_Оち68ОО3135,
02:01,8,Phillies,59.000
02:01,9,Wheeler,22.000
02:01,10,Drew,92.000
02:31,1,WWEBadBlood,129.000
02:31,2,Vandy,19.000
02:31,3,KadınaVeÇocuğaDokunma,277.000
02:31,4,الهلال,628.000
02:31,5,Ryan Williams,
02:31,6,Carvajal,62.000
02:31,7,ابوفهد_اعفاء_شركه_Оち68ОО3135,
02:31,8,Phillies,59.000
02:31,9,Wheeler,22.000
02:31,10,Drew,92.000
03:01,1,Vandy,65.000
03:01,2,WWEBadBlood,188.000
03:01,3,Bama,47.000
03:01,4,precure,80.000
03:01,5,Vanderbilt,42.000
03:01,6,ワンダフル,17.000
03:01,7,プリキュア,29.000
03:01,8,仮面ライダーガヴ,16.000
03:01,9,KadınaVeÇocuğaDokunma,302.000
03:01,10,Gunther,13.000
03:31,1,Vandy,65.000
03:31,2,WWEBadBlood,188.000
03:31,3,Bama,47.000
03:31,4,precure,80.000
03:31,5,Vanderbilt,42.000
03:31,6,ワンダフル,17.000
03:31,7,プリキュア,29.000
03:31,8,仮面ライダーガヴ,16.000
03:31,9,KadınaVeÇocuğaDokunma,302.000
03:31,10,Gunther,13.000
04:01,1,WWEBadBlood,244.000
04:01,2,Vandy,83.000
04:01,3,Bama,55.000
04:01,4,ブンブンジャー,47.000
04:01,5,Vanderbilt,57.000
04:01,6,precure,97.000
04:01,7,トッキュウジャー,29.000
04:01,8,仮面ライダーガヴ,38.000
04:01,9,プリキュア,35.000
04:01,10,UFC307,35.000
04:31,1,WWEBadBlood,244.000
04:31,2,Vandy,83.000
04:31,3,Bama,55.000
04:31,4,ブンブンジャー,47.000
04:31,5,Vanderbilt,57.000
04:31,6,precure,97.000
04:31,7,トッキュウジャー,29.000
04:31,8,仮面ライダーガヴ,38.000
04:31,9,プリキュア,35.000
04:31,10,UFC307,35.000
05:01,1,WWEBadBlood,315.000
05:01,2,Vandy,97.000
05:01,3,Bama,60.000
05:01,4,UFC307,43.000
05:01,5,ブンブンジャー,71.000
05:01,6,トッキュウジャー,53.000
05:01,7,大谷さん,
05:01,8,山本由伸,
05:01,9,Vanderbilt,66.000
05:01,10,precure,108.000
05:31,1,WWEBadBlood,342.000
05:31,2,Vandy,106.000
05:31,3,Bama,63.000
05:31,4,UFC307,52.000
05:31,5,大谷さん,12.000
05:31,6,ドジャース,48.000
05:31,7,ブンブンジャー,81.000
05:31,8,トッキュウジャー,63.000
05:31,9,山本由伸,10.000
05:31,10,Michigan,165.000
06:01,1,WWEBadBlood,315.000
06:01,2,Vandy,97.000
06:01,3,Bama,60.000
06:01,4,UFC307,43.000
06:01,5,ブンブンジャー,71.000
06:01,6,トッキュウジャー,53.000
06:01,7,大谷さん,
06:01,8,山本由伸,
06:01,9,Vanderbilt,66.000
06:01,10,precure,108.000
06:31,1,UFC307,68.000
06:31,2,貞ちゃん,
06:31,3,WWEBadBlood,355.000
06:31,4,Aldo,27.000
06:31,5,Tennessee,103.000
06:31,6,Vandy,113.000
06:31,7,Bama,67.000
06:31,8,マテリアクトル,
06:31,9,Arkansas,32.000
06:31,10,Michigan,167.000
07:01,1,UFC307,86.000
07:01,2,貞ちゃん,
07:01,3,ドジャース,62.000
07:01,4,Aldo,32.000
07:01,5,Pennington,22.000
07:01,6,Tennessee,109.000
07:01,7,الحمد_لك,
07:01,8,マテリアクトル,
07:01,9,Cam Ward,
07:01,10,Vandy,117.000
07:31,1,UFC307,86.000
07:31,2,貞ちゃん,
07:31,3,ドジャース,62.000
07:31,4,Aldo,32.000
07:31,5,Pennington,22.000
07:31,6,Tennessee,109.000
07:31,7,الحمد_لك,
07:31,8,マテリアクトル,
07:31,9,Cam Ward,
07:31,10,Vandy,117.000
08:01,1,UFC307,86.000
08:01,2,貞ちゃん,
08:01,3,ドジャース,62.000
08:01,4,Aldo,32.000
08:01,5,Pennington,22.000
08:01,6,Tennessee,109.000
08:01,7,الحمد_لك,
08:01,8,マテリアクトル,
08:01,9,Cam Ward,
08:01,10,Vandy,117.000
08:31,1,UFC307,135.000
08:31,2,Pereira,77.000
08:31,3,Khalil,51.000
08:31,4,Ifigenia Martínez,24.000
08:31,5,貞ちゃん,
08:31,6,Poatan,16.000
08:31,7,ドジャース,67.000
08:31,8,Pennington,23.000
08:31,9,Aldo,34.000
08:31,10,Cam Ward,
09:01,1,UFC307,135.000
09:01,2,Pereira,77.000
09:01,3,Khalil,51.000
09:01,4,Ifigenia Martínez,24.000
09:01,5,貞ちゃん,
09:01,6,Poatan,16.000
09:01,7,ドジャース,67.000
09:01,8,Pennington,23.000
09:01,9,Aldo,34.000
09:01,10,Cam Ward,
09:31,1,ブローザホーン,14.000
09:31,2,京都大賞典,25.000
09:31,3,UFC307,146.000
09:31,4,ディープボンド,12.000
09:31,5,Miami,93.000
09:31,6,シックスペンス,
09:31,7,BUS_KnockKnockKnock_Korat,267.000
09:31,8,Cam Ward,12.000
09:31,9,PressConMGSongKhla25xENGLOT,39.000
09:31,10,メイショウブレゲ,
10:01,1,ブローザホーン,14.000
10:01,2,京都大賞典,25.000
10:01,3,UFC307,146.000
10:01,4,ディープボンド,12.000
10:01,5,Miami,93.000
10:01,6,シックスペンス,
10:01,7,BUS_KnockKnockKnock_Korat,267.000
10:01,8,Cam Ward,12.000
10:01,9,PressConMGSongKhla25xENGLOT,39.000
10:01,10,メイショウブレゲ,
10:31,1,ブローザホーン,18.000
10:31,2,京都大賞典,29.000
10:31,3,ディープボンド,20.000
10:31,4,シックスペンス,11.000
10:31,5,PressConMGSongKhla25xENGLOT,138.000
10:31,6,UFC307,151.000
10:31,7,WIN5,
10:31,8,اس_ال,
10:31,9,BUS_KnockKnockKnock_Korat,644.000
10:31,10,立浪監督,10.000
11:01,1,ブローザホーン,18.000
11:01,2,京都大賞典,29.000
11:01,3,ディープボンド,20.000
11:01,4,シックスペンス,11.000
11:01,5,PressConMGSongKhla25xENGLOT,138.000
11:01,6,UFC307,151.000
11:01,7,WIN5,
11:01,8,اس_ال,
11:01,9,BUS_KnockKnockKnock_Korat,644.000
11:01,10,立浪監督,10.000
11:31,1,スパスタ3期,50.000
11:31,2,ブローザホーン,20.000
11:31,3,Liella,47.000
11:31,4,京都大賞典,29.000
11:31,5,ディープボンド,25.000
11:31,6,トマカノーテ,
11:31,7,PressConMGSongKhla25xENGLOT,211.000
11:31,8,LINGORM MANILA FANMEET,142.000
11:31,9,BUS_KnockKnockKnock_Korat,957.000
11:31,10,ビシエド,
12:01,1,ビシエド,16.000
12:01,2,スパスタ3期,62.000
12:01,3,PressConMGSongKhla25xENGLOT,364.000
12:01,4,من_استغفرالله_وجد_خيرا,
12:01,5,LINGORM MANILA FANMEET,296.000
12:01,6,LingOrmFMinMNL,352.000
12:01,7,Liella,58.000
12:01,8,ブローザホーン,21.000
12:01,9,ディープボンド,27.000
12:01,10,京都大賞典,29.000
12:31,1,ビシエド,16.000
12:31,2,スパスタ3期,62.000
12:31,3,PressConMGSongKhla25xENGLOT,364.000
12:31,4,من_استغفرالله_وجد_خيرا,
12:31,5,LINGORM MANILA FANMEET,296.000
12:31,6,LingOrmFMinMNL,352.000
12:31,7,Liella,58.000
12:31,8,ブローザホーン,21.000
12:31,9,ディープボンド,27.000
12:31,10,京都大賞典,29.000
13:01,1,ビシエド,25.000
13:01,2,鉄腕DASH,19.000
13:01,3,推しの子,44.000
13:01,4,スパスタ3期,
13:01,5,NRLGF,
13:01,6,リンクラ生放送,14.000
13:01,7,LINGORM MANILA FANMEET,428.000
13:01,8,凱旋門賞,42.000
13:01,9,岸くんのスイカ,
13:01,10,Penrith,
13:31,1,ビシエド,25.000
13:31,2,鉄腕DASH,19.000
13:31,3,推しの子,44.000
13:31,4,スパスタ3期,
13:31,5,NRLGF,
13:31,6,リンクラ生放送,14.000
13:31,7,LINGORM MANILA FANMEET,428.000
13:31,8,凱旋門賞,42.000
13:31,9,岸くんのスイカ,
13:31,10,Penrith,
14:01,1,ビシエド,25.000
14:01,2,鉄腕DASH,19.000
14:01,3,推しの子,44.000
14:01,4,スパスタ3期,
14:01,5,NRLGF,
