hora,posicio,trend,volum
00:01,1,السعوديه_اليابان,170.000
00:01,2,England,165.000
00:01,3,ENGGRE,11.000
00:01,4,مانشيني,32.000
00:01,5,افريقيا_في_قلب_مصر,
00:01,6,Pickford,
00:01,7,سالم,40.000
00:01,8,Bahrain,204.000
00:01,9,サッカー日本代表,25.000
00:01,10,Wasit,226.000
00:31,1,السعوديه_اليابان,179.000
00:31,2,England,187.000
00:31,3,northernlights,16.000
00:31,4,フワンテ,
00:31,5,ENGGRE,18.000
00:31,6,aurora,
00:31,7,مانشيني,39.000
00:31,8,Bolivia,51.000
00:31,9,سبحان_الله_و_بحمده,
00:31,10,Southgate,
01:01,1,フワンテ,10.000
01:01,2,Bolivia,65.000
01:01,3,northernlights,20.000
01:01,4,السعوديه_اليابان,184.000
01:01,5,England,195.000
01:01,6,Córdoba,43.000
01:01,7,GHGala6,27.000
01:01,8,Detroit,102.000
01:01,9,Greece,65.000
01:01,10,ENGGRE,19.000
01:31,1,フワンテ,10.000
01:31,2,Bolivia,65.000
01:31,3,northernlights,20.000
01:31,4,السعوديه_اليابان,184.000
01:31,5,England,195.000
01:31,6,Córdoba,43.000
01:31,7,GHGala6,27.000
01:31,8,Detroit,102.000
01:31,9,Greece,65.000
01:31,10,ENGGRE,19.000
02:01,1,フワンテ,10.000
02:01,2,Bolivia,65.000
02:01,3,northernlights,20.000
02:01,4,السعوديه_اليابان,184.000
02:01,5,England,195.000
02:01,6,Córdoba,43.000
02:01,7,GHGala6,27.000
02:01,8,Detroit,102.000
02:01,9,Greece,65.000
02:01,10,ENGGRE,19.000
02:31,1,フワンテ,19.000
02:31,2,ポケモンスリープ,13.000
02:31,3,GHGala6,47.000
02:31,4,Bolivia,71.000
02:31,5,northernlights,21.000
02:31,6,PRETTY_GIRL_JENNIE,55.000
02:31,7,제니야_만트라_좋트라,55.000
02:31,8,MANTRA OUT NOW,52.000
02:31,9,Detroit,111.000
02:31,10,Córdoba,47.000
03:01,1,フワンテ,25.000
03:01,2,PRETTY_GIRL_JENNIE,163.000
03:01,3,MANTRA OUT NOW,182.000
03:01,4,제니야_만트라_좋트라,161.000
03:01,5,ポケモンスリープ,17.000
03:01,6,Danilo,10.000
03:01,7,northernlights,25.000
03:01,8,Dorival,
03:01,9,GHGala6,64.000
03:01,10,Chile,139.000
03:31,1,フワンテ,28.000
03:31,2,PRETTY_GIRL_JENNIE,241.000
03:31,3,제니야_만트라_좋트라,238.000
03:31,4,MANTRA OUT NOW,275.000
03:31,5,ポケモンスリープ,19.000
03:31,6,Danilo,13.000
03:31,7,Igor Jesus,12.000
03:31,8,Dorival,
03:31,9,northernlights,29.000
03:31,10,Geno,16.000
04:01,1,フワンテ,25.000
04:01,2,PRETTY_GIRL_JENNIE,163.000
04:01,3,MANTRA OUT NOW,182.000
04:01,4,제니야_만트라_좋트라,161.000
04:01,5,ポケモンスリープ,17.000
04:01,6,Danilo,10.000
04:01,7,northernlights,25.000
04:01,8,Dorival,
04:01,9,GHGala6,64.000
04:01,10,Chile,139.000
04:31,1,フワンテ,28.000
04:31,2,PRETTY_GIRL_JENNIE,241.000
04:31,3,제니야_만트라_좋트라,238.000
04:31,4,MANTRA OUT NOW,275.000
04:31,5,ポケモンスリープ,19.000
04:31,6,Danilo,13.000
04:31,7,Igor Jesus,12.000
04:31,8,Dorival,
04:31,9,northernlights,29.000
04:31,10,Geno,16.000
05:01,1,Botafogo,35.000
05:01,2,Dorival,15.000
05:01,3,Danilo,16.000
05:01,4,金曜日のフワンテ,11.000
05:01,5,Chile,158.000
05:01,6,jennie,730.000
05:01,7,ポケモンスリープ,22.000
05:01,8,MANTRA OUT NOW,322.000
05:01,9,제니야_만트라_좋트라,276.000
05:01,10,スンハン,
05:31,1,Botafogo,35.000
05:31,2,Dorival,15.000
05:31,3,Danilo,16.000
05:31,4,金曜日のフワンテ,11.000
05:31,5,Chile,158.000
05:31,6,jennie,730.000
05:31,7,ポケモンスリープ,22.000
05:31,8,MANTRA OUT NOW,322.000
05:31,9,제니야_만트라_좋트라,276.000
05:31,10,スンハン,
06:01,1,Botafogo,43.000
06:01,2,Geno,25.000
06:01,3,northernlights,38.000
06:01,4,金曜日のフワンテ,13.000
06:01,5,Courtney Williams,10.000
06:01,6,スンハン,
06:01,7,Yankees,71.000
06:01,8,49ers,50.000
06:01,9,Seahawks,46.000
06:01,10,ポケモンスリープ,24.000
06:31,1,Geno,30.000
06:31,2,Botafogo,47.000
06:31,3,金曜日のフワンテ,16.000
06:31,4,northernlights,44.000
06:31,5,スンハン,12.000
06:31,6,ポケモンスリープ,27.000
06:31,7,Seahawks,55.000
06:31,8,49ers,63.000
06:31,9,WELCOME BACK SEUNGHAN,87.000
06:31,10,Auroraborealis,17.000
07:01,1,Geno,30.000
07:01,2,Botafogo,47.000
07:01,3,金曜日のフワンテ,16.000
07:01,4,northernlights,44.000
07:01,5,スンハン,12.000
07:01,6,ポケモンスリープ,27.000
07:01,7,Seahawks,55.000
07:01,8,49ers,63.000
07:01,9,WELCOME BACK SEUNGHAN,87.000
07:01,10,Auroraborealis,17.000
07:31,1,ドラえもん,127.000
07:31,2,SUPERTUNA,300.000
07:31,3,モノクマ,
07:31,4,ドラちゃん,
07:31,5,金曜日のフワンテ,17.000
07:31,6,northernlights,48.000
07:31,7,スンハン,14.000
07:31,8,슈퍼참치,268.000
07:31,9,Rod Wave,28.000
07:31,10,Geno,31.000
08:01,1,ドラえもん,127.000
08:01,2,SUPERTUNA,300.000
08:01,3,モノクマ,
08:01,4,ドラちゃん,
08:01,5,金曜日のフワンテ,17.000
08:01,6,northernlights,48.000
08:01,7,スンハン,14.000
08:01,8,슈퍼참치,268.000
08:01,9,Rod Wave,28.000
08:01,10,Geno,31.000
08:31,1,ドラえもん,189.000
08:31,2,モノクマ,
08:31,3,ドラちゃん,
08:31,4,SUPERTUNA,337.000
08:31,5,احتضنوا_موتاكم_بدعوه,
08:31,6,Rod Wave,37.000
08:31,7,northernlights,51.000
08:31,8,Optimus,43.000
08:31,9,金曜日のフワンテ,18.000
