hora,posicio,trend,volum
00:01,1,Real Madrid,261.000
00:01,2,Real Madrid,261.000
00:01,3,Vini,139.000
00:01,4,مدريد,1.300.000
00:01,5,RMABVB,18.000
00:01,6,الريال,12.000
00:01,7,Champions,193.000
00:01,8,KohLanta,15.000
00:01,9,TemptationIsland,14.000
00:01,10,Mbappe,69.000
00:31,1,Real Madrid,261.000
00:31,2,Real Madrid,261.000
00:31,3,Vini,139.000
00:31,4,مدريد,1.300.000
00:31,5,RMABVB,18.000
00:31,6,الريال,12.000
00:31,7,Champions,193.000
00:31,8,KohLanta,15.000
00:31,9,TemptationIsland,14.000
00:31,10,Mbappe,69.000
01:01,1,Real Madrid,303.000
01:01,2,Real Madrid,303.000
01:01,3,Vini,169.000
01:01,4,مدريد,1.300.000
01:01,5,TemptationIsland,21.000
01:01,6,ろふまおは,21.000
01:01,7,GHLímite7,29.000
01:01,8,RMABVB,18.000
01:01,9,الريال,13.000
01:01,10,Champions,220.000
01:31,1,Real Madrid,303.000
01:31,2,Real Madrid,303.000
01:31,3,Vini,169.000
01:31,4,مدريد,1.300.000
01:31,5,TemptationIsland,21.000
01:31,6,ろふまおは,21.000
01:31,7,GHLímite7,29.000
01:31,8,RMABVB,18.000
01:31,9,الريال,13.000
01:31,10,Champions,220.000
02:01,1,Real Madrid,303.000
02:01,2,Real Madrid,303.000
02:01,3,Vini,169.000
02:01,4,مدريد,1.300.000
02:01,5,TemptationIsland,21.000
02:01,6,ろふまおは,21.000
02:01,7,GHLímite7,29.000
02:01,8,RMABVB,18.000
02:01,9,الريال,13.000
02:01,10,Champions,220.000
02:31,1,Real Madrid,303.000
02:31,2,Real Madrid,303.000
02:31,3,Vini,169.000
02:31,4,مدريد,1.300.000
02:31,5,TemptationIsland,21.000
02:31,6,ろふまおは,21.000
02:31,7,GHLímite7,29.000
02:31,8,RMABVB,18.000
02:31,9,الريال,13.000
02:31,10,Champions,220.000
03:01,1,Tatum,38.000
03:01,2,Knicks,51.000
03:01,3,Celtics,99.000
03:01,4,Mikal Bridges,
03:01,5,Vini,192.000
03:01,6,Real Madrid,347.000
03:01,7,DWTS,
03:01,8,Cano,19.000
03:01,9,ヒートテック総選挙,
03:01,10,McBride,
03:31,1,Tatum,38.000
03:31,2,Knicks,51.000
03:31,3,Celtics,99.000
03:31,4,Mikal Bridges,
03:31,5,Vini,192.000
03:31,6,Real Madrid,347.000
03:31,7,DWTS,
03:31,8,Cano,19.000
03:31,9,ヒートテック総選挙,
03:31,10,McBride,
04:01,1,Celtics,121.000
04:01,2,Knicks,64.000
04:01,3,Deyverson,17.000
04:01,4,Tatum,
04:01,5,Fonseca,17.000
04:01,6,DWTS,13.000
04:01,7,Mikal Bridges,16.000
04:01,8,River,134.000
04:01,9,Nacho,26.000
04:01,10,Borja,12.000
04:31,1,Celtics,121.000
04:31,2,Knicks,64.000
04:31,3,Deyverson,17.000
04:31,4,Tatum,
04:31,5,Fonseca,17.000
04:31,6,DWTS,13.000
04:31,7,Mikal Bridges,16.000
04:31,8,River,134.000
04:31,9,Nacho,26.000
04:31,10,Borja,12.000
05:01,1,Deyverson,52.000
05:01,2,River,168.000
05:01,3,Celtics,142.000
05:01,4,Gallardo,36.000
05:01,5,Knicks,72.000
05:01,6,Fonseca,25.000
05:01,7,Tatum,60.000
05:01,8,Mineiro,52.000
05:01,9,DWTS,19.000
05:01,10,Nacho,34.000
05:31,1,Deyverson,52.000
05:31,2,River,168.000
05:31,3,Celtics,142.000
05:31,4,Gallardo,36.000
05:31,5,Knicks,72.000
05:31,6,Fonseca,25.000
05:31,7,Tatum,60.000
05:31,8,Mineiro,52.000
05:31,9,DWTS,19.000
05:31,10,Nacho,34.000
06:01,1,Deyverson,52.000
06:01,2,River,168.000
06:01,3,Celtics,142.000
06:01,4,Gallardo,36.000
06:01,5,Knicks,72.000
06:01,6,Fonseca,25.000
06:01,7,Tatum,60.000
06:01,8,Mineiro,52.000
06:01,9,DWTS,19.000
06:01,10,Nacho,34.000
06:31,1,Deyverson,73.000
06:31,2,River,194.000
06:31,3,Gallardo,49.000
06:31,4,Lakers,81.000
06:31,5,Bronny,91.000
06:31,6,Celtics,149.000
06:31,7,Fonseca,30.000
06:31,8,乱ちゃん,
06:31,9,Knicks,74.000
06:31,10,RoçaAFazenda,21.000
07:01,1,Deyverson,79.000
07:01,2,Lakers,94.000
07:01,3,Fernando Valenzuela,57.000
07:01,4,River,204.000
07:01,5,Gallardo,52.000
07:01,6,LeBron,126.000
07:01,7,乱ちゃん,
07:01,8,牛すき鍋膳,
07:01,9,季節商品人気No.1,
07:01,10,大判の牛すきやき肉と玉子の相性,
07:31,1,Deyverson,79.000
07:31,2,Lakers,94.000
07:31,3,Fernando Valenzuela,57.000
07:31,4,River,204.000
07:31,5,Gallardo,52.000
07:31,6,LeBron,126.000
07:31,7,乱ちゃん,
07:31,8,牛すき鍋膳,
07:31,9,季節商品人気No.1,
07:31,10,大判の牛すきやき肉と玉子の相性,
08:01,1,Lakers,122.000
08:01,2,Fernando Valenzuela,90.000
08:01,3,Deyverson,82.000
08:01,4,牛すき鍋膳,
08:01,5,わたしの推し牛,
08:01,6,季節商品人気No.1,
