hora,posicio,trend,volum
00:10,1,LicenciaParaHablar,39.146
00:10,2,IlCantanteMascherato,10.205
00:10,3,fosstotounel,
00:10,4,ひーくん,11.635
00:10,5,StarsADomicile,
00:10,6,JuveToro,13.531
00:10,7,Benfica,16.677
00:10,8,Allegri,
00:10,9,Vlahovic,10.359
00:10,10,消防士役,10.270
00:40,1,GoIMP,
00:40,2,LicenciaParaHablar,46.005
00:40,3,ひーくん,14.125
00:40,4,fosstotounel,10.264
00:40,5,IlCantanteMascherato,11.155
00:40,6,モエカレはオレンジ色,24.570
00:40,7,Benfica,17.338
00:40,8,Allegri,
00:40,9,Wordle 245 X,
00:40,10,消防士役,12.819
01:10,1,GoIMP,
01:10,2,ひーくん,16.210
01:10,3,LicenciaParaHablar,50.643
01:10,4,TCMSSemifinal1,
01:10,5,モエカレはオレンジ色,29.636
01:10,6,fosstotounel,11.405
01:10,7,Ottawa,596.453
01:10,8,Wordle 245 X,
01:10,9,消防士役,15.185
01:10,10,Benfica,17.514
01:40,1,AEWRampage,
01:40,2,GoIMP,
01:40,3,ひーくん,18.200
01:40,4,LicenciaParaHablar,57.204
01:40,5,モエカレはオレンジ色,33.990
01:40,6,Wordle 245 X,
01:40,7,TCMSSemifinal1,10.330
01:40,8,Myles Garrett,
01:40,9,Ottawa,620.673
01:40,10,消防士役,17.106
02:10,1,AEWRampage,13.935
02:10,2,ダイの大冒険,11.896
02:10,3,ひーくん,19.975
02:10,4,GoIMP,
02:10,5,Myles Garrett,
02:10,6,Wordle 245 X,
02:10,7,モエカレはオレンジ色,37.863
02:10,8,LicenciaParaHablar,64.026
02:10,9,Ottawa,623.639
02:10,10,Quavo,
02:40,1,Myles Garrett,
02:40,2,AEWRampage,15.542
02:40,3,ダイの大冒険,13.326
02:40,4,SmackDown,12.790
02:40,5,ひーくん,21.565
02:40,6,Wordle 245 X,
02:40,7,陳情令祭り,
02:40,8,モエカレはオレンジ色,41.128
02:40,9,Ottawa,645.321
02:40,10,Big Fone,
03:10,1,Myles Garrett,
03:10,2,SmackDown,15.608
03:10,3,AEWRampage,16.516
03:10,4,陳情令祭り,
03:10,5,NBAAllStar,29.938
03:10,6,ひーくん,22.677
03:10,7,ダイの大冒険,14.158
03:10,8,Big Fone,35.005
03:10,9,Wordle 245 X,
03:10,10,Quavo,
03:40,1,Brunna,100.954
03:40,2,Gustavo,137.079
03:40,3,Big Fone,17.006
03:40,4,DragRace,10.438
03:40,5,SmackDown,19.161
03:40,6,陳情令祭り,11.093
03:40,7,Myles Garrett,
03:40,8,NBAAllStar,32.568
03:40,9,祝ウルチャン200万人,10.406
03:40,10,ひーくん,23.758
04:10,1,Brunna,100.661
04:10,2,Gustavo,139.249
04:10,3,Big Fone,72.829
04:10,4,DragRace,12.412
04:10,5,ティンさん,
04:10,6,陳情令祭り,15.404
04:10,7,SmackDown,22.956
04:10,8,NBAAllStar,34.703
04:10,9,KinKiKidsのブンブブーン,
04:10,10,Myles Garrett,
04:40,1,Brunna,104.497
04:40,2,Gustavo,144.640
04:40,3,ティンさん,
04:40,4,DragRace,13.582
04:40,5,Big Fone,75.571
04:40,6,陳情令祭り,18.757
04:40,7,NBAAllStar,37.313
04:40,8,SmackDown,24.326
04:40,9,Rising Stars,14.953
04:40,10,KinKiKidsのブンブブーン,
05:10,1,Brunna,106.384
05:10,2,Gustavo,145.869
05:10,3,Scottie,15.043
05:10,4,ティンさん,
05:10,5,DragRace,14.687
05:10,6,NBAAllStar,39.161
05:10,7,陳情令祭り,21.684
05:10,8,Big Fone,76.608
05:10,9,ShivajiMaharaj,21.771
05:10,10,CristinaCumple,
05:40,1,Brunna,108.483
05:40,2,Scottie,16.297
05:40,3,Gustavo,149.170
05:40,4,ShivajiMaharaj,28.760
05:40,5,ティンさん,
05:40,6,DragRace,15.633
05:40,7,NBAAllStar,41.394
