hora,posicio,trend,volum
00:10,1,Pedri,124.807
00:10,2,Dembele,61.713
00:10,3,SecretNoche7,50.655
00:10,4,Kepa,345.305
00:10,5,Diego Alves,44.548
00:10,6,Xavi,79.192
00:10,7,LAmicaGeniale3,22.300
00:10,8,bbtvi,46.204
00:10,9,PeakyBlinders,30.727
00:10,10,Barça,132.013
00:40,1,SecretNoche7,68.214
00:40,2,Pedri,133.146
00:40,3,Dembele,64.518
00:40,4,Kepa,348.829
00:40,5,Diego Alves,45.268
00:40,6,bbtvi,53.356
00:40,7,Xavi,85.067
00:40,8,LAmicaGeniale3,23.416
00:40,9,SAGAwards,22.124
00:40,10,PeakyBlinders,31.995
01:10,1,SecretNoche7,79.053
01:10,2,Pedri,141.471
01:10,3,SAGAwards,40.802
01:10,4,dembele,66.345
01:10,5,bbtvi,48.863
01:10,6,Diego Alves,45.784
01:10,7,Kepa,351.576
01:10,8,Xavi,88.696
01:10,9,River,124.085
01:10,10,LAmicaGeniale3,23.872
01:40,1,SAGAwards,73.216
01:40,2,SecretNoche7,88.526
01:40,3,Pedri,146.417
01:40,4,River,130.247
01:40,5,bbtvi,52.956
01:40,6,Racing,61.276
01:40,7,Dembele,67.741
01:40,8,Larson,
01:40,9,Xavi,91.151
01:40,10,Diego Alves,46.204
02:10,1,SAGAwards,116.418
02:10,2,SecretNoche7,98.900
02:10,3,Pedri,149.611
02:10,4,River,129.874
02:10,5,Larson,
02:10,6,Racing,61.923
02:10,7,bbtvi,54.131
02:10,8,Dembele,68.633
02:10,9,Xavi,92.912
02:10,10,KitoxBright,73.141
02:40,1,SAGAwards,154.119
02:40,2,SecretNoche7,101.841
02:40,3,Acevedo,
02:40,4,10MBesideWin,76.178
02:40,5,Pedri,151.928
02:40,6,Fantastico,
02:40,7,Larson,10.391
02:40,8,90DayFiance,
02:40,9,River,133.046
02:40,10,Racing,63.842
03:10,1,Faye,23.327
03:10,2,SAGAwards,199.917
03:10,3,EuphoriaHBOMax,20.794
03:10,4,EuphoriaDay,38.000
03:10,5,EuphoriaFinale,
03:10,6,10MBesideWin,147.771
03:10,7,selena,102.361
03:10,8,Acevedo,
03:10,9,Larson,10.970
03:10,10,Gaga,62.835
03:40,1,Cassie,121.148
03:40,2,MADDY,89.962
03:40,3,Euphoria,140.596
03:40,4,Elliot,52.519
03:40,5,Faye,31.621
03:40,6,SAGAwards,240.730
03:40,7,Maddie,17.292
03:40,8,dominic fike,
03:40,9,Bobbi,
03:40,10,10MBesideWin,188.470
04:10,1,Euphoria,256.078
04:10,2,Cassie,151.193
04:10,3,MADDY,116.002
04:10,4,Elliot,61.369
04:10,5,Larissa,111.578
04:10,6,Faye,38.072
04:10,7,SAGAwards,278.205
04:10,8,sam levinson,20.459
04:10,9,jules,30.361
04:10,10,Maddie,20.399
04:40,1,Euphoria,455.971
04:40,2,Larissa,207.121
04:40,3,Cassie,213.868
04:40,4,Elliot,89.700
04:40,5,Scooby,117.662
04:40,6,Lina,81.295
04:40,7,sam levinson,43.720
04:40,8,Faye,57.158
04:40,9,jules,44.416
04:40,10,SAGAwards,308.971
05:10,1,Larissa,295.607
05:10,2,Euphoria,585.457
05:10,3,Cassie,259.549
05:10,4,Lexi,133.964
05:10,5,Elliot,116.877
05:10,6,Lina,97.466
05:10,7,Scooby,124.342
05:10,8,sam levinson,55.987
05:10,9,Faye,67.249
05:10,10,Jules,55.909
05:40,1,Euphoria,681.204
05:40,2,Larissa,308.972
05:40,3,Cassie,295.707
05:40,4,Lexi,157.452
05:40,5,Elliot,140.281
05:40,6,sam levinson,64.623
05:40,7,Lina,102.696
05:40,8,Scooby,128.238
05:40,9,Faye,75.982
05:40,10,Jules,64.155
06:10,1,Euphoria,756.516
06:10,2,Larissa,315.546
06:10,3,Cassie,322.774
06:10,4,Elliot,160.678
