hora,posicio,trend,volum
00:10,1,مصر_الكاميرون,89.345
00:10,2,ابو جبل,38.953
00:10,3,Samsun,99.183
00:10,4,Sanremo2022,504.982
00:10,5,AFCON2021,105.730
00:10,6,TheApprentice,17.526
00:10,7,Athletic,65.864
00:10,8,Isco,15.933
00:10,9,Egypt,120.054
00:10,10,Ancelotti,22.616
00:40,1,مصر_الكاميرون,93.560
00:40,2,Sanremo2022,542.106
00:40,3,ابو جبل,41.099
00:40,4,Samsun,103.652
00:40,5,AFCON2021,109.981
00:40,6,TheApprentice,17.918
00:40,7,Athletic,69.729
00:40,8,Ancelotti,24.945
00:40,9,Isco,16.722
00:40,10,Egypt,124.087
01:10,1,Sanremo2022,559.103
01:10,2,مصر_الكاميرون,97.075
01:10,3,Samsun,106.824
01:10,4,ابو جبل,42.649
01:10,5,Athletic,70.927
01:10,6,bbcqt,12.097
01:10,7,AFCON2021,110.599
01:10,8,Ancelotti,26.070
01:10,9,Isco,17.136
01:10,10,Egypt,126.520
01:40,1,Sanremo2022,584.193
01:40,2,مصر_الكاميرون,96.831
01:40,3,Samsun,108.430
01:40,4,Middleton,10.752
01:40,5,ابو جبل,43.695
01:40,6,الطفل_ريان,72.163
01:40,7,bbcqt,13.269
01:40,8,Athletic,72.569
01:40,9,OUÇA AGORA LUAN CITY,
01:40,10,Ancelotti,26.739
02:10,1,Sanremo2022,604.005
02:10,2,Middleton,13.221
02:10,3,Lamelo,18.145
02:10,4,الطفل_ريان,79.234
02:10,5,Draymond,11.847
02:10,6,Samsun,109.698
02:10,7,مصر_الكاميرون,97.283
02:10,8,ابو جبل,44.369
02:10,9,OUÇA AGORA LUAN CITY,10.284
02:10,10,bbcqt,13.851
02:40,1,Volpi,
02:40,2,الطفل_ريان,86.183
02:40,3,Middleton,14.621
02:40,4,Lamelo,20.040
02:40,5,Miranda,32.461
02:40,6,festivaldisanremo22,76.459
02:40,7,Draymond,13.399
02:40,8,Abel,32.714
02:40,9,Sanremo2022,607.949
02:40,10,Cano,18.525
03:10,1,Volpi,
03:10,2,Calleri,
03:10,3,الطفل_ريان,93.157
03:10,4,Middleton,15.412
03:10,5,Lamelo,19.803
03:10,6,Miranda,31.984
03:10,7,Draymond,14.426
03:10,8,KBPForum,
03:10,9,Rigoni,
03:10,10,festivaldisanremo22,76.749
03:40,1,Volpi,
03:40,2,ProvaDoLider,
03:40,3,KBPForum,
03:40,4,Eliezer,31.309
03:40,5,الطفل_ريان,99.985
03:40,6,Calleri,
03:40,7,Miranda,33.731
03:40,8,Lamelo,20.950
03:40,9,Middleton,16.033
03:40,10,DebateRepretel,
04:10,1,viny,32.484
04:10,2,ProvaDoLider,
04:10,3,Vyni,70.821
04:10,4,Volpi,
04:10,5,Jessi,134.463
04:10,6,Nathan Chen,
04:10,7,ネイサン,
04:10,8,Trae Young,
04:10,9,Lina,62.211
04:10,10,KBPForum,11.221
04:40,1,viny,64.319
04:40,2,Vyni,105.365
04:40,3,Vini,42.829
04:40,4,ProvaDoLider,18.782
04:40,5,Americanas,40.804
04:40,6,VAI JADE,67.174
04:40,7,ネイサン,12.235
04:40,8,Nathan Chen,
04:40,9,DebateRepretel,
04:40,10,Jessi,142.991
05:10,1,viny,68.161
05:10,2,Vyni,110.567
05:10,3,Vini,43.941
05:10,4,Jessi,150.884
05:10,5,ProvaDoLider,20.210
05:10,6,Americanas,43.390
05:10,7,Klay,19.066
