hora,posicio,trend,volum
00:10,1,Goya2022,63.498
00:10,2,Cudi,26.326
00:10,3,Chelsea,686.431
00:10,4,cepostaperte,22.465
00:10,5,105AniversarioToluca,18.796
00:10,6,Thiago Silva,120.312
00:10,7,Starstruck,
00:10,8,survivorGR,16.035
00:10,9,O Palmeiras,428.856
00:10,10,Getafe,16.342
00:40,1,Goya2022,74.318
00:40,2,Cudi,34.921
00:40,3,Chelsea,826.504
00:40,4,precure,21.307
00:40,5,Pitana,
00:40,6,cepostaperte,24.881
00:40,7,Ryder,20.545
00:40,8,UFC271,31.370
00:40,9,105AniversarioToluca,19.742
00:40,10,Blood Diamond,
01:10,1,Goya2022,85.864
01:10,2,Cudi,41.385
01:10,3,precure,56.819
01:10,4,Pitana,11.644
01:10,5,UFC271,37.825
01:10,6,仮面ライダーリバイス,16.560
01:10,7,マリちゃん,20.687
01:10,8,CePostaPerTe,26.211
01:10,9,Chelsea,824.828
01:10,10,Ryder,21.744
01:40,1,Goya2022,93.435
01:40,2,Cudi,47.018
01:40,3,仮面ライダーリバイス,40.827
01:40,4,Pitana,19.110
01:40,5,Kanye,146.997
01:40,6,precure,62.569
01:40,7,UFC271,42.124
01:40,8,nitiasa,37.645
01:40,9,マリちゃん,22.994
01:40,10,River,111.192
02:10,1,Cudi,52.146
02:10,2,Goya2022,96.759
02:10,3,ステイシー,34.988
02:10,4,UFC271,46.332
02:10,5,仮面ライダーリバイス,45.395
02:10,6,ゼンカイジャー,38.966
02:10,7,Pitana,20.728
02:10,8,Kanye,149.342
02:10,9,precure,66.164
02:10,10,マリちゃん,24.424
02:40,1,Cudi,57.081
02:40,2,UFC271,52.512
02:40,3,ステイシー,47.629
02:40,4,Goya2022,98.518
02:40,5,仮面ライダーリバイス,48.886
02:40,6,Kanye,158.160
02:40,7,ゼンカイジャー,49.124
02:40,8,VamosLaU,
02:40,9,Pitana,21.777
02:40,10,マリちゃん,25.576
03:10,1,UFC271,58.819
03:10,2,Cudi,61.023
03:10,3,ステイシー,54.513
03:10,4,Kanye,160.045
03:10,5,Goya2022,99.763
03:10,6,仮面ライダーリバイス,51.105
03:10,7,VamosLaU,
03:10,8,ゼンカイジャー,54.313
03:10,9,Pitana,22.450
03:10,10,FECHADOS COM BADNATY,21.155
03:40,1,UFC271,70.974
03:40,2,Cudi,64.851
03:40,3,PinkSunday,40.886
03:40,4,Kanye,167.327
03:40,5,ステイシー,58.536
03:40,6,仮面ライダーリバイス,53.023
03:40,7,Goya2022,100.542
03:40,8,VamosLaU,
03:40,9,Pitana,22.982
03:40,10,FECHADOS COM BADNATY,23.208
04:10,1,UFC271,80.200
04:10,2,Cudi,68.653
04:10,3,PinkSunday,50.887
04:10,4,Kanye,170.135
04:10,5,ステイシー,61.337
04:10,6,Kuminga,10.102
04:10,7,仮面ライダーリバイス,54.161
04:10,8,VamosLaU,
04:10,9,AltasHoras,
04:10,10,Pitana,23.376
04:40,1,UFC271,95.411
04:40,2,Cudi,73.271
04:40,3,PinkSunday,59.805
04:40,4,Kanye,178.074
04:40,5,Bobby Green,
04:40,6,Kuminga,11.487
04:40,7,ステイシー,63.662
04:40,8,義理じゃがりこください,14.943
04:40,9,Dreamer,11.352
04:40,10,AltasHoras,
05:10,1,Klay,27.499
05:10,2,UFC271,109.643
05:10,3,Bobby Green,
05:10,4,Reaves,
05:10,5,PinkSunday,68.685
05:10,6,Cudi,77.486
05:10,7,Kanye,181.490
05:10,8,Warriors,76.051
05:10,9,それスノ,
05:10,10,Dreamer,16.700
05:40,1,Klay,43.631
05:40,2,UFC271,124.157
05:40,3,Lebron,130.763
05:40,4,Brunson,11.215
05:40,5,Bobby Green,
05:40,6,Warriors,92.948
05:40,7,PinkSunday,76.829
05:40,8,Reaves,10.714
05:40,9,それスノ,18.238
05:40,10,cudi,81.426
06:10,1,UFC271,158.583
06:10,2,Klay,47.162
06:10,3,Lebron,140.558
06:10,4,Derrick Lewis,10.107
06:10,5,Bam Bam,228.973
06:10,6,Tuivasa,18.297
06:10,7,Brunson,13.154
06:10,8,リア突WEST,17.861
06:10,9,PinkSunday,84.312
06:10,10,Bobby Green,
