hora,posicio,trend,volum
00:10,1,TheApprentice,13.225
00:10,2,SecretGala5,22.203
00:10,3,Tarkan,203.673
00:10,4,gfvip,102.036
00:10,5,Carille,
00:10,6,DocNelleTueMani2,22.060
00:10,7,geccek,97.676
00:10,8,Mirassol,
00:10,9,Ferran,109.227
00:10,10,Ayuso,515.867
00:40,1,SecretGala5,29.948
00:40,2,gfvip,116.746
00:40,3,TheApprentice,13.571
00:40,4,Tarkan,208.215
00:40,5,bbcqt,
00:40,6,Carille,
00:40,7,Mirassol,
00:40,8,DocNelleTueMani2,22.716
00:40,9,Ferran,110.909
00:40,10,Ayuso,526.560
01:10,1,SecretGala5,38.980
01:10,2,gfvip,124.322
01:10,3,あさイチ,
01:10,4,Carille,
01:10,5,TheApprentice,13.855
01:10,6,Tarkan,211.322
01:10,7,bbcqt,
01:10,8,Mirassol,
01:10,9,CASA REVIRADA,32.333
01:10,10,Ferran,112.214
01:40,1,SecretGala5,49.816
01:40,2,gfvip,132.428
01:40,3,あさイチ,
01:40,4,Carille,
01:40,5,TheApprentice,14.020
01:40,6,bbcqt,
01:40,7,Tarkan,213.939
01:40,8,Mirassol,
01:40,9,Wordle 244 X,
01:40,10,LLAMADA PERDIDA,
02:10,1,SecretGala5,57.999
02:10,2,Nenê,75.523
02:10,3,gfvip,135.578
02:10,4,あさイチ,
02:10,5,Carille,
02:10,6,TheApprentice,14.165
02:10,7,bbcqt,
02:10,8,Mirassol,
02:10,9,Tarkan,215.503
02:10,10,Wordle 244 X,
02:40,1,Nenê,79.694
02:40,2,SecretGala5,60.399
02:40,3,Nestor,11.983
02:40,4,gfvip,137.411
02:40,5,Carille,10.161
02:40,6,あさイチ,
02:40,7,Peñarol,
02:40,8,FaZe1,10.309
02:40,9,Wordle 244 X,
02:40,10,PaulistaoNaHBOMax,
03:10,1,Nenê,80.779
03:10,2,Eliezer,40.320
03:10,3,SecretGala5,61.620
03:10,4,Nestor,11.890
03:10,5,UmLugarAoSol,
03:10,6,Peñarol,
03:10,7,Pizarro,
03:10,8,Wordle 244 X,
03:10,9,FaZe1,10.663
03:10,10,Carille,10.224
03:40,1,Gustavo,177.959
03:40,2,ProvaDoLider,
03:40,3,Eliezer,42.124
03:40,4,Nenê,82.927
03:40,5,SecretGala5,62.161
03:40,6,Nestor,12.294
03:40,7,RED VELVET,32.779
03:40,8,Pizarro,
03:40,9,好きな揚げ物いう,
03:40,10,Tadeu narrando,
04:10,1,Lucas,175.453
04:10,2,Lucas,175.453
04:10,3,Gustavo,203.894
04:10,4,Barão,29.646
04:10,5,Sungas,
04:10,6,RED VELVET,49.748
04:10,7,Hornets,10.706
