hora,posicio,trend,volum
00:10,1,Valentine's Day,1.798.530
00:10,2,gfvip,73.289
00:10,3,OscarsFanFavorite,39.702
00:10,4,Emergencies Act,118.697
00:10,5,ローソンモルカー,
00:10,6,survivorGR,24.384
00:10,7,Mazars,24.582
00:10,8,mel maia,
00:10,9,cblive,
00:10,10,Delia,20.342
00:40,1,Valentine's Day,1.454.235
00:40,2,gfvip,83.861
00:40,3,Emergencies Act,130.002
00:40,4,OscarsFanFavorite,41.774
00:40,5,ローソンモルカー,
00:40,6,ファミマ推しウマ商品,
00:40,7,cblive,
00:40,8,Mazars,28.758
00:40,9,mel maia,
00:40,10,でんじろう先生,
01:10,1,Valentine's Day,1.963.432
01:10,2,gfvip,89.444
01:10,3,ファミマ推しウマ商品,
01:10,4,ローソンモルカー,
01:10,5,OscarsFanFavorite,43.823
01:10,6,Emergencies Act,139.140
01:10,7,conquis5,
01:10,8,Mazars,32.842
01:10,9,mel maia,
01:10,10,関東ローカル,
01:40,1,Valentine's Day,1.853.695
01:40,2,gfvip,96.103
01:40,3,ファミマ推しウマ商品,
01:40,4,ローソンモルカー,
01:40,5,OscarsFanFavorite,46.048
01:40,6,Emergencies Act,146.547
01:40,7,CanadaHasFallen,12.369
01:40,8,Mazars,37.820
01:40,9,mel maia,10.515
01:40,10,関東ローカル,
02:10,1,Valentine's Day,1.713.913
02:10,2,gfvip,98.985
02:10,3,ファミマ推しウマ商品,
02:10,4,ローソンモルカー,
02:10,5,JIKJIN,557.353
02:10,6,OscarsFanFavorite,49.120
02:10,7,Emergencies Act,157.044
02:10,8,Mazars,42.186
02:10,9,はちみー,
02:10,10,関東ローカル,
02:40,1,Valentine's Day,2.055.995
02:40,2,TheBachelor,
02:40,3,ファミマ推しウマ商品,
02:40,4,WWERaw,15.377
02:40,5,gfvip,100.991
02:40,6,JIKJIN,618.333
02:40,7,Shanae,
02:40,8,Emergencies Act,166.118
02:40,9,Mazars,46.367
02:40,10,はちみー,
03:10,1,Gustavo,166.332
03:10,2,Valentine's Day,1.499.006
03:10,3,TheBachelor,
03:10,4,Eslovênia,107.087
03:10,5,jogodadiscordia,
03:10,6,ファミマ推しウマ商品,
03:10,7,WWERaw,23.236
03:10,8,natalia,645.827
03:10,9,Trudeau,570.867
03:10,10,JIKJIN,666.356
03:40,1,Maria,717.719
03:40,2,BBB22,1.724.225
03:40,3,Gustavo,277.205
03:40,4,Tadeu,235.792
03:40,5,Scooby,182.262
03:40,6,Natália,773.820
03:40,7,Lina,124.553
03:40,8,jogodadiscordia,24.245
03:40,9,Jessi,135.395
03:40,10,Valentine's Day,1.827.405
04:10,1,Maria,906.663
