hora,posicio,trend,volum
00:10,1,Rashford,63.548
00:10,2,ATMMUN,59.551
00:10,3,Paulinha,12.222
00:10,4,Burnley,49.868
00:10,5,Elanga,94.341
00:10,6,Spurs,45.032
00:10,7,Pogba,51.670
00:10,8,Texas,473.118
00:10,9,Maguire,151.823
00:10,10,Conte,41.652
00:40,1,Paulinha,36.620
00:40,2,Rashford,65.040
00:40,3,Burnley,51.984
00:40,4,ATMMUN,60.074
00:40,5,Elanga,98.770
00:40,6,Texas,500.356
00:40,7,Conte,46.867
00:40,8,Arrascaeta,10.659
00:40,9,Spurs,47.656
00:40,10,Pogba,52.468
01:10,1,Paulinha,53.641
01:10,2,Rashford,65.932
01:10,3,Botafogo,78.001
01:10,4,Texas,517.662
01:10,5,Burnley,53.294
01:10,6,Arrascaeta,12.216
01:10,7,Lázaro,14.902
01:10,8,ATMMUN,60.410
01:10,9,Conte,49.126
01:10,10,Calcinha Preta,22.961
01:40,1,Paulinha,65.809
01:40,2,Botafogo,85.820
01:40,3,Rashford,66.484
01:40,4,Texas,543.390
01:40,5,Arrascaeta,13.587
01:40,6,Calcinha Preta,27.869
01:40,7,Lázaro,16.703
01:40,8,Burnley,54.207
01:40,9,Conte,51.218
01:40,10,ATMMUN,60.589
02:10,1,Paulinha,73.456
02:10,2,Arrascaeta,30.930
02:10,3,Botafogo,102.664
02:10,4,Léo Pereira,13.272
02:10,5,Texas,556.509
02:10,6,Calcinha Preta,31.373
02:10,7,Rashford,66.891
02:10,8,Lázaro,17.466
02:10,9,Conte,51.987
02:10,10,Burnley,54.751
02:40,1,Paulinha,79.271
02:40,2,Arrascaeta,39.040
02:40,3,Botafogo,117.415
02:40,4,Léo Pereira,14.985
02:40,5,AEWDynamite,20.525
02:40,6,Texas,580.022
02:40,7,Calcinha Preta,33.842
02:40,8,Lázaro,18.531
02:40,9,ノンストップ,
02:40,10,Rashford,67.188
03:10,1,AEWDynamite,38.953
03:10,2,Paulinha,83.236
03:10,3,Arrascaeta,42.422
03:10,4,Botafogo,120.959
03:10,5,Léo Pereira,15.334
03:10,6,CBBUS3,23.620
03:10,7,Texas,590.174
03:10,8,Cruzeiro,43.289
03:10,9,MarriedAtFirstSight,
03:10,10,Calcinha Preta,35.520
03:40,1,AEWDynamite,52.313
03:40,2,Paulinha,86.718
03:40,3,Veiga,
03:40,4,Cruzeiro,67.645
03:40,5,Arrascaeta,44.517
03:40,6,Botafogo,124.377
03:40,7,Marcinho,
03:40,8,Léo Pereira,15.566
03:40,9,SistasOnBET,
03:40,10,Vitor Roque,
04:10,1,AEWDynamite,62.449
04:10,2,Paulinha,89.217
04:10,3,SnowfallFX,15.255
04:10,4,Veiga,11.070
04:10,5,Cruzeiro,75.150
04:10,6,Ucrânia,272.337
04:10,7,Marcinho,
04:10,8,Arrascaeta,45.517
04:10,9,Botafogo,122.222
04:10,10,MAFS,16.581
04:40,1,Ucrânia,386.052
04:40,2,Putin,1.846.121
04:40,3,無料10連,27.518
04:40,4,SnowfallFX,23.431
04:40,5,AEWDynamite,65.517
04:40,6,ウマ娘1周年,42.722
04:40,7,キタちゃん,47.803
04:40,8,宣戦布告,26.277
04:40,9,マチタン,31.555
04:40,10,Paulinha,91.049
05:10,1,Putin,2.058.900
05:10,2,Ucrânia,555.697
05:10,3,無料10連,33.826
05:10,4,SnowfallFX,31.476
05:10,5,ウマ娘1周年,48.654
05:10,6,キタちゃん,50.531
05:10,7,マチタン,34.967
05:10,8,Kiev,123.602
05:10,9,AEWDynamite,67.249
05:10,10,宣戦布告,40.838
05:40,1,Ukraine,2.129.784
05:40,2,Putin,2.253.887
05:40,3,無料10連,37.670
05:40,4,Biden,1.014.583
05:40,5,SnowfallFX,35.708
05:40,6,Kiev,166.940
05:40,7,ウマ娘1周年,52.822
05:40,8,ウクライナ,543.461
05:40,9,キタちゃん,54.269
05:40,10,Kyiv,238.936
06:10,1,Ukraine,1.739.337
06:10,2,Putin,1.897.588
06:10,3,Biden,1.081.299
06:10,4,Kiev,203.066
06:10,5,無料10連,40.096
06:10,6,ウクライナ,620.852
06:10,7,Kyiv,282.122
06:10,8,SnowfallFX,39.287
06:10,9,Ukrainian,413.120
06:10,10,OTAN,99.857
06:40,1,Ukraine,1.940.616
06:40,2,Putin,1.734.039
06:40,3,Biden,1.152.130
06:40,4,Kiev,259.083
06:40,5,ウクライナ,711.130
06:40,6,Kyiv,342.952
06:40,7,TerceraGuerraMundial,25.187
06:40,8,Ukrainian,462.237
06:40,9,無料10連,42.740
06:40,10,NATO,420.847
07:10,1,Ukraine,2.323.695
07:10,2,Putin,2.004.010
07:10,3,Biden,1.183.873
07:10,4,Kiev,295.166
07:10,5,ウクライナ,779.429
07:10,6,TerceraGuerraMundial,39.108
07:10,7,NATO,450.098
07:10,8,Ukrainian,511.779
07:10,9,Kyiv,379.795
07:10,10,WWIII,41.785
07:40,1,Ukraine,2.647.859
07:40,2,Putin,1.774.738
07:40,3,ウクライナ,848.772
07:40,4,NATO,486.220
07:40,5,TerceraGuerraMundial,50.805
07:40,6,Biden,1.223.686
07:40,7,Kiev,324.427
07:40,8,Ukrainian,559.440
07:40,9,WWIII,52.617
07:40,10,Kyiv,409.407
08:10,1,Ukraine,2.856.918
08:10,2,Putin,1.907.434
08:10,3,NATO,514.970
08:10,4,ウクライナ,897.673
08:10,5,TerceraGuerraMundial,62.457
08:10,6,Ukrainian,594.230
08:10,7,Kiev,353.225
08:10,8,Biden,1.239.114
08:10,9,WWIII,61.740
08:10,10,worldwar3,28.803
08:40,1,Ukraine,2.930.550
08:40,2,Putin,2.039.906
08:40,3,NATO,554.299
08:40,4,ウクライナ,939.338
08:40,5,worldwar3,37.124
08:40,6,Ukrainian,633.074
08:40,7,WWIII,73.247
08:40,8,TerceraGuerraMundial,70.698
08:40,9,契約解除,93.108
08:40,10,Kiev,378.323
09:10,1,Ukraine,3.378.645
09:10,2,Putin,2.167.865
09:10,3,worldwar3,47.477
09:10,4,NATO,586.602
09:10,5,ウクライナ,985.033
09:10,6,WWIII,87.396
09:10,7,Ukrainian,669.682
09:10,8,契約解除,108.409
09:10,9,Kiev,59.396
09:10,10,TerceraGuerraMundial,77.330
09:40,1,Ukraine,3.168.186
09:40,2,Putin,2.282.775
09:40,3,worldwar3,58.601
09:40,4,NATO,623.500
09:40,5,WWIII,106.405
09:40,6,ウクライナ,1.035.064
09:40,7,Ukrainian,702.033
09:40,8,契約解除,120.564
09:40,9,Kiev,67.783
09:40,10,TerceraGuerraMundial,82.959
10:10,1,Ukraine,3.226.144
10:10,2,Putin,2.423.160
10:10,3,worldwar3,69.035
10:10,4,NATO,650.976
10:10,5,WWIII,127.976
10:10,6,ウクライナ,1.078.164
10:10,7,Kiev,76.251
10:10,8,Ukrainian,729.882
10:10,9,契約解除,130.044
10:10,10,Guerra,26.660
10:40,1,Ukraine,2.835.150
10:40,2,Putin,2.520.863
10:40,3,worldwar3,81.612
10:40,4,NATO,685.402
10:40,5,WWIII,156.440
10:40,6,ウクライナ,1.129.254
10:40,7,Kiev,85.310
10:40,8,Ukrainian,762.044
10:40,9,契約解除,138.130
10:40,10,NoorMuqaddam,
11:10,1,Ukraine,2.937.338
11:10,2,Putin,2.577.226
11:10,3,worldwar3,96.250
11:10,4,NATO,714.440
11:10,5,WWIII,187.563
11:10,6,Kiev,93.944
11:10,7,ウクライナ,1.133.183
11:10,8,Ukrainian,791.474
11:10,9,NoorMuqaddam,
11:10,10,契約解除,144.187
11:40,1,Ukraine,2.001.516
11:40,2,Putin,2.492.551
11:40,3,worldwar3,110.694
11:40,4,NATO,755.917
11:40,5,WWIII,214.823
11:40,6,Kiev,102.610
11:40,7,ウクライナ,1.129.054
11:40,8,VS魂,24.604
11:40,9,StopWar,26.049
11:40,10,Ukrainian,816.519
12:10,1,Ukraine,2.922.221
12:10,2,Putin,2.252.393
12:10,3,worldwar3,126.744
12:10,4,NATO,791.844
12:10,5,WWIII,236.882
12:10,6,Kiev,110.089
12:10,7,ウクライナ,1.181.540
12:10,8,VS魂,31.021
12:10,9,StopWar,30.613
12:10,10,Ukrainian,849.417
12:40,1,Ukraine,2.761.999
12:40,2,Putin,2.381.187
12:40,3,worldwar3,145.783
12:40,4,NATO,848.299
12:40,5,WWIII,260.614
12:40,6,Kiev,118.182
12:40,7,ウクライナ,1.311.349
12:40,8,StopWar,35.802
12:40,9,VS魂,32.495
12:40,10,Poutine,195.532
13:10,1,Ukraine,2.367.255
13:10,2,Putin,2.404.580
13:10,3,worldwar3,165.643
13:10,4,NATO,897.966
13:10,5,StopWar,40.943
13:10,6,WWIII,281.904
13:10,7,ウクライナ,1.333.656
13:10,8,OTAN,241.840
13:10,9,Kiev,126.058
13:10,10,素のまんま,11.618
13:40,1,Ukraine,2.844.039
13:40,2,Putin,2.925.873
13:40,3,worldwar3,185.273
13:40,4,NATO,956.822
13:40,5,素のまんま,36.856
13:40,6,StopWar,46.050
13:40,7,OTAN,267.452
13:40,8,ウクライナ,1.400.775
13:40,9,担当声優が決定しました,
13:40,10,WWIII,301.326
14:10,1,Ukraine,3.413.383
14:10,2,Putin,3.078.479
14:10,3,worldwar3,209.302
14:10,4,NATO,999.536
14:10,5,OTAN,293.554
14:10,6,StopWar,52.328
14:10,7,担当声優が決定しました,
14:10,8,素のまんま,40.166
14:10,9,ウクライナ,1.521.811
14:10,10,TerceraGuerraMundial,163.725
14:40,1,Ukraine,1.956.450
14:40,2,Putin,4.009.483
14:40,3,NATO,1.067.470
14:40,4,worldwar3,235.470
14:40,5,担当声優が決定しました,
14:40,6,OTAN,320.552
14:40,7,StopWar,58.683
14:40,8,ウクライナ,1.612.824
14:40,9,TerceraGuerraMundial,179.410
14:40,10,LaGuerre,39.998
15:10,1,Ukraine,2.212.081
15:10,2,Putin,3.372.412
15:10,3,NATO,1.112.192
15:10,4,worldwar3,260.812
15:10,5,OTAN,343.548
15:10,6,ร้องข้ามกําแพง,46.784
15:10,7,担当声優が決定しました,
15:10,8,StopWar,64.530
15:10,9,Ukrainian,36.776
15:10,10,ウクライナ,1.664.345
15:40,1,Ukraine,2.119.561
15:40,2,Putin,2.220.246
15:40,3,NATO,1.174.521
15:40,4,worldwar3,284.356
15:40,5,OTAN,368.987
15:40,6,ร้องข้ามกําแพงxไบร์ท,182.217
15:40,7,担当声優が決定しました,
15:40,8,StopWar,71.925
15:40,9,Ukrainian,42.863
15:40,10,ウクライナ,1.724.320
16:10,1,Ukraine,2.437.716
16:10,2,Putin,1.741.807
16:10,3,NATO,1.218.749
16:10,4,worldwar3,307.219
16:10,5,OTAN,392.362
16:10,6,올라운더라키_24살_생일축하해,19.915
16:10,7,ร้องข้ามกําแพงxไบร์ท,283.133
16:10,8,StopWar,79.307
16:10,9,担当声優が決定しました,
16:10,10,Taiwan,270.722
16:40,1,Ukraine,2.328.789
16:40,2,Putin,1.608.302
16:40,3,올라운더라키_24살_생일축하해,44.053
16:40,4,NATO,1.274.352
16:40,5,OTAN,417.647
16:40,6,worldwar3,328.396
16:40,7,StopWar,87.642
16:40,8,Wordle 251,
16:40,9,Chernobyl,48.357
16:40,10,ร้องข้ามกําแพงxไบร์ท,349.650
17:10,1,Ukraine,2.660.496
17:10,2,Putin,1.822.740
17:10,3,올라운더라키_24살_생일축하해,53.552
17:10,4,Chernobyl,71.309
17:10,5,タコピー,40.583
17:10,6,NATO,1.315.052
17:10,7,OTAN,442.632
17:10,8,Wordle 251,
17:10,9,StopWar,96.285
17:10,10,worldwar3,347.442
17:40,1,Ukraine,2.202.263
17:40,2,Putin,2.026.954
17:40,3,Chernobyl,90.521
17:40,4,タコピー,47.518
17:40,5,NATO,1.332.351
17:40,6,StopWar,106.010
17:40,7,OTAN,467.566
17:40,8,올라운더라키_24살_생일축하해,57.607
17:40,9,Wordle 251,12.937
17:40,10,worldwar3,368.420
18:10,1,Ukraine,1.892.443
18:10,2,Putin,1.787.932
18:10,3,Chernobyl,109.805
18:10,4,StopWar,118.741
18:10,5,NATO,1.407.653
18:10,6,OTAN,491.060
18:10,7,タコピー,51.514
18:10,8,worldwar3,388.211
18:10,9,올라운더라키_24살_생일축하해,59.916
18:10,10,Wordle 251,15.140
18:40,1,Ukraine,2.532.350
18:40,2,Putin,2.236.962
18:40,3,Chernobyl,148.587
18:40,4,StopWar,129.708
18:40,5,NATO,1.427.608
18:40,6,OTAN,515.084
18:40,7,タコピー,54.433
18:40,8,worldwar3,406.891
18:40,9,China,881.580
18:40,10,Ukrainian,1.492.898
19:10,1,Ukraine,2.453.393
19:10,2,Putin,2.251.456
19:10,3,Chernobyl,189.776
19:10,4,StopWar,141.748
19:10,5,NATO,1.439.075
19:10,6,OTAN,534.733
19:10,7,แตงโม,132.235
19:10,8,Ukrainian,1.508.820
19:10,9,China,901.239
19:10,10,worldwar3,424.670
19:40,1,Ukraine,1.806.271
19:40,2,Putin,2.230.413
19:40,3,Chernobyl,224.886
19:40,4,แตงโม,268.005
19:40,5,StopWar,153.951
19:40,6,NATO,1.271.267
19:40,7,OTAN,554.109
19:40,8,Ukrainian,1.410.193
19:40,9,China,934.100
19:40,10,worldwar3,441.886
