hora,posicio,trend,volum
00:10,1,Flamengo,518.917
00:10,2,Vitinho,67.762
00:10,3,Gabigol,105.364
00:10,4,Hugo,145.522
00:10,5,Arão,48.920
00:10,6,Howard,101.332
00:10,7,Jamal Edwards,30.123
00:10,8,Atlético,200.495
00:10,9,Marinho,27.241
00:10,10,Hulk,58.451
00:40,1,Flamengo,529.670
00:40,2,Vitinho,69.245
00:40,3,Gabigol,108.961
00:40,4,Hugo,147.290
00:40,5,Howard,108.511
00:40,6,Arão,50.048
00:40,7,Jamal Edwards,35.477
00:40,8,SecretNoche6,30.485
00:40,9,Salvio,
00:40,10,DAYTONA500,73.060
01:10,1,Flamengo,532.119
01:10,2,Vitinho,70.326
01:10,3,Gabigol,112.527
01:10,4,Hugo,147.155
01:10,5,DAYTONA500,84.487
01:10,6,Howard,114.963
01:10,7,Fabra,
01:10,8,SecretNoche6,39.179
01:10,9,Arão,50.846
01:10,10,Jamal Edwards,39.265
01:40,1,Flamengo,539.619
01:40,2,Vitinho,71.270
01:40,3,Howard,122.465
01:40,4,Fabra,
01:40,5,DAYTONA500,87.710
01:40,6,Gabigol,115.092
01:40,7,Hugo,148.406
01:40,8,SecretNoche6,47.268
01:40,9,Jamal Edwards,41.778
01:40,10,Arão,51.708
02:10,1,Flamengo,540.956
02:10,2,Howard,128.809
02:10,3,Vitinho,72.037
02:10,4,Fabra,10.345
02:10,5,SecretNoche6,53.249
02:10,6,DAYTONA500,89.135
02:10,7,Peñarol,10.129
02:10,8,Gabigol,116.671
02:10,9,Hugo,148.038
02:10,10,Solari,16.993
02:40,1,Macy Gray,
02:40,2,Flamengo,546.650
02:40,3,Lebron,103.812
02:40,4,Peñarol,20.013
02:40,5,NBAAllStar,168.348
02:40,6,Howard,134.669
02:40,7,Vitinho,72.668
02:40,8,Fabra,10.813
02:40,9,SecretNoche6,55.618
02:40,10,DAYTONA500,90.530
03:10,1,lexi,74.562
03:10,2,Macy Gray,
03:10,3,Flamengo,547.263
03:10,4,NBAAllStar,169.999
03:10,5,Lebron,106.841
03:10,6,EuphoriaDay,
03:10,7,Peñarol,23.601
03:10,8,Howard,140.214
03:10,9,Juanfer,
03:10,10,90DayFiance,
03:40,1,Lexi,113.932
03:40,2,Lexi,113.932
03:40,3,Euphoria,67.253
03:40,4,NBAAllStar,188.890
03:40,5,faye,12.014
03:40,6,Macy Gray,
03:40,7,Curry,65.308
03:40,8,Lebron,112.813
03:40,9,Flamengo,552.300
03:40,10,Juanfer,
04:10,1,Lexi,195.895
04:10,2,Jessi,101.286
04:10,3,Euphoria,158.554
04:10,4,Cassie,95.782
04:10,5,Nate,124.687
04:10,6,NBAAllStar,179.904
04:10,7,ethan,32.717
04:10,8,NBA75,57.260
04:10,9,faye,15.548
04:10,10,Lebron,127.292
04:40,1,Gustavo,201.777
04:40,2,Lexi,316.967
04:40,3,Jessi,142.307
04:40,4,Cassie,137.512
04:40,5,Euphoria,288.682
04:40,6,Laís,221.009
04:40,7,Steph,132.642
04:40,8,Nate,186.895
04:40,9,NBAAllStar,209.771
04:40,10,Ethan,56.852
05:10,1,Jessi,306.756
05:10,2,Jessi,306.756
05:10,3,Lexi,398.444
05:10,4,Laís,332.130
05:10,5,Euphoria,377.361
05:10,6,Cassie,170.184
05:10,7,Steph,172.398
05:10,8,Bruna,82.279
05:10,9,Nate,225.398
05:10,10,NBAAllStar,233.158
05:40,1,Jessi,354.920
05:40,2,Jessi,354.920
05:40,3,Jessi,354.920
05:40,4,Lexi,465.303
05:40,5,Laís,386.978
05:40,6,Euphoria,443.015
05:40,7,Cassie,198.875
05:40,8,Brunna,178.983
05:40,9,Nate,256.915
05:40,10,Steph,192.149
06:10,1,Jessi,372.339
06:10,2,Jessi,372.339
06:10,3,Jessi,372.339
06:10,4,Lexi,520.099
06:10,5,Laís,407.412
06:10,6,Euphoria,497.817
06:10,7,Cassie,222.811
06:10,8,Brunna,187.947
06:10,9,Nate,281.192
06:10,10,Steph,201.266
06:40,1,Jessi,382.302
06:40,2,Gustavo,445.170
06:40,3,Lexi,568.996
06:40,4,Laís,419.004
06:40,5,Scooby,284.675
06:40,6,Euphoria,547.319
06:40,7,Cassie,244.810
06:40,8,Nate,304.066
06:40,9,Bruna,109.702
06:40,10,Steph,208.804
07:10,1,Jessi,386.109
07:10,2,Lexi,606.974
07:10,3,Gustavo,449.121
07:10,4,Euphoria,584.863
07:10,5,Laís,422.354
07:10,6,Cassie,260.721
07:10,7,Scooby,285.474
07:10,8,Nate,320.619
07:10,9,Brunna,193.402
07:10,10,Steph,213.499
07:40,1,Lexi,637.642
07:40,2,Jessi,389.109
07:40,3,Gustavo,451.791
07:40,4,Euphoria,615.674
07:40,5,Cassie,274.326
07:40,6,Laís,426.713
07:40,7,Scooby,288.323
07:40,8,Nate,335.190
07:40,9,Bruna,111.521
07:40,10,Steph,219.040
08:10,1,Lexi,660.684
08:10,2,Jessi,389.777
08:10,3,Gustavo,452.034
08:10,4,Euphoria,640.935
08:10,5,Cassie,285.561
08:10,6,Laís,424.711
08:10,7,Nate,345.802
08:10,8,Scooby,287.580
08:10,9,Bruna,111.900
08:10,10,maddy,188.111
08:40,1,Lexi,679.461
08:40,2,Jessi,390.971
08:40,3,Euphoria,660.682
08:40,4,Gustavo,453.635
08:40,5,Cassie,295.273
08:40,6,Nate,355.367
08:40,7,Laís,427.033
08:40,8,Scooby,288.931
08:40,9,Bruna,112.271
08:40,10,maddy,195.447
09:10,1,Lexi,693.908
09:10,2,Euphoria,676.639
09:10,3,Jessi,390.891
09:10,4,Cassie,302.566
09:10,5,Gustavo,453.386
09:10,6,Nate,362.262
09:10,7,Laís,425.711
09:10,8,Scooby,288.008
09:10,9,JusticeForHarsha,110.931
09:10,10,MondayMotivation,59.264
09:40,1,lexi,706.307
09:40,2,Euphoria,690.737
09:40,3,Cassie,308.956
09:40,4,Jessi,391.622
09:40,5,Gustavo,454.427
09:40,6,Nate,369.069
09:40,7,JusticeForHarsha,129.164
09:40,8,MondayMotivation,62.635
09:40,9,Laís,426.782
09:40,10,SB19BackInTheWishBus,70.534
10:10,1,Lexi,717.713
10:10,2,Euphoria,703.118
10:10,3,Cassie,314.228
10:10,4,jessi,391.885
10:10,5,MondayMotivation,66.074
