Date,Title,Description,URL,Author
2024-10-22,Summit Group hopeful decision to terminate Bangladesh FSRU import project will be overturned,Bangladesh’s Summit Group is hopeful that a decision by state-owned energy firm Petrobangla to terminate a 4.5 mtpa floating storage regasification unit import project that its subsidiary Summit LNG was developing on Moheshkhali Island will be overturned.,https://terminal.kpler.com/insight/news/summit-group-hopeful-decision-to-terminate-bangladesh-fsru-import-project-will-be-overturned,CK
2024-10-22,"Thailand’s B.Grimm to seek short-term LNG strip in 2025-2026, long-term supplies from 2027-2028","Thailand’s new LNG market entrant private power producer B. Grimm expects to buy five to seven LNG cargoes a year on a strip basis in 2025 and 2026, after buying its first three cargoes this year on a spot basis. The firm hopes to seek supplies on a long-term basis from 2027 or 2028.",https://terminal.kpler.com/insight/news/thailand-s-b-grimm-to-seek-short-term-lng-strip-in-2025-2026-long-term-supplies-from-2027-2028,CK
2024-10-22,Singapore’s state-owned gas buyer to begin procurement from 2026,A new state-owned gas aggregator that Singapore plans to set up by the end of March next year is expected to begin gas procurement from 2026.,https://terminal.kpler.com/insight/news/singapore-s-state-owned-gas-buyer-to-begin-procurement-from-2026,CK
