Date,Title,Description,URL,Author
2024-10-07,Snam extends Ravenna FSRU start-up timeline to first half of 2025,"Italian gas utility Snam said it expects to commission the 3.9 mtpa Ravenna floating LNG import terminal in the country’s northeastern Emilia-Romagna region in the first half of 2025, which is an extended timeline from the previously expected start-up in first quarter of 2025.",https://terminal.kpler.com/insight/news/snam-extends-ravenna-fsru-start-up-timeline-to-first-half-of-2025,JS
2024-10-07,Chevron delays Leviathan field expansion on escalating security situation,Partners in the 12 billion m3/year Leviathan gas field offshore Israel has paused the pipelay work to expand the field’s production due to an escalating security situation.,https://terminal.kpler.com/insight/news/chevron-delays-leviathan-field-expansion-on-exscalating-security-situation,JS
2024-10-07,The sanctioned Everest Energy loads Arctic LNG 2’s eighth cargo; loading pace picking up,"The sanctioned 138,028 m3 Everest Energy LNG tanker is docked at the also-sanctioned Arctic LNG 2 project in Russia’s Gydan Peninsula, loading the project’s eighth cargo.",https://terminal.kpler.com/insight/news/the-sanctioned-everest-energy-loads-arctic-lng-2-s-eighth-cargo-loading-pace-picking-up,CK
2024-10-07,"Japan takes more US LNG in September, lifting LNG imports to their highest level this year","Japan received more LNG in September, thanks to a significant increase in US deliveries, which pushed the country’s LNG imports to their highest level this year.",https://terminal.kpler.com/insight/news/japan-takes-more-us-lng-in-september-lifting-lng-imports-to-their-highest-level-this-year,CK
2024-10-07,Sinopec seeks to initiate price review for APLNG supply contract: Origin,China’s state-owned Sinopec is seeking a price review of its 7.6 mtpa offtake contract from the 9 mtpa Australia Pacific LNG project in Queensland and has notified the project’s upstream operator Origin Energy.,https://terminal.kpler.com/insight/news/sinopec-seeks-to-initiate-price-review-for-aplng-supply-contract-origin,CK
2024-10-07,"Eni and Japan's Jogmec sign initial deal to boost LNG supplies, ensure energy security","Italy’s Eni has signed an initial agreement with the Japan Organization for Metals and Energy Security, or Jogmec, to collaborate on ensuring energy supply security by boosting LNG supplies and supply sources.",https://terminal.kpler.com/insight/news/eni-and-japan-s-jogmec-sign-initial-deal-to-boost-lng-supplies-ensure-energy-security,CK
