Date,Title,Description,URL,Author
2023-02-08,TotalEnergies expects European LNG imports to further rise in 2023,"France’s TotalEnergies expects European LNG imports to further rise to up to 140 mt this year, mostly due to the need to replace Russian pipeline supplies. Since last year, Europe turned to LNG to replace most of the lost Russian piped supplies, a strategy likely to reinforce this year as Russian piped flows keep shrinking.",https://terminal.kpler.com/insight/news/total-energies-expects-european-lng-imports-to-further-rise-in-2023-1,DE
2023-02-08,"EGAS offers its third February LNG cargo from Damietta, its fifth LNG cargo for February",Egypt’s state-owned EGAS is offering one cargo that will load on Feb. 21-22 at the 5 mtpa Damietta LNG plant through a tender closing tomorrow.,https://terminal.kpler.com/insight/news/egas-offers-its-third-february-lng-cargo-damietta-its-fifth-lng-cargo-for-february,CK
2023-02-08,Oman LNG signs four-year supply deal with China’s Unipec for 1 mtpa; its first Chinese deal,"Oman LNG has agreed to supply 1 mtpa of LNG over four years to China’s state-owned Unipec from its 10.9 mtpa Qalhat LNG export plant starting from 2025, with the deal its first with a Chinese firm.",https://terminal.kpler.com/insight/news/oman-lng-signs-four-year-supply-deal-with-china-s-unipec-for-1-mtpa-its-first-chinese-deal,CK
2023-02-08,Mexico Pacific LNG signs 2 mtpa deal with ExxonMobil; preparing for project FID,LNG Project developer Mexico Pacific has signed two 20-year deals to supply ExxonMobil with a combined 2 mtpa of LNG from the first two trains of its planned 14.1 mtpa Saguaro Energia LNG project in Puerto Libertad in Mexico. ExxonMobil also has an option to buy 1 mtpa from the project’s third train.,https://terminal.kpler.com/insight/news/mexico-pacific-lng-signs-2-mtpa-deal-with-exxon-mobil-preparing-for-project-fid,CK
2023-02-08,Thailand’s PTT seeks more March-April LNG cargoes amid softening prices,"Thailand’s state-owned PTT has issued another tender to buy cargoes for delivery in March and April to its 11.5 mtpa Map Ta Phut LNG receiving terminal, with a weakening in spot LNG prices providing an opportunity for the firm to bolster its stocks. The tender closes on Feb. 9.",https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-more-march-april-lng-cargoes-amid-softening-prices,CK
