Date,Title,Description,URL,Author
2021-07-21,Pakistan seeks four September LNG cargoes,State-owned Pakistan LNG (PLL) has issued a tender to buy four cargoes for delivery in September to the Pakistan Gasport terminal at Port Qasim in Karachi. The submission deadline for offers is July 28,https://terminal.kpler.com/insight/news/pakistan-seeks-four-september-lng-cargoes,CK
2021-07-21,Petronas offers two GLNG cargoes loading in early September,Malaysia’s state-owned Petronas is offering two cargoes that will load in early September from the 7.8 million tonnes a year (mtpa) Santos-operated Gladstone LNG (GLNG) plant in Australia through a tender that closes on July 2,https://terminal.kpler.com/insight/news/petronas-offers-two-glng-cargoes-loading-in-early-september,CK
