Date,Title,Description,URL,Author
2021-07-20,Sakhalin Energy offers one LNG cargo loading in late-August,Sakhalin Energy has issued a tender to sell one cargo on a free-on-board (FOB) or delivered ex-ship (DES) basis that will load on Aug. 29 at its 10.8 million tonnes a year (mtpa) Sakhalin LNG facility at Russia’s Prigorodnoye port. The tender closes on July 22,https://terminal.kpler.com/insight/news/sakhalin-energy-offers-one-lng-cargo-loading-in-late-august,CK
2021-07-20,Golar and partners agree to boost Cameroon LNG output,Golar LNG and its partners Perenco Cameroon and Cameroon’s state-owned oil and gas firm Société Nationale des Hydrocarbures (SNH) have agreed to increase output from and capacity utilization of the Hili Episeyo floating LNG production facility in Cameroon from 2022,https://terminal.kpler.com/insight/news/golar-and-partners-agree-to-boost-cameroon-lng-output,CK
2021-07-20,Gail issues swap tender for August-December LNG cargoes,India’s state-owned gas distributor Gail has issued a tender to buy five LNG cargoes for delivery to India across August to December and sell an equivalent number of cargoes loading at two US terminals over the same period. The tender closes on July 26,https://terminal.kpler.com/insight/news/gail-issues-swap-tender-for-august-december-lng-cargoes,CK
