hora,posicio,trend,volum
00:10,1,Arsenal,226.433
00:10,2,CRYARS,48.921
00:10,3,الاتحاد_الفيحاء,77.760
00:10,4,Palace,109.082
00:10,5,pixelwar,79.674
00:10,6,Tavares,24.837
00:10,7,Channel 4,73.139
00:10,8,isola,12.558
00:10,9,Saints,36.099
00:10,10,MilanBologna,14.389
00:40,1,Arsenal,231.712
00:40,2,CRYARS,49.350
00:40,3,الاتحاد_الفيحاء,80.083
00:40,4,pixelwar,88.506
00:40,5,Palace,110.614
00:40,6,Channel 4,78.666
00:40,7,مساحه_اخبار_السعوديه,11.125
00:40,8,isola,14.797
00:40,9,Tavares,25.269
00:40,10,Saints,38.280
01:10,1,Arsenal,233.262
01:10,2,pixelwar,96.895
01:10,3,الاتحاد_الفيحاء,82.435
01:10,4,CRYARS,49.731
01:10,5,مساحه_اخبار_السعوديه,16.980
01:10,6,Channel 4,23.449
01:10,7,isola,16.721
01:10,8,Palace,111.143
01:10,9,LALI,26.422
01:10,10,Tavares,25.427
01:40,1,Arsenal,236.251
01:40,2,pixelwar,118.577
01:40,3,カムカム,41.612
01:40,4,الاتحاد_الفيحاء,85.797
01:40,5,مساحه_اخبار_السعوديه,21.389
01:40,6,CRYARS,50.035
01:40,7,Lali,28.918
01:40,8,Romney,24.078
01:40,9,Channel 4,85.447
01:40,10,アニーさん,
02:10,1,arsenal,236.769
02:10,2,カムカム,43.554
02:10,3,pixelwar,124.358
02:10,4,Lali,30.821
02:10,5,مساحه_اخبار_السعوديه,24.378
02:10,6,Romney,31.299
02:10,7,الاتحاد_الفيحاء,87.371
02:10,8,وزاره_التعليم,117.954
02:10,9,アニーさん,
02:10,10,Channel 4,86.693
02:40,1,WWERaw,44.833
02:40,2,カムカム,46.410
02:40,3,pixelwar,127.191
02:40,4,Arsenal,238.492
02:40,5,Lali,32.916
02:40,6,Romney,40.457
02:40,7,RAWAfterMania,
02:40,8,وزاره_التعليم,122.239
02:40,9,Paula Patton,10.626
02:40,10,アニーさん,
