hora,posicio,trend,volum
00:10,1,debatmacronlepen,470.619
00:10,2,Arsenal,398.907
00:10,3,Chelsea,311.536
00:10,4,CHEARS,139.426
00:10,5,Debat2022,70.177
00:10,6,Sarr,41.216
00:10,7,Tuchel,53.730
00:10,8,COYG,25.495
00:10,9,Christensen,37.439
00:10,10,Saka,69.092
00:40,1,debatmacronlepen,505.440
00:40,2,Arsenal,412.026
00:40,3,Chelsea,320.288
00:40,4,CHEARS,142.850
00:40,5,Debat2022,74.332
00:40,6,Sarr,42.231
00:40,7,Tuchel,56.174
00:40,8,COYG,27.867
00:40,9,Christensen,38.261
00:40,10,Saka,71.554
01:10,1,debatmacronlepen,525.342
01:10,2,Arsenal,418.004
01:10,3,Chelsea,323.335
01:10,4,CHEARS,144.994
01:10,5,Debat2022,76.885
01:10,6,Sarr,42.937
01:10,7,André Mendonça,16.406
01:10,8,Tuchel,57.184
01:10,9,COYG,29.335
01:10,10,Sasha,27.890
01:40,1,debatmacronlepen,536.381
01:40,2,Arsenal,423.475
01:40,3,Jay Wright,
01:40,4,Bruce Brown,
01:40,5,Chelsea,325.587
01:40,6,CHEARS,145.207
01:40,7,André Mendonça,22.867
01:40,8,Daniel Silveira,185.092
01:40,9,Debat2022,78.433
01:40,10,Arrascaeta,10.104
02:10,1,debatmacronlepen,543.038
02:10,2,Jay Wright,13.566
02:10,3,Bruce Brown,
02:10,4,André Mendonça,27.418
02:10,5,Daniel Silveira,198.698
02:10,6,Arsenal,426.361
02:10,7,Chelsea,326.244
02:10,8,CHEARS,146.153
02:10,9,Everton Ribeiro,
02:10,10,LiveJuliette,55.135
02:40,1,Flamengo,158.227
02:40,2,AEWDynamite,19.086
02:40,3,debatmacronlepen,547.928
02:40,4,Jay Wright,17.054
02:40,5,Dragic,
02:40,6,André Mendonça,31.865
02:40,7,Bruce Brown,
02:40,8,Daniel Silveira,213.138
02:40,9,Everton Ribeiro,
02:40,10,Yuta,219.225
03:10,1,Flamengo,163.977
03:10,2,AEWDynamite,31.753
03:10,3,Jay Wright,19.330
03:10,4,Roni,
03:10,5,Dragic,
03:10,6,Daniel Silveira,226.069
03:10,7,André Mendonça,35.940
03:10,8,Bruce Brown,
03:10,9,debatmacronlepen,550.827
03:10,10,Everton Ribeiro,
03:40,1,AEWDynamite,43.979
03:40,2,Celtics,64.500
03:40,3,Celtics,64.500
03:40,4,Flamengo,170.167
03:40,5,Durant,54.825
03:40,6,Jaylen Brown,
03:40,7,Roni,11.343
03:40,8,Steve Nash,
03:40,9,Jay Wright,21.768
03:40,10,Tatum,23.585
04:10,1,Celtics,98.562
04:10,2,Celtics,98.562
04:10,3,Kyrie,64.786
04:10,4,AEWDynamite,55.422
04:10,5,Tatum,34.195
04:10,6,Tatum,34.195
04:10,7,Durant,67.531
04:10,8,Steve Nash,11.977
04:10,9,Flamengo,170.870
04:10,10,Roni,12.530
04:40,1,Celtics,108.196
04:40,2,Kyrie,70.209
04:40,3,AEWDynamite,57.940
04:40,4,Nets,75.837
04:40,5,Tatum,36.530
04:40,6,Durant,71.705
04:40,7,Steve Nash,14.123
04:40,8,Roni,15.201
04:40,9,Corinthians,67.186
04:40,10,Battaglia,11.918
05:10,1,Embiid,80.978
05:10,2,Celtics,112.838
05:10,3,Kyrie,72.426
05:10,4,Raptors,47.874
05:10,5,SnowfallFX,14.485
05:10,6,AEWDynamite,59.382
05:10,7,Sixers,48.784
05:10,8,Nets,78.848
05:10,9,Tatum,38.002
05:10,10,Durant,73.351
05:40,1,Embiid,94.284
05:40,2,Celtics,116.420
05:40,3,SnowfallFX,18.146
05:40,4,Raptors,52.930
05:40,5,Kyrie,74.622
05:40,6,Sixers,54.626
05:40,7,AEWDynamite,60.617
05:40,8,Nets,81.096
05:40,9,Battaglia,16.109
05:40,10,Bulls,36.770
06:10,1,Embiid,100.689
06:10,2,Celtics,118.824
06:10,3,SnowfallFX,18.991
06:10,4,DeRozan,10.961
06:10,5,Raptors,55.255
06:10,6,Bulls,41.002
06:10,7,Kyrie,75.199
06:10,8,Giannis,19.684
06:10,9,Sixers,57.238
06:10,10,AEWDynamite,61.820
06:40,1,Bulls,56.715
06:40,2,DeRozan,26.185
06:40,3,Embiid,104.581
06:40,4,Caruso,15.137
06:40,5,SeeRed,
06:40,6,SnowfallFX,19.961
06:40,7,Celtics,120.876
06:40,8,Giannis,25.850
06:40,9,Bucks,57.442
06:40,10,Raptors,56.942
07:10,1,Bulls,60.908
07:10,2,DeRozan,29.600
07:10,3,Embiid,106.902
07:10,4,Caruso,17.041
07:10,5,Bucks,61.769
07:10,6,SeeRed,
07:10,7,Giannis,27.813
07:10,8,SnowfallFX,20.486
07:10,9,Düzenbaz Yazarlar,
07:10,10,Celtics,122.752
07:40,1,Bulls,62.824
07:40,2,DeRozan,31.084
07:40,3,Caruso,17.648
07:40,4,Embiid,108.898
07:40,5,Bucks,63.497
07:40,6,Düzenbaz Yazarlar,
07:40,7,SeeRed,
07:40,8,SnowfallFX,21.052
07:40,9,Giannis,28.873
07:40,10,Selamat Hari Kartini,22.847
08:10,1,Bulls,63.525
08:10,2,DeRozan,32.093
08:10,3,Buy Burn,
08:10,4,Caruso,18.228
08:10,5,Embiid,110.100
08:10,6,Selamat Hari Kartini,24.793
08:10,7,Düzenbaz Yazarlar,
08:10,8,BCSpoilers,14.847
08:10,9,Bucks,64.318
