hora,posicio,trend,volum
00:10,1,GRAMMYs,880.522
00:10,2,Pedri,232.016
00:10,3,BTS BTS BTS,1.911.829
00:10,4,PeakyBlinders,26.120
00:10,5,JuveInter,42.158
00:10,6,Wizkid,270.726
00:10,7,الهلال_الشباب,149.692
00:10,8,Veiga,33.239
00:10,9,Dudu,33.955
00:10,10,selena,60.831
00:40,1,GRAMMYs,1.602.849
00:40,2,Pedri,244.967
00:40,3,BTS BTS BTS,2.570.205
00:40,4,PeakyBlinders,28.717
00:40,5,Wizkid,291.840
00:40,6,JuveInter,42.966
00:40,7,الهلال_الشباب,160.150
00:40,8,selena,66.556
00:40,9,olivia,135.882
00:40,10,Veiga,
01:10,1,GRAMMYs,1.992.915
01:10,2,BTS BTS BTS,2.767.115
01:10,3,olivia,172.012
01:10,4,Pedri,253.744
01:10,5,PeakyBlinders,30.552
01:10,6,namjoon,304.454
01:10,7,Wizkid,302.220
01:10,8,halsey,26.526
01:10,9,DancaDosFamosos,
01:10,10,selena,68.773
01:40,1,GRAMMYs,2.483.008
01:40,2,BTS BTS BTS,2.691.532
01:40,3,olivia,196.171
01:40,4,방탄소년단,738.663
01:40,5,Pedri,260.404
01:40,6,namjoon,352.815
01:40,7,DancaDosFamosos,10.907
01:40,8,PeakyBlinders,32.089
01:40,9,halsey,33.078
01:40,10,Wizkid,314.179
02:10,1,GRAMMYsTNT,1.702.146
02:10,2,방탄소년단,867.724
02:10,3,OLIVIA,218.098
02:10,4,BTS BTS BTS,3.553.366
02:10,5,Fortaleza,34.328
02:10,6,namjoon,385.140
02:10,7,Pedri,265.534
02:10,8,hailey,27.266
02:10,9,halsey,36.150
02:10,10,BTSARMY,261.566
02:40,1,GRAMMYs,3.253.239
02:40,2,olivia,354.520
02:40,3,방탄소년단,962.030
02:40,4,BTS BTS BTS,4.045.206
02:40,5,j balvin,38.238
02:40,6,BTSARMY,325.660
02:40,7,Bruno Mars,26.224
02:40,8,namjoon,410.204
02:40,9,billie,118.139
02:40,10,Silk Sonic,264.032
03:10,1,GRAMMYs,3.694.053
03:10,2,olivia,565.881
03:10,3,billie,189.698
03:10,4,방탄소년단,1.149.209
03:10,5,BTSARMY,425.756
03:10,6,BTS BTS BTS,4.111.824
03:10,7,KIM TAEHYUNG,432.541
03:10,8,j balvin,14.814
03:10,9,Lil Nas X,77.967
