hora,posicio,trend,volum
00:10,1,LIVMUN,210.506
00:10,2,Liverpool,535.877
00:10,3,Thiago,95.726
00:10,4,Maguire,174.491
00:10,5,SalarioRosa,176.106
00:10,6,InterMilan,36.825
00:10,7,Rashford,42.031
00:10,8,MUFC,139.370
00:10,9,Man U,66.385
00:10,10,Hannibal,36.112
00:40,1,LIVMUN,211.265
00:40,2,Liverpool,548.216
00:40,3,Thiago,100.033
00:40,4,Maguire,180.136
00:40,5,SalarioRosa,185.130
00:40,6,Manchester United,257.609
00:40,7,InterMilan,37.887
00:40,8,Rashford,43.774
00:40,9,شكرا_محمد_بن_سلمان,
00:40,10,MUFC,145.862
01:10,1,LIVMUN,213.612
01:10,2,Liverpool,556.280
01:10,3,SalarioRosa,192.149
01:10,4,Thiago,102.076
01:10,5,Maguire,183.137
01:10,6,Manchester United,261.131
01:10,7,InterMilan,38.463
01:10,8,Ezra Miller,16.723
01:10,9,Rashford,44.913
01:10,10,شكرا_محمد_بن_سلمان,10.129
01:40,1,LIVMUN,215.662
01:40,2,Liverpool,564.194
01:40,3,SalarioRosa,198.880
01:40,4,Thiago,104.599
01:40,5,Maguire,186.123
01:40,6,Ezra Miller,19.918
01:40,7,Manchester United,265.557
01:40,8,InterMilan,38.939
01:40,9,Rashford,45.720
01:40,10,شكرا_محمد_بن_سلمان,11.324
02:10,1,LIVMUN,217.303
02:10,2,SalarioRosa,210.597
02:10,3,Liverpool,568.580
02:10,4,Gerrit Cole,
02:10,5,Ezra Miller,23.325
02:10,6,Thiago,105.780
02:10,7,Maguire,187.620
02:10,8,Manchester United,267.380
02:10,9,InterMilan,39.191
02:10,10,شكرا_محمد_بن_سلمان,12.777
02:40,1,SalarioRosa,222.322
02:40,2,Gerrit Cole,
02:40,3,LIVMUN,218.670
02:40,4,Liverpool,573.917
02:40,5,Ezra Miller,26.426
02:40,6,Thiago,107.616
02:40,7,Maguire,189.551
02:40,8,Kyle Lowry,
02:40,9,HaveASafeFlightAteez,
02:40,10,Manchester United,269.641
03:10,1,SalarioRosa,232.104
03:10,2,Gerrit Cole,
03:10,3,shawn,26.766
03:10,4,Ezra Miller,29.557
03:10,5,盛山卒業で新メンバーは東ブクロ,
03:10,6,RHONJ,
03:10,7,LIVMUN,219.754
03:10,8,ラヴィット,18.777
03:10,9,Liverpool,570.326
03:10,10,Lowry,
03:40,1,SalarioRosa,245.593
03:40,2,Juma,16.337
03:40,3,shawn,28.657
03:40,4,Gerrit Cole,
03:40,5,Ezra Miller,32.309
03:40,6,blackish,
03:40,7,HaveASafeFlightATEEZ,13.644
03:40,8,RHONJ,
03:40,9,盛山卒業で新メンバーは東ブクロ,
03:40,10,Jimmy Butler,
04:10,1,Jimmy Butler,17.772
04:10,2,Pantanal,48.341
04:10,3,SalarioRosa,259.704
04:10,4,ThisIsUs,
04:10,5,Marlon,11.475
04:10,6,Juma,19.100
04:10,7,Vila Nova,
04:10,8,HEATCulture,
04:10,9,Ezra Miller,35.102
04:10,10,shawn,29.246
04:40,1,Gustavo,252.540
04:40,2,Eliezer,47.341
04:40,3,Jimmy Butler,24.166
04:40,4,Cruzeiro,45.284
04:40,5,João Paulo,
04:40,6,SalarioRosa,271.431
04:40,7,Pantanal,50.261
04:40,8,ThisIsUs,
04:40,9,Marlon,12.936
04:40,10,Remo,13.182
05:10,1,Gustavo,264.542
05:10,2,Eliezer,53.696
05:10,3,Cruzeiro,47.355
05:10,4,Tadeu,27.489
05:10,5,Jimmy Butler,26.849
05:10,6,Booker,18.986
05:10,7,João Paulo,
05:10,8,SalarioRosa,280.026
05:10,9,Remo,14.395
05:10,10,Fiuk,
05:40,1,Gustavo,280.139
