hora,posicio,trend,volum
00:10,1,Chelsea,768.751
00:10,2,Modric,242.346
00:10,3,Benzema,285.554
00:10,4,Bayern,294.589
00:10,5,RMACHE,158.463
00:10,6,Champions,382.454
00:10,7,Pulisic,41.442
00:10,8,Kante,53.880
00:10,9,Gilbert Gottfried,109.740
00:10,10,Werner,95.903
00:40,1,Chelsea,820.941
00:40,2,Modric,273.238
00:40,3,Benzema,312.120
00:40,4,Villarreal,241.748
00:40,5,RMACHE,162.083
00:40,6,Champions,407.964
00:40,7,Pulisic,44.904
00:40,8,Gilbert Gottfried,120.036
00:40,9,Kante,58.057
00:40,10,Werner,99.785
01:10,1,Chelsea,833.828
01:10,2,Modric,292.161
01:10,3,Benzema,330.776
01:10,4,Villarreal,249.690
01:10,5,RMACHE,163.103
01:10,6,Champions,421.585
01:10,7,Pulisic,47.152
01:10,8,ZETAWIN,32.866
01:10,9,Gilbert Gottfried,129.815
01:10,10,Kante,60.229
01:40,1,Chelsea,851.835
01:40,2,Modric,304.910
01:40,3,ZETAWIN,47.434
01:40,4,Benzema,343.371
01:40,5,Villarreal,255.855
01:40,6,RMACHE,162.653
01:40,7,Champions,433.034
01:40,8,Gilbert Gottfried,138.174
01:40,9,Pulisic,48.626
01:40,10,Kante,61.661
02:10,1,Kyrie,29.863
02:10,2,Chelsea,857.878
02:10,3,ZETAWIN,61.064
02:10,4,Modric,312.499
02:10,5,Benzema,351.045
02:10,6,Villarreal,259.276
02:10,7,VersionsOfMe,90.235
02:10,8,RMACHE,162.741
02:10,9,Cavs,33.680
02:10,10,Champions,441.213
02:40,1,Kyrie,43.685
02:40,2,Chelsea,865.243
02:40,3,ZETAWIN,64.035
02:40,4,VersionsOfMe,110.122
02:40,5,Modric,318.872
02:40,6,Benzema,357.165
02:40,7,Cavs,37.478
02:40,8,Villarreal,262.272
02:40,9,RMACHE,163.371
02:40,10,Gilbert Gottfried,153.482
03:10,1,Kyrie,51.209
03:10,2,VersionsOfMe,122.410
