hora,posicio,trend,volum
00:10,1,CashAppFriday,12.347
00:10,2,isola,14.659
00:10,3,Neal Adams,31.818
00:10,4,MaskSinger,
00:10,5,من_شارع_الهرم_الي,
00:10,6,Bauer,29.239
00:10,7,Dakota Kai,
00:10,8,Batwoman,
00:10,9,Jon Watts,
00:10,10,Strasbourg,23.874
00:40,1,CashAppFriday,19.452
00:40,2,isola,17.891
00:40,3,Neal Adams,33.780
00:40,4,Batwoman,
00:40,5,من_شارع_الهرم_الي,
00:40,6,MaskSinger,
00:40,7,Bauer,30.473
00:40,8,Dakota Kai,
00:40,9,Jon Watts,
00:40,10,Fantastic Four,
01:10,1,CashAppFriday,23.167
01:10,2,MitadaNoDiCaprio,
01:10,3,isola,19.748
01:10,4,Batwoman,
01:10,5,letsconnect,
01:10,6,Neal Adams,35.595
01:10,7,Bauer,31.742
01:10,8,Dakota Kai,
01:10,9,Jon Watts,
01:10,10,Fantastic Four,
01:40,1,CashAppFriday,25.367
01:40,2,MitadaNoDiCaprio,10.829
01:40,3,isola,21.657
01:40,4,Batwoman,
01:40,5,letsconnect,
01:40,6,Neal Adams,37.249
01:40,7,Bauer,33.150
01:40,8,Christian Watson,14.687
01:40,9,Jets,130.477
01:40,10,Jon Watts,
02:10,1,CashAppFriday,26.861
02:10,2,Ed Marinaro,
02:10,3,MitadaNoDiCaprio,13.786
02:10,4,JADE NO BAILE DA VOGUE,31.309
02:10,5,letsconnect,
02:10,6,Vikings,61.659
02:10,7,Seahawks,42.155
02:10,8,Batwoman,
02:10,9,VoleiNoSporTV,
02:10,10,TXT MILLION SELLERS,
02:40,1,CashAppFriday,28.008
02:40,2,HalkıKandıran BarışMuratYağcı,
02:40,3,JADE NO BAILE DA VOGUE,52.895
02:40,4,Ed Marinaro,
02:40,5,MitadaNoDiCaprio,16.432
02:40,6,Dean,75.530
02:40,7,ARTHUR NA EXPOGRANDE,65.782
02:40,8,MINISODE2 1dot44M PREORDERS,
02:40,9,VoleiNoSporTV,
02:40,10,TXT MILLION SELLERS,
03:10,1,CashAppFriday,28.867
03:10,2,Dean,84.551
03:10,3,SmackDown,11.621
03:10,4,Pickens,53.424
03:10,5,JADE NO BAILE DA VOGUE,63.664
03:10,6,MitadaNoDiCaprio,18.737
03:10,7,TheLastDriveIn,
03:10,8,MINISODE2 1dot44M PREORDERS,13.017
03:10,9,ARTHUR NA EXPOGRANDE,90.351
03:10,10,Ed Marinaro,
03:40,1,Nakobe Dean,33.042
03:40,2,TheLastDriveIn,
03:40,3,SmackDown,17.374
03:40,4,CashAppFriday,29.413
03:40,5,JADE NO BAILE DA VOGUE,68.872
03:40,6,Pickens,56.266
03:40,7,VoleiNoSporTV,
03:40,8,MitadaNoDiCaprio,20.445
03:40,9,MINISODE2 1dot44M PREORDERS,15.823
03:40,10,ARTHUR NA EXPOGRANDE,108.080
04:10,1,Nakobe Dean,36.108
04:10,2,SmackDown,21.706
04:10,3,TheLastDriveIn,
04:10,4,VoleiNoSporTV,
04:10,5,jisung,182.677
04:10,6,CashAppFriday,29.965
04:10,7,ワルイコあつまれ,14.874
04:10,8,JADE NO BAILE DA VOGUE,74.768
04:10,9,ARTHUR NA EXPOGRANDE,120.794
04:10,10,Malik Willis,29.928
04:40,1,Nakobe Dean,47.920
04:40,2,jisung,215.077
04:40,3,TheLastDriveIn,12.028
04:40,4,VoleiNoSporTV,
04:40,5,Malik Willis,37.867
04:40,6,AEWRampage,10.661
04:40,7,SmackDown,23.002
04:40,8,JADE NO BAILE DA VOGUE,87.416
04:40,9,LFGM,
04:40,10,ARTHUR NA EXPOGRANDE,131.579
05:10,1,jisung,236.745
05:10,2,Nakobe Dean,47.556
05:10,3,Mets,54.607
05:10,4,AEWRampage,14.811
05:10,5,LFGM,
05:10,6,Malik Willis,40.145
05:10,7,TheLastDriveIn,14.036
05:10,8,VoleiNoSporTV,10.824
05:10,9,BaileDaVogue,
05:10,10,Wayne Newton,
05:40,1,jisung,253.113
05:40,2,BaileDaVogue2022,39.253
05:40,3,Mets,59.294
05:40,4,Nakobe Dean,49.297
05:40,5,TheLastDriveIn,16.102
05:40,6,LFGM,
05:40,7,voleinosportv,11.029
05:40,8,AEWRampage,15.820
05:40,9,Malik Willis,41.756
05:40,10,Wayne Newton,
06:10,1,Timberwolves,30.345
06:10,2,Grizzlies,23.491
06:10,3,jisung,260.839
06:10,4,Minnesota,34.010
06:10,5,BaileDaVogue2022,52.961
06:10,6,Mets,61.696
06:10,7,Nakobe Dean,49.724
06:10,8,TheLastDriveIn,18.248
06:10,9,Anthony Edwards,
06:10,10,LFGM,
06:40,1,Timberwolves,35.023
06:40,2,Grizzlies,26.664
06:40,3,jisung,270.395
06:40,4,BaileDaVogue2022,61.830
06:40,5,Minnesota,35.877
06:40,6,ゼロイチ,
06:40,7,TheLastDriveIn,20.465
06:40,8,SideMニコ超出張版,
06:40,9,Mets,63.448
06:40,10,Nakobe Dean,50.739
07:10,1,Timberwolves,37.442
07:10,2,Grizzlies,28.274
07:10,3,jisung,275.432
07:10,4,BaileDaVogue2022,67.629
07:10,5,キンプる,56.501
07:10,6,Minnesota,36.441
07:10,7,ゼロイチ,
07:10,8,SizceAudimiBmwmi,
07:10,9,VTuberFes2022DAY2,
07:10,10,Wellbutrin,
07:40,1,Grizzlies,29.518
07:40,2,Timberwolves,38.940
07:40,3,jisung,281.969
07:40,4,キンプる,69.930
07:40,5,BailedaVogue2022,71.665
07:40,6,VTuberFes2022DAY2,12.958
07:40,7,あなたをファンタジーRPGのNPC化,
07:40,8,Minnesota,37.171
07:40,9,プロ格三昧,
07:40,10,Wellbutrin,
08:10,1,キンプる,75.252
08:10,2,jisung,285.152
08:10,3,Grizzlies,30.399
08:10,4,Timberwolves,40.094
08:10,5,BailedaVogue2022,73.940
08:10,6,プロ格三昧,
08:10,7,あなたをファンタジーRPGのNPC化,
08:10,8,ザレイズ,
08:10,9,Wellbutrin,
08:10,10,Minnesota,37.346
08:40,1,RPGのNPC化,
08:40,2,キンプる,77.541
08:40,3,VTuberFes2022DAY2,20.646
08:40,4,AFLCatsFreo,
08:40,5,ザレイズ,
08:40,6,プロ格三昧,
08:40,7,jisung,289.925
08:40,8,Grizzlies,31.240
08:40,9,Timberwolves,41.098
08:40,10,Wellbutrin,10.013
09:10,1,あなたをファンタジーRPGのNPC化,
09:10,2,ザレイズ,
09:10,3,VTuberFes2022DAY2,24.690
09:10,4,NRLWarriorsRaiders,
09:10,5,青葉賞,
09:10,6,プラダリア,
09:10,7,Grizzlies,31.795
09:10,8,Timberwolves,41.678
09:10,9,️https,94.762
09:10,10,レヴァンジル,
09:40,1,VTuberFes2022DAY2,30.334
09:40,2,あなたをファンタジーRPGのNPC化,
09:40,3,ザレイズ,
09:40,4,NRLWarriorsRaiders,
09:40,5,青葉賞,
09:40,6,jisung,296.490
09:40,7,プラダリア,
09:40,8,️https,96.348
09:40,9,Grizzlies,32.363
09:40,10,B.I 1ST FANMEETING,21.483
10:10,1,どらほー,
10:10,2,VTuberFes2022DAY2,33.158
10:10,3,あなたをファンタジーRPGのNPC化,
10:10,4,ミリシタシーズンエアー視聴チケット,
10:10,5,ザレイズ,
10:10,6,cumartesi,
10:10,7,押し出し,
10:10,8,jisung,298.834
10:10,9,プラダリア,
10:10,10,おりほー,
10:40,1,どらほー,
10:40,2,まりほー,
10:40,3,モイネロ,
10:40,4,VTuberFes2022DAY2,34.815
10:40,5,あなたをファンタジーRPGのNPC化,
10:40,6,cumartesi,
10:40,7,ザレイズ,
10:40,8,初心ラジ,10.000
10:40,9,おりほー,
10:40,10,押し出し,
11:10,1,どらほー,
11:10,2,JISOOxDiorFall22,68.367
11:10,3,まりほー,
11:10,4,디올x지수_이화여대패션쇼,47.523
11:10,5,あなたをファンタジーRPGのNPC化,
11:10,6,モイネロ,
11:10,7,EWHA DIOR SHOW WITH JISOO,55.981
11:10,8,VTuberFes2022DAY2,37.781
11:10,9,阪神タイガース,44.133
11:10,10,阪神5連勝,
11:40,1,JISOOxDiorFall22,
