hora,posicio,trend,volum
00:10,1,الهلال_استقلول,76.809
00:10,2,GöçmenlerleYanYanayız,
00:10,3,fosstotounel,
00:10,4,btsduh,
00:10,5,بيريرا,15.222
00:10,6,Coachella,330.625
00:10,7,FreeCodeFridayContest,
00:10,8,Good Friday,430.874
00:10,9,سلمان,73.002
00:10,10,Happy Passover,35.714
00:40,1,الهلال_استقلول,83.503
00:40,2,GöçmenlerleYanYanayız,
00:40,3,btsduh,
00:40,4,fosstotounel,
00:40,5,Coachella,344.331
00:40,6,بيريرا,17.876
00:40,7,Good Friday,437.805
00:40,8,FreeCodeFridayContest,
00:40,9,سلمان,77.757
00:40,10,Happy Passover,37.190
01:10,1,الهلال_استقلول,88.584
01:10,2,AEWRampage,
01:10,3,GöçmenlerleYanYanayız,
01:10,4,Coachella,371.997
01:10,5,btsduh,
01:10,6,fosstotounel,
01:10,7,بيريرا,18.723
01:10,8,Good Friday,440.781
01:10,9,Happy Passover,38.527
01:10,10,سلمان,76.930
01:40,1,AEWRampage,13.769
01:40,2,الهلال_استقلول,93.582
01:40,3,Coachella,407.871
01:40,4,PTD_ON_STAGE_LV_DAY3,34.384
01:40,5,GöçmenlerleYanYanayız,
01:40,6,VoleiNoSportTV,
01:40,7,Diogo Barbosa,
01:40,8,ひーくん,
01:40,9,Happy Passover,39.971
01:40,10,Good Friday,447.034
02:10,1,AEWRampage,21.209
02:10,2,Cavs,28.417
02:10,3,Coachella,436.507
02:10,4,LetEmKnow,
02:10,5,PTD_ON_STAGE_LV_DAY3,58.001
02:10,6,Diogo Barbosa,
02:10,7,Hawks,29.767
02:10,8,الهلال_استقلول,94.874
02:10,9,VoleiNoSportTV,
02:10,10,Chapecoense,
02:40,1,Cavs,34.454
02:40,2,AEWRampage,23.192
02:40,3,SmackDown,14.344
02:40,4,Hawks,32.983
02:40,5,Coachella,463.016
02:40,6,ダイの大冒険,
02:40,7,LetEmKnow,
02:40,8,PTD_ON_STAGE_LV_DAY3,74.973
02:40,9,Cleveland,24.729
02:40,10,Diogo Barbosa,
03:10,1,Cavs,38.096
03:10,2,ダイの大冒険,20.666
03:10,3,SmackDown,21.296
03:10,4,Capela,
03:10,5,ANICHELLA,41.219
03:10,6,AEWRampage,24.396
