Date,Title,Description,URL,Author
2024-05-13,QatarEnergy expands its Egypt presence via upstream acquisition,"QatarEnergy has signed an agreement with ExxonMobil to acquire a 40% participating interest in two exploration blocks offshore Egypt, expanding its presence in the country to a total of four exploration blocks.",https://terminal.kpler.com/insight/news/qatar-energy-expands-its-egypt-presence-via-upstream-acquisition,JS
2024-05-13,EU mulls Russian LNG ban as part of new sanctions package,"The EU member states have started discussions on the new sanctions package on Russia, it’s 14th after the start of the country’s invasion of Ukraine, with restrictions on the Russian LNG exports looming.",https://terminal.kpler.com/insight/news/eu-mulls-russian-lng-ban-as-part-of-new-sanctions-package,JS
2024-05-13,EGAS to receive its second LNG cargo at Jordan’s Aqaba terminal this week,"The 170,000 m3 Minerva Limnos LNG tanker is scheduled to call at Jordan’s 3.8 mtpa Aqaba LNG terminal this week, signalling the arrival of a second cargo purchased by Egypt’s state-owned EGAS for delivery to Jordan ahead of the arrival of its floating LNG import unit early next month.",https://terminal.kpler.com/insight/news/egas-to-receive-its-second-lng-cargo-at-jordan-s-aqaba-terminal-this-week,CK
2024-05-13,Argentina’s Enarsa is due to receive its second LNG cargo later this month,"Argentina’s state-owned Enarsa is due to receive the second of 20 LNG cargoes it purchased for the winter season at its 6.1 mtpa Escobar LNG receiving terminal in about 10 days’ time, about a month after the delivery of its first cargo.",https://terminal.kpler.com/insight/news/argentina-s-enarsa-is-due-to-receive-its-second-lng-cargo-later-this-month,CK
