Date,Title,Description,URL,Author
2024-05-10,EGAS issues tender for one May cargo for delivery to Jordan’s Aqaba terminal,"The state-owned Egyptian Natural Gas Holding Company, or EGAS, issued a tender seeking one cargo for delivery on May 29-30 to Jordan’s 3.8 mtpa Aqaba LNG receiving terminal, closing May 16.",https://terminal.kpler.com/insight/news/egas-issues-tender-for-one-may-cargo-for-delivery-to-jordan-s-aqaba-terminal,JS
2024-05-10,Kogas issues tenders to buy short and long-term LNG supplies,"South Korea’s state-owned Kogas has issued two tenders to buy LNG, with one for delivery over a three-year term and the other, for a seven-to-15-year term. The deliveries are expected to begin in 2025 for the short-term tender and in 2027 for the long-term tender. The short-term tender closes in early June, while the long-term tender closes in mid-June, according to market participants.",https://terminal.kpler.com/insight/news/kogas-issues-tenders-to-buy-short-and-long-term-lng-supplies,CK
