hora,posicio,trend,volum
00:01,1,Trump,2.760.000
00:01,2,मीडिया_का_काम_अफवायें_फैलाना,1.759.999
00:01,3,America,1.140.000
00:01,4,Israel,929.000
00:01,5,Happy 4th,858.000
00:01,6,Gaza,800.000
00:01,7,Stop FakeNews On Sant RampalJi,777.000
00:01,8,Labour,635.000
00:01,9,Happy 4th of July,599.000
00:01,10,The UK,595.000
00:31,1,Trump,2.760.000
00:31,2,मीडिया_का_काम_अफवायें_फैलाना,1.759.999
00:31,3,America,1.140.000
00:31,4,Israel,929.000
00:31,5,Happy 4th,858.000
00:31,6,Gaza,800.000
00:31,7,Labour,641.000
00:31,8,Happy 4th of July,599.000
00:31,9,The UK,595.000
00:31,10,WeAreSeriesEP14,589.000
01:01,1,Trump,2.760.000
01:01,2,मीडिया_का_काम_अफवायें_फैलाना,1.779.999
01:01,3,America,1.180.000
01:01,4,Stop FakeNews On Sant RampalJi,1.060.000
01:01,5,Israel,924.000
01:01,6,Happy 4th,921.000
01:01,7,Gaza,800.000
01:01,8,Labour,672.000
01:01,9,Happy 4th of July,639.000
01:01,10,The UK,595.000
01:31,1,मीडिया_का_काम_अफवायें_फैलाना,1.779.999
01:31,2,America,1.180.000
01:31,3,Stop FakeNews On Sant RampalJi,1.060.000
01:31,4,Happy 4th,944.000
01:31,5,Israel,924.000
01:31,6,Gaza,800.000
01:31,7,Labour,683.000
01:31,8,Happy 4th of July,639.000
01:31,9,The UK,600.000
01:31,10,Independence Day,589.000
02:01,1,मीडिया_का_काम_अफवायें_फैलाना,1.779.999
02:01,2,America,1.220.000
02:01,3,Stop FakeNews On Sant RampalJi,1.060.000
02:01,4,Happy 4th,998.000
02:01,5,Israel,924.000
02:01,6,Gaza,800.000
02:01,7,Labour,703.000
02:01,8,Happy 4th of July,675.000
02:01,9,The UK,600.000
02:01,10,Independence Day,589.000
02:31,1,मीडिया_का_काम_अफवायें_फैलाना,1.799.999
02:31,2,America,1.220.000
02:31,3,Stop FakeNews On Sant RampalJi,1.080.000
02:31,4,Happy 4th,1.040.000
02:31,5,Israel,924.000
02:31,6,Gaza,800.000
02:31,7,Labour,712.000
02:31,8,Happy 4th of July,689.000
02:31,9,Independence Day,620.000
02:31,10,The UK,600.000
03:01,1,मीडिया_का_काम_अफवायें_फैलाना,1.819.999
03:01,2,America,1.259.999
03:01,3,Stop FakeNews On Sant RampalJi,1.100.000
03:01,4,Happy 4th,1.040.000
03:01,5,Israel,924.000
03:01,6,Gaza,800.000
03:01,7,Labour,726.000
03:01,8,Happy 4th of July,707.000
03:01,9,Independence Day,636.000
03:01,10,Reform,606.000
03:31,1,मीडिया_का_काम_अफवायें_फैलाना,1.859.999
03:31,2,America,1.259.999
03:31,3,Stop FakeNews On Sant RampalJi,1.120.000
03:31,4,Happy 4th,1.100.000
03:31,5,Israel,924.000
03:31,6,Gaza,800.000
03:31,7,Labour,737.000
03:31,8,Happy 4th of July,707.000
