hora,posicio,trend,volum
00:01,1,Trump,8.060.000
00:01,2,Biden,4.540.000
00:01,3,Secret Service,3.679.999
00:01,4,America,2.260.000
00:01,5,England,1.560.000
00:01,6,Pennsylvania,1.299.999
00:01,7,Republican,1.259.999
00:01,8,EURO2024,1.060.000
00:01,9,Spain,940.000
00:01,10,Staged,880.000
00:31,1,Trump,6.100.000
00:31,2,Biden,4.540.000
00:31,3,Secret Service,3.219.999
00:31,4,America,2.260.000
00:31,5,England,1.680.000
00:31,6,Republican,1.380.000
00:31,7,Pennsylvania,1.339.999
00:31,8,EURO2024,1.200.000
00:31,9,Spain,1.080.000
00:31,10,Staged,880.000
01:01,1,Trump,6.420.000
01:01,2,Biden,4.540.000
01:01,3,Secret Service,3.280.000
01:01,4,England,1.799.999
01:01,5,Republican,1.420.000
01:01,6,Pennsylvania,1.339.999
01:01,7,EURO2024,1.259.999
01:01,8,Spain,1.100.000
01:01,9,Staged,872.000
01:01,10,España,860.000
01:31,1,Trump,7.460.000
01:31,2,Biden,4.540.000
01:31,3,Secret Service,3.800.000
01:31,4,England,1.859.999
01:31,5,Republican,1.440.000
01:31,6,EURO2024,1.359.999
01:31,7,Pennsylvania,1.339.999
01:31,8,Spain,1.240.000
01:31,9,España,881.000
01:31,10,Staged,872.000
02:01,1,Trump,7.460.000
02:01,2,Secret Service,3.800.000
02:01,3,America,2.040.000
02:01,4,England,1.900.000
02:01,5,Republican,1.480.000
02:01,6,EURO2024,1.420.000
02:01,7,Spain,1.279.999
02:01,8,Pennsylvania,1.180.000
02:01,9,España,910.000
02:01,10,Staged,872.000
02:31,1,Trump,7.460.000
02:31,2,Secret Service,3.800.000
02:31,3,America,2.900.000
02:31,4,England,1.940.000
02:31,5,Republican,1.480.000
02:31,6,EURO2024,1.440.000
02:31,7,Spain,1.279.999
02:31,8,Pennsylvania,1.180.000
02:31,9,España,920.000
02:31,10,Staged,872.000
03:01,1,Trump,7.460.000
03:01,2,Secret Service,3.800.000
03:01,3,America,2.900.000
03:01,4,England,1.960.000
03:01,5,Republican,1.520.000
03:01,6,EURO2024,1.480.000
03:01,7,Spain,1.319.999
03:01,8,Pennsylvania,969.000
03:01,9,España,938.000
03:01,10,Trump,782.000
03:31,1,Trump,6.199.999
03:31,2,Secret Service,3.580.000
