hora,posicio,trend,volum
00:01,1,Kamala,4.860.000
00:01,2,Harris,4.320.000
00:01,3,Biden,3.960.000
00:01,4,Kamala Harris,3.820.000
00:01,5,Trump,2.900.000
00:01,6,Israël,1.319.999
00:01,7,Avail,1.240.000
00:01,8,AVAIL,978.000
00:01,9,ใจซ่อนรักEP5,926.000
00:01,10,LINGORM TSOU EP5,847.000
00:31,1,Biden,3.940.000
00:31,2,Kamala Harris,3.700.000
00:31,3,Harris,3.440.000
00:31,4,Trump,2.900.000
00:31,5,Israël,1.319.999
00:31,6,Avail,1.240.000
00:31,7,AVAIL,978.000
00:31,8,ใจซ่อนรักEP5,926.000
00:31,9,LINGORM TSOU EP5,847.000
00:31,10,Spotify,722.000
01:01,1,Biden,3.940.000
01:01,2,Harris,2.900.000
01:01,3,Trump,2.800.000
01:01,4,Kamala Harris,2.700.000
01:01,5,Avail,1.620.000
01:01,6,Israël,1.299.999
01:01,7,AVAIL,978.000
01:01,8,ใจซ่อนรักEP5,912.000
01:01,9,LINGORM TSOU EP5,834.000
01:01,10,Spotify,721.000
01:31,1,Biden,3.940.000
01:31,2,Trump,3.320.000
01:31,3,Harris,2.900.000
01:31,4,Kamala Harris,2.140.000
01:31,5,Avail,1.620.000
01:31,6,Israël,1.359.999
01:31,7,ใจซ่อนรักEP5,912.000
01:31,8,LINGORM TSOU EP5,834.000
01:31,9,Spotify,721.000
01:31,10,Paris,647.000
02:01,1,Biden,3.880.000
02:01,2,Trump,3.420.000
02:01,3,Kamala,2.900.000
02:01,4,Harris,2.760.000
02:01,5,Kamala Harris,2.260.000
02:01,6,Avail,1.720.000
02:01,7,Israël,1.339.999
02:01,8,ใจซ่อนรักEP5,872.000
02:01,9,LINGORM TSOU EP5,810.000
02:01,10,Spotify,725.000
02:31,1,Biden,3.660.000
02:31,2,Trump,3.519.999
02:31,3,Kamala,3.139.999
02:31,4,Harris,2.740.000
02:31,5,Kamala Harris,2.440.000
02:31,6,Avail,1.880.000
02:31,7,Israël,1.359.999
02:31,8,ใจซ่อนรักEP5,872.000
02:31,9,LINGORM TSOU EP5,810.000
02:31,10,Spotify,725.000
03:01,1,Trump,3.760.000
03:01,2,Biden,3.660.000
03:01,3,Kamala,3.139.999
03:01,4,Harris,2.860.000
03:01,5,Kamala Harris,2.520.000
03:01,6,Avail,1.880.000
03:01,7,Israël,1.400.000
03:01,8,ใจซ่อนรักEP5,818.000
03:01,9,LINGORM TSOU EP5,758.000
03:01,10,Spotify,725.000
03:31,1,Trump,3.880.000
03:31,2,Kamala,3.179.999
03:31,3,Biden,2.920.000
03:31,4,Harris,2.860.000
03:31,5,Kamala Harris,2.820.000
03:31,6,Avail,1.880.000
03:31,7,Israël,1.400.000
03:31,8,ใจซ่อนรักEP5,818.000
03:31,9,LINGORM TSOU EP5,758.000
03:31,10,Spotify,725.000
04:01,1,Trump,4.240.000
04:01,2,Kamala,3.840.000
04:01,3,Harris,3.420.000
04:01,4,Biden,3.019.999
04:01,5,Kamala Harris,2.820.000
04:01,6,Israël,1.400.000
04:01,7,ใจซ่อนรักEP5,753.000
04:01,8,Spotify,724.000
04:01,9,LINGORM TSOU EP5,694.000
04:01,10,Paris,662.000
04:31,1,Trump,5.020.000
04:31,2,Kamala,4.400.000
04:31,3,Harris,4.200.000
04:31,4,Biden,3.760.000
04:31,5,Kamala Harris,3.599.999
04:31,6,Israël,1.400.000
04:31,7,Israel,1.380.000
04:31,8,ใจซ่อนรักEP5,753.000
04:31,9,Spotify,724.000
04:31,10,LINGORM TSOU EP5,694.000
05:01,1,Trump,5.340.000
05:01,2,Harris,4.640.000
05:01,3,Kamala,4.560.000
05:01,4,Biden,3.960.000
05:01,5,Kamala Harris,3.940.000
05:01,6,Israel,1.420.000
05:01,7,Israël,1.359.999
05:01,8,Spotify,726.000
05:01,9,ใจซ่อนรักEP5,692.000
05:01,10,Paris,667.000
05:31,1,Trump,5.340.000
05:31,2,Harris,4.780.000
05:31,3,Kamala,4.560.000
05:31,4,Biden,3.960.000
05:31,5,Kamala Harris,3.940.000
05:31,6,Israel,1.420.000
05:31,7,Israël,1.400.000
05:31,8,Spotify,726.000
05:31,9,Paris,667.000
05:31,10,Sonya Massey,645.000
06:01,1,Trump,5.340.000
06:01,2,Harris,4.780.000
06:01,3,Kamala,4.600.000
06:01,4,Biden,3.960.000
06:01,5,Kamala Harris,3.940.000
06:01,6,Israel,1.420.000
06:01,7,Israël,1.400.000
06:01,8,Spotify,727.000
06:01,9,Paris,667.000
06:01,10,Netanyahu,652.000
06:31,1,Trump,5.340.000
06:31,2,Harris,4.780.000
06:31,3,Kamala,4.600.000
06:31,4,Biden,3.960.000
06:31,5,Kamala Harris,3.940.000
06:31,6,Israel,1.420.000
06:31,7,Israël,1.400.000
06:31,8,Spotify,727.000
06:31,9,Paris,667.000
06:31,10,Netanyahu,652.000
07:01,1,Trump,5.580.000
07:01,2,Harris,4.780.000
07:01,3,Kamala,4.640.000
07:01,4,Kamala Harris,3.860.000
07:01,5,Biden,3.800.000
07:01,6,Israël,1.440.000
07:01,7,Israel,1.279.999
07:01,8,Lisa,1.020.000
07:01,9,Spotify,727.000
07:01,10,Paris,667.000
07:31,1,Trump,5.580.000
07:31,2,Harris,4.780.000
07:31,3,Kamala,4.640.000
07:31,4,Kamala Harris,3.860.000
07:31,5,Biden,3.800.000
07:31,6,Israël,1.440.000
07:31,7,Lisa,1.020.000
