hora,posicio,trend,volum
00:01,1,Biden,3.059.999
00:01,2,The 1,2.880.000
00:01,3,Trump,2.780.000
00:01,4,Israel,1.160.000
00:01,5,Israël,1.120.000
00:01,6,RutoMustGo,992.000
00:01,7,America,827.000
00:01,8,Telegram,805.000
00:01,9,RedmiNote13SeriesxBamBam,594.000
00:01,10,บัสซิ่งไทยแลนด์EP5,528.000
00:31,1,The 1,2.880.000
00:31,2,Biden,2.700.000
00:31,3,Israel,1.160.000
00:31,4,Israël,1.120.000
00:31,5,RutoMustGo,992.000
00:31,6,America,827.000
00:31,7,Telegram,805.000
00:31,8,RedmiNote13SeriesxBamBam,598.000
00:31,9,บัสซิ่งไทยแลนด์EP5,529.000
00:31,10,MyLoveMixUpTHep6,515.000
01:01,1,The 1,2.880.000
01:01,2,Biden,2.679.999
01:01,3,Israel,1.160.000
01:01,4,Israël,1.100.000
01:01,5,RutoMustGo,985.000
01:01,6,America,857.000
01:01,7,Donald Trump,825.000
01:01,8,Telegram,805.000
01:01,9,President Trump,769.000
01:01,10,RedmiNote13SeriesxBamBam,602.000
01:31,1,The 1,2.880.000
01:31,2,Biden,2.860.000
01:31,3,President Trump,1.160.000
01:31,4,Israël,1.060.000
01:31,5,Donald Trump,1.040.000
01:31,6,RutoMustGo,985.000
01:31,7,America,947.000
01:31,8,RedmiNote13SeriesxBamBam,606.000
01:31,9,บัสซิ่งไทยแลนด์EP5,533.000
01:31,10,MyLoveMixUpTHep6,490.000
02:01,1,Trump,3.820.000
02:01,2,Biden,3.420.000
02:01,3,The 1,2.840.000
02:01,4,President Trump,1.160.000
02:01,5,America,1.120.000
02:01,6,Israël,1.060.000
02:01,7,RutoMustGo,982.000
02:01,8,Donald Trump,825.000
02:01,9,Telegram,816.000
02:01,10,RedmiNote13SeriesxBamBam,613.000
02:31,1,Trump,4.880.000
02:31,2,Biden,3.420.000
02:31,3,The 1,2.840.000
02:31,4,America,1.240.000
02:31,5,President Trump,1.160.000
02:31,6,RutoMustGo,982.000
02:31,7,Donald Trump,825.000
02:31,8,Telegram,816.000
02:31,9,Shooter,637.000
02:31,10,RedmiNote13SeriesxBamBam,620.000
03:01,1,Trump,4.880.000
03:01,2,Biden,3.639.999
03:01,3,America,1.420.000
03:01,4,President Trump,1.160.000
03:01,5,RutoMustGo,980.000
03:01,6,The 1,921.000
03:01,7,Telegram,816.000
03:01,8,Shooter,772.000
03:01,9,RedmiNote13SeriesxBamBam,627.000
03:01,10,Secret Service,594.000
03:31,1,Trump,5.160.000
03:31,2,Biden,3.639.999
03:31,3,America,1.500.000
03:31,4,RutoMustGo,980.000
03:31,5,Shooter,878.000
03:31,6,Telegram,816.000
03:31,7,Secret Service,770.000
03:31,8,RedmiNote13SeriesxBamBam,634.000
03:31,9,Il Twitter,593.000
03:31,10,Democrats,573.000
04:01,1,Trump,5.160.000
04:01,2,Biden,3.639.999
04:01,3,America,1.640.000
04:01,4,Shooter,1.000.000
04:01,5,RutoMustGo,978.000
04:01,6,Secret Service,917.000
04:01,7,Telegram,815.000
04:01,8,RedmiNote13SeriesxBamBam,644.000
04:01,9,Il Twitter,597.000
04:01,10,Democrats,596.000
04:31,1,Trump,5.160.000
04:31,2,Biden,3.639.999
04:31,3,America,1.700.000
04:31,4,Israël,1.279.999
04:31,5,Shooter,1.160.000
04:31,6,Secret Service,1.080.000
04:31,7,RutoMustGo,978.000
04:31,8,Telegram,815.000
04:31,9,RedmiNote13SeriesxBamBam,649.000
04:31,10,Democrats,636.000
05:01,1,Trump,5.160.000
05:01,2,Biden,3.639.999
05:01,3,America,1.819.999
05:01,4,Israël,1.359.999
05:01,5,Shooter,1.319.999
05:01,6,Secret Service,1.299.999
05:01,7,RutoMustGo,977.000
05:01,8,Telegram,814.000
05:01,9,Democrats,667.000
05:01,10,RedmiNote13SeriesxBamBam,658.000
05:31,1,Trump,4.980.000
05:31,2,Biden,3.639.999
05:31,3,America,1.859.999
05:31,4,Secret Service,1.520.000
05:31,5,Shooter,1.480.000
05:31,6,Israël,1.400.000
05:31,7,RutoMustGo,977.000
05:31,8,Telegram,814.000
05:31,9,Democrats,684.000
05:31,10,RedmiNote13SeriesxBamBam,661.000
06:01,1,Trump,4.920.000
06:01,2,Biden,3.400.000
06:01,3,America,1.960.000
06:01,4,Secret Service,1.680.000
06:01,5,Shooter,1.600.000
06:01,6,Israël,1.400.000
06:01,7,RutoMustGo,972.000
06:01,8,Telegram,811.000
06:01,9,Democrats,715.000
06:01,10,RedmiNote13SeriesxBamBam,665.000
06:31,1,Trump,4.960.000
06:31,2,Biden,3.960.000
06:31,3,America,1.960.000
06:31,4,Secret Service,1.839.999
06:31,5,Shooter,1.600.000
06:31,6,Israël,1.400.000
06:31,7,RutoMustGo,972.000
06:31,8,Telegram,811.000
06:31,9,Democrats,730.000
06:31,10,RedmiNote13SeriesxBamBam,672.000
07:01,1,Trump,4.960.000
07:01,2,Biden,3.960.000
07:01,3,America,2.040.000
07:01,4,Secret Service,1.980.000
07:01,5,Shooter,1.600.000
07:01,6,Israël,1.400.000
07:01,7,RutoMustGo,963.000
07:01,8,Telegram,804.000
07:01,9,Democrats,730.000
07:01,10,Pennsylvania,686.000
07:31,1,Trump,4.960.000
07:31,2,Biden,3.960.000
07:31,3,President Trump,2.219.999
07:31,4,America,2.080.000
07:31,5,Secret Service,2.060.000
07:31,6,Shooter,1.600.000
07:31,7,Israël,1.400.000
07:31,8,RutoMustGo,963.000
07:31,9,Telegram,804.000
07:31,10,Democrats,762.000
08:01,1,Trump,4.960.000
08:01,2,Biden,3.960.000
08:01,3,President Trump,2.219.999
08:01,4,Secret Service,2.180.000
08:01,5,America,2.080.000
08:01,6,RutoMustGo,933.000
08:01,7,Telegram,803.000
08:01,8,Democrats,779.000
08:01,9,Pennsylvania,728.000
08:01,10,RedmiNote13SeriesxBamBam,681.000
08:31,1,Trump,4.920.000
08:31,2,Biden,3.440.000
08:31,3,Secret Service,2.260.000
08:31,4,President Trump,2.219.999
08:31,5,America,2.140.000
08:31,6,RutoMustGo,925.000
08:31,7,Telegram,803.000
08:31,8,Democrats,788.000
08:31,9,Pennsylvania,748.000
08:31,10,RedmiNote13SeriesxBamBam,683.000
09:01,1,Trump,4.860.000
09:01,2,Biden,3.440.000
09:01,3,Secret Service,2.260.000
09:01,4,President Trump,2.219.999
09:01,5,America,2.140.000
09:01,6,RutoMustGo,925.000
09:01,7,Telegram,800.000
09:01,8,Democrats,791.000
09:01,9,Pennsylvania,766.000
09:01,10,RedmiNote13SeriesxBamBam,686.000
09:31,1,Trump,4.700.000
09:31,2,Biden,2.980.000
09:31,3,Secret Service,2.280.000
09:31,4,America,2.200.000
09:31,5,RutoMustGo,925.000
09:31,6,Telegram,800.000
09:31,7,Democrats,791.000
09:31,8,Pennsylvania,766.000
09:31,9,RedmiNote13SeriesxBamBam,686.000
09:31,10,トランプ,685.000
10:01,1,Trump,4.420.000
10:01,2,Biden,2.520.000
10:01,3,Secret Service,2.480.000
10:01,4,America,2.180.000
10:01,5,RutoMustGo,907.000
10:01,6,Telegram,799.000
10:01,7,Pennsylvania,794.000
