hora,posicio,trend,volum
00:00,1,Rebeca,440.000
00:00,2,スペイン,29.000
00:00,3,Simone,376.000
00:00,4,$IRO,
00:00,5,Southport,586.000
00:00,6,GinasticaArtistica,83.000
00:00,7,Yago,
00:00,8,julia,234.000
00:00,9,$YAWN,
00:00,10,AkatsukiJapan,124.000
00:30,1,Southport,654.000
00:30,2,Rebeca,464.000
00:30,3,スペイン,33.000
00:30,4,Simone,402.000
00:30,5,Marlins,20.000
00:30,6,الضاحيه_الجنوبيه,42.000
00:30,7,Southend,25.000
00:30,8,Beirut,252.000
00:30,9,GravityFalls,40.000
00:30,10,Cashman,
01:00,1,Southport,654.000
01:00,2,Rebeca,464.000
01:00,3,スペイン,33.000
01:00,4,Simone,402.000
01:00,5,Marlins,20.000
01:00,6,الضاحيه_الجنوبيه,42.000
01:00,7,Southend,25.000
01:00,8,Beirut,252.000
01:00,9,GravityFalls,40.000
01:00,10,Cashman,
01:30,1,Southport,721.000
01:30,2,Dodgers,35.000
01:30,3,Leeds,41.000
01:30,4,スペイン,37.000
01:30,5,Cashman,
01:30,6,Flaherty,22.000
01:30,7,Rebeca,487.000
01:30,8,Lula,408.000
01:30,9,Marlins,22.000
01:30,10,Southend,36.000
02:00,1,Southport,746.000
02:00,2,Dodgers,38.000
02:00,3,Lula,433.000
02:00,4,スペイン,39.000
02:00,5,Leeds,44.000
02:00,6,Atlanta,151.000
02:00,7,ElonIsWeird,
02:00,8,Cashman,
02:00,9,Flaherty,23.000
02:00,10,Megan Thee Stallion,56.000
02:30,1,Southport,746.000
02:30,2,Dodgers,38.000
02:30,3,Lula,433.000
02:30,4,スペイン,39.000
02:30,5,Leeds,44.000
02:30,6,Atlanta,151.000
02:30,7,ElonIsWeird,
02:30,8,Cashman,
02:30,9,Flaherty,23.000
02:30,10,Megan Thee Stallion,56.000
03:00,1,Atlanta,177.000
03:00,2,Calleri,
03:00,3,Lula,438.000
03:00,4,Luciano,25.000
03:00,5,ElonIsWeird,
03:00,6,Megan,115.000
03:00,7,Goiás,
03:00,8,Pau Victor,
03:00,9,Bobadilla,
03:00,10,Dodgers,36.000
03:30,1,Atlanta,177.000
03:30,2,Calleri,
03:30,3,Lula,438.000
03:30,4,Luciano,25.000
03:30,5,ElonIsWeird,
03:30,6,Megan,115.000
03:30,7,Goiás,
03:30,8,Pau Victor,
03:30,9,Bobadilla,
03:30,10,Dodgers,36.000
04:00,1,Pablo Torre,
04:00,2,Pau Victor,11.000
04:00,3,Calleri,
04:00,4,WWENXT,14.000
04:00,5,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,
04:00,6,Jazz,54.000
04:00,7,Atlanta,200.000
04:00,8,Megan,125.000
04:00,9,EL START SHOOTING PETRICHOR,21.000
04:00,10,ElonIsWeird,12.000
04:30,1,Pablo Torre,
04:30,2,Pau Victor,11.000
04:30,3,Calleri,
04:30,4,WWENXT,14.000
04:30,5,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,
04:30,6,Jazz,54.000
04:30,7,Atlanta,200.000
04:30,8,Megan,125.000
04:30,9,EL START SHOOTING PETRICHOR,21.000
04:30,10,ElonIsWeird,12.000
05:00,1,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,114.000
05:00,2,Clay Holmes,
05:00,3,EL START SHOOTING PETRICHOR,115.000
05:00,4,นานานุของนุนิว2ขวบแล้ว,27.000
05:00,5,WWENXT,20.000
05:00,6,Pablo Torre,
05:00,7,Pau Victor,14.000
05:00,8,NanaNu 2nd Anniversary,27.000
05:00,9,Megan,131.000
05:00,10,MasterChefBR,
05:30,1,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,114.000
05:30,2,Clay Holmes,
05:30,3,EL START SHOOTING PETRICHOR,115.000
05:30,4,นานานุของนุนิว2ขวบแล้ว,27.000
05:30,5,WWENXT,20.000
05:30,6,Pablo Torre,
05:30,7,Pau Victor,14.000
05:30,8,NanaNu 2nd Anniversary,27.000
05:30,9,Megan,131.000
05:30,10,MasterChefBR,
06:00,1,اسماعيل_هنيه,
06:00,2,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,169.000
06:00,3,Ismail Haniyeh,32.000
06:00,4,スペースマウンテン,23.000
06:00,5,EL START SHOOTING PETRICHOR,160.000
06:00,6,طهران,17.000
06:00,7,Clay Holmes,
06:00,8,Tehran,30.000
06:00,9,นานานุของนุนิว2ขวบแล้ว,35.000
06:00,10,バブさん,
06:30,1,اسماعيل_هنيه,32.000
06:30,2,Ismail Haniyeh,118.000
06:30,3,طهران,31.000
06:30,4,Tehran,72.000
06:30,5,バブさん,
06:30,6,ايران,213.000
06:30,7,スペースマウンテン,30.000
06:30,8,鈴村さん,
06:30,9,ヘカテー,
06:30,10,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,202.000
07:00,1,اسماعيل_هنيه,32.000
07:00,2,Ismail Haniyeh,118.000
07:00,3,طهران,31.000
07:00,4,Tehran,72.000
07:00,5,バブさん,
07:00,6,ايران,213.000
07:00,7,スペースマウンテン,30.000
07:00,8,鈴村さん,
07:00,9,ヘカテー,
07:00,10,เปิดกล้องซีรีส์หยดฝนกลิ่นสนิม,202.000
07:30,1,اسماعيل_هنيه,62.000
07:30,2,Ismail Haniyeh,194.000
07:30,3,طهران,44.000
07:30,4,Iran,330.000
07:30,5,ايران,236.000
07:30,6,Tehran,105.000
07:30,7,Hamas,26.000
07:30,8,GranHermanoCHV,77.000
07:30,9,バブさん,
07:30,10,スペースマウンテン,35.000
08:00,1,اسماعيل_هنيه,62.000
08:00,2,Ismail Haniyeh,194.000
08:00,3,طهران,44.000
08:00,4,Iran,330.000
08:00,5,ايران,236.000
08:00,6,Tehran,105.000
08:00,7,Hamas,26.000
08:00,8,GranHermanoCHV,77.000
08:00,9,バブさん,
08:00,10,スペースマウンテン,35.000
08:30,1,اسماعيل_هنيه,97.000
08:30,2,Iran,369.000
08:30,3,Hamas,39.000
08:30,4,Ismail Haniyeh,267.000
08:30,5,ايران,262.000
08:30,6,طهران,56.000
08:30,7,GencoErkal,
08:30,8,Tehran,130.000
08:30,9,AKUkamu KITAjuaranya,12.000
08:30,10,KerjaPRABOWO FokusSERIUS,12.000
09:00,1,اسماعيل_هنيه,97.000
09:00,2,Iran,369.000
09:00,3,Hamas,39.000
09:00,4,Ismail Haniyeh,267.000
09:00,5,ايران,262.000
09:00,6,طهران,56.000
09:00,7,GencoErkal,
09:00,8,Tehran,130.000
09:00,9,AKUkamu KITAjuaranya,12.000
09:00,10,KerjaPRABOWO FokusSERIUS,12.000
13:00,1,ゲリラ豪雨,23.000
13:00,2,اسماعيل_هنيه,285.000
13:00,3,Alex Yee,
13:00,4,Iran,531.000
13:00,5,ايران,415.000
13:00,6,土砂降り,10.000
13:00,7,GencoErkal,27.000
13:00,8,laneferchat,
13:00,9,Triathlon,
13:00,10,ずぶ濡れ,
13:30,1,ゲリラ豪雨,23.000
13:30,2,اسماعيل_هنيه,285.000
13:30,3,Alex Yee,
13:30,4,Iran,531.000
13:30,5,ايران,415.000
13:30,6,土砂降り,10.000
13:30,7,GencoErkal,27.000
13:30,8,laneferchat,
13:30,9,Triathlon,
13:30,10,ずぶ濡れ,
14:00,1,ゲリラ豪雨,28.000
14:00,2,اسماعيل_هنيه,326.000
14:00,3,Iran,565.000
14:00,4,Fes蓮ノ空TSFライブ,21.000
14:00,5,Alex Yee,
14:00,6,ايران,446.000
14:00,7,アルゼンチン,25.000
14:00,8,今月描いた絵を晒そう,191.000
14:00,9,土砂降り,15.000
14:00,10,GencoErkal,30.000
