hora,posicio,trend,volum
00:01,1,محمد_بن_سلمان_ينتصر_لفلسطين,
00:01,2,الزم_الاستغفار,
00:01,3,الهلال_القادسيه,68.000
00:01,4,اعلانك1_هناا1_ترند_θ5θ3θ46347,
00:01,5,عروض_نفاس_لليوم_الوطني,
00:01,6,Chelsea,165.000
00:01,7,Clemson,151.000
00:01,8,Brentford,56.000
00:01,9,Gittens,21.000
00:01,10,Garnacho,27.000
00:31,1,محمد_بن_سلمان_ينتصر_لفلسطين,
00:31,2,الزم_الاستغفار,
00:31,3,الهلال_القادسيه,68.000
00:31,4,اعلانك1_هناا1_ترند_θ5θ3θ46347,
00:31,5,عروض_نفاس_لليوم_الوطني,
00:31,6,Chelsea,165.000
00:31,7,Clemson,151.000
00:31,8,Brentford,56.000
00:31,9,Gittens,21.000
00:31,10,Garnacho,27.000
01:01,1,محمد_بن_سلمان_ينتصر_لفلسطين,
01:01,2,الهلال_القادسيه,75.000
01:01,3,حفل_تخرج_ورث,
01:01,4,الزم_الاستغفار,
01:01,5,اعلانك1_هناا1_ترند_θ5θ3θ46347,
01:01,6,Chelsea,177.000
01:01,7,Arch Manning,
01:01,8,Vitor Roque,
01:01,9,Brentford,63.000
01:01,10,Clemson,150.000
01:31,1,محمد_بن_سلمان_ينتصر_لفلسطين,
01:31,2,الهلال_القادسيه,75.000
01:31,3,حفل_تخرج_ورث,
01:31,4,الزم_الاستغفار,
01:31,5,اعلانك1_هناا1_ترند_θ5θ3θ46347,
01:31,6,Chelsea,177.000
01:31,7,Arch Manning,
01:31,8,Vitor Roque,
01:31,9,Brentford,63.000
01:31,10,Clemson,150.000
02:01,1,محمد_بن_سلمان_ينتصر_لفلسطين,
02:01,2,الهلال_القادسيه,75.000
02:01,3,حفل_تخرج_ورث,
02:01,4,الزم_الاستغفار,
02:01,5,اعلانك1_هناا1_ترند_θ5θ3θ46347,
02:01,6,Chelsea,177.000
02:01,7,Arch Manning,
02:01,8,Vitor Roque,
02:01,9,Brentford,63.000
02:01,10,Clemson,150.000
02:31,1,Tennessee,61.000
02:31,2,precure,46.000
02:31,3,RiyadhSeasonCard,
02:31,4,Georgia,107.000
02:31,5,キミプリ,31.000
02:31,6,اعلانك__تررند_θ5592θ9593,
02:31,7,محمد_بن_سلمان_ينتصر_لفلسطين,
02:31,8,Dawgs,13.000
02:31,9,くりきゅうた,
02:31,10,プリメロ,
03:01,1,Tennessee,61.000
03:01,2,precure,46.000
03:01,3,RiyadhSeasonCard,
03:01,4,Georgia,107.000
03:01,5,キミプリ,31.000
03:01,6,اعلانك__تررند_θ5592θ9593,
03:01,7,محمد_بن_سلمان_ينتصر_لفلسطين,
03:01,8,Dawgs,13.000
03:01,9,くりきゅうた,
03:01,10,プリメロ,
03:31,1,Tennessee,61.000
03:31,2,precure,46.000
03:31,3,RiyadhSeasonCard,
03:31,4,Georgia,107.000
03:31,5,キミプリ,31.000
03:31,6,اعلانك__تررند_θ5592θ9593,
03:31,7,محمد_بن_سلمان_ينتصر_لفلسطين,
03:31,8,Dawgs,13.000
03:31,9,くりきゅうた,
03:31,10,プリメロ,
04:01,1,Tennessee,61.000
04:01,2,precure,46.000
04:01,3,RiyadhSeasonCard,
04:01,4,Georgia,107.000
04:01,5,キミプリ,31.000
04:01,6,اعلانك__تررند_θ5592θ9593,
04:01,7,محمد_بن_سلمان_ينتصر_لفلسطين,
04:01,8,Dawgs,13.000
04:01,9,くりきゅうた,
04:01,10,プリメロ,
04:31,1,RiyadhSeasonCard,14.000
04:31,2,ゴジュウジャー,29.000
04:31,3,クールポコ,
04:31,4,$KEK,
04:31,5,仮面ライダーゼッツ,32.000
04:31,6,UFCNoche,16.000
04:31,7,Diego Lopes,12.000
04:31,8,اغتيال_ترامب_Summary,
04:31,9,アッサム,
04:31,10,Tennessee,66.000
