hora,posicio,trend,volum
00:01,1,Chicago,290.000
00:01,2,المداين_حكمه_واعتدال231,
00:01,3,EbuUbeydeYaşıyorHasımlarıÖlü,16.000
00:01,4,كاريزما33,14.000
00:01,5,Alabama,91.000
00:01,6,Huntsville,29.000
00:01,7,AViagem,
00:01,8,ロイヤルファミリー,
00:01,9,Rocket City,15.000
00:01,10,Tagliaferro,264.000
00:31,1,Chicago,290.000
00:31,2,المداين_حكمه_واعتدال231,
00:31,3,EbuUbeydeYaşıyorHasımlarıÖlü,16.000
00:31,4,كاريزما33,14.000
00:31,5,Alabama,91.000
00:31,6,Huntsville,29.000
00:31,7,AViagem,
00:31,8,ロイヤルファミリー,
00:31,9,Rocket City,15.000
00:31,10,Tagliaferro,264.000
01:01,1,Chicago,290.000
01:01,2,المداين_حكمه_واعتدال231,
01:01,3,EbuUbeydeYaşıyorHasımlarıÖlü,16.000
01:01,4,كاريزما33,14.000
01:01,5,Alabama,91.000
01:01,6,Huntsville,29.000
01:01,7,AViagem,
01:01,8,ロイヤルファミリー,
01:01,9,Rocket City,15.000
01:01,10,Tagliaferro,264.000
01:31,1,清水尋也,
01:31,2,マックの月見バーガー発売,
01:31,3,Chicago,307.000
01:31,4,ロイヤルファミリー,17.000
01:31,5,كاريزما33,19.000
01:31,6,日曜劇場,23.000
01:31,7,المداين_حكمه_واعتدال231,
01:31,8,目黒蓮,23.000
01:31,9,違法薬物事件,
01:31,10,Huntsville,34.000
02:01,1,清水尋也,
02:01,2,マックの月見バーガー発売,
02:01,3,Chicago,307.000
02:01,4,ロイヤルファミリー,17.000
02:01,5,كاريزما33,19.000
02:01,6,日曜劇場,23.000
02:01,7,المداين_حكمه_واعتدال231,
02:01,8,目黒蓮,23.000
02:01,9,違法薬物事件,
02:01,10,Huntsville,34.000
02:31,1,مين21,
02:31,2,清水尋也,13.000
02:31,3,マックの月見バーガー発売,
02:31,4,ブレインスリープ,
02:31,5,ML9NaSuperBet,12.000
02:31,6,グミの日,22.000
02:31,7,公式ストア,
02:31,8,ダイヤモンド,
02:31,9,ドラえもん,61.000
02:31,10,俳優さん,14.000
03:01,1,مين21,
03:01,2,清水尋也,13.000
03:01,3,マックの月見バーガー発売,
03:01,4,ブレインスリープ,
03:01,5,ML9NaSuperBet,12.000
03:01,6,グミの日,22.000
03:01,7,公式ストア,
03:01,8,ダイヤモンド,
03:01,9,ドラえもん,61.000
03:01,10,俳優さん,14.000
03:31,1,グミの日,32.000
03:31,2,مقطع_الموسم,
03:31,3,清水尋也,16.000
03:31,4,マックの月見バーガー発売,12.000
03:31,5,مين21,
03:31,6,ブレインスリープ,
03:31,7,公式ストア,
03:31,8,ドラえもん,69.000
03:31,9,ダイヤモンド,
03:31,10,俳優さん,14.000
04:01,1,グミの日,32.000
04:01,2,مقطع_الموسم,
04:01,3,清水尋也,16.000
04:01,4,マックの月見バーガー発売,12.000
04:01,5,مين21,
04:01,6,ブレインスリープ,
04:01,7,公式ストア,
04:01,8,ドラえもん,69.000
04:01,9,ダイヤモンド,
04:01,10,俳優さん,14.000
04:31,1,MasterChefBR,13.000
04:31,2,グミの日,42.000
04:31,3,清水尋也,20.000
04:31,4,マックの月見バーガー発売,16.000
04:31,5,Fritz,12.000
04:31,6,DWCS,
04:31,7,Daniela,21.000
04:31,8,AnnapurnaMuhimBySantRampalJi,48.000
04:31,9,5Days Left Avataran Diwas,43.000
04:31,10,Fogaça,
05:01,1,MasterChefBR,13.000
05:01,2,グミの日,42.000
05:01,3,清水尋也,20.000
05:01,4,マックの月見バーガー発売,16.000
05:01,5,Fritz,12.000
05:01,6,DWCS,
05:01,7,Daniela,21.000
05:01,8,AnnapurnaMuhimBySantRampalJi,48.000
05:01,9,5Days Left Avataran Diwas,43.000
05:01,10,Fogaça,
05:31,1,MasterChefBR,13.000
05:31,2,グミの日,42.000
05:31,3,清水尋也,20.000
05:31,4,マックの月見バーガー発売,16.000
05:31,5,Fritz,12.000
05:31,6,DWCS,
05:31,7,Daniela,21.000
05:31,8,AnnapurnaMuhimBySantRampalJi,48.000
05:31,9,5Days Left Avataran Diwas,43.000
05:31,10,Fogaça,
06:01,1,MasterChefBR,31.000
06:01,2,グミの日,55.000
06:01,3,マックの月見バーガー発売,23.000
06:01,4,Daniela,27.000
06:01,5,AnnapurnaMuhimBySantRampalJi,108.000
06:01,6,5Days Left Avataran Diwas,97.000
06:01,7,Fritz,15.000
06:01,8,清水尋也,25.000
06:01,9,マジカルバケーション,
06:01,10,RespectParents,12.000
06:31,1,MasterChefBR,31.000
06:31,2,グミの日,55.000
06:31,3,マックの月見バーガー発売,23.000
06:31,4,Daniela,27.000
06:31,5,AnnapurnaMuhimBySantRampalJi,108.000
06:31,6,5Days Left Avataran Diwas,97.000
06:31,7,Fritz,15.000
06:31,8,清水尋也,25.000
06:31,9,マジカルバケーション,
06:31,10,RespectParents,12.000
07:01,1,MasterChefBR,63.000
07:01,2,Daniela,42.000
07:01,3,グミの日,66.000
07:01,4,マックの月見バーガー発売,28.000
07:01,5,AnnapurnaMuhimBySantRampalJi,134.000
07:01,6,Fritz,19.000
07:01,7,5Days Left Avataran Diwas,121.000
07:01,8,Djokovic,25.000
07:01,9,清水尋也,30.000
07:01,10,マジカルバケーション,11.000
07:31,1,MasterChefBR,63.000
07:31,2,Daniela,42.000
07:31,3,グミの日,66.000
07:31,4,マックの月見バーガー発売,28.000
07:31,5,AnnapurnaMuhimBySantRampalJi,134.000
07:31,6,Fritz,19.000
07:31,7,5Days Left Avataran Diwas,121.000
07:31,8,Djokovic,25.000
07:31,9,清水尋也,30.000
07:31,10,マジカルバケーション,11.000
08:01,1,MasterChefBR,63.000
08:01,2,Daniela,42.000
08:01,3,グミの日,66.000
08:01,4,マックの月見バーガー発売,28.000
08:01,5,AnnapurnaMuhimBySantRampalJi,134.000
08:01,6,Fritz,19.000
08:01,7,5Days Left Avataran Diwas,121.000
08:01,8,Djokovic,25.000
08:01,9,清水尋也,30.000
08:01,10,マジカルバケーション,11.000
08:31,1,MasterChefBR,65.000
08:31,2,グミの日,74.000
08:31,3,Daniela,43.000
08:31,4,月見バーガー,52.000
08:31,5,AnnapurnaMuhimBySantRampalJi,154.000
08:31,6,WEDetermined FOR DUSTBIA,32.000
08:31,7,AZRALPH NAIILANG TEASER,21.000
08:31,8,5Days Left Avataran Diwas,138.000
08:31,9,صدقه_اليوم,
08:31,10,清水尋也,33.000
09:01,1,MasterChefBR,65.000
09:01,2,グミの日,74.000
09:01,3,Daniela,43.000
09:01,4,月見バーガー,52.000
