Date,Title,Description,URL,Author
2024-03-11,"YPF delays FID on large-scale LNG plant to 2025, first  phase to start in 2027","Argentina’s energy company YPF said it would make a final investment decision (FID) on its giant Argentina LNG export project it is developing with Malaysia’s Petronas in mid-2025, a pushback from 2024 expected previously, and would launch a smaller-scale first phase of the project by 2027.",https://terminal.kpler.com/insight/news/ypf-delays-fid-on-large-scale-lng-plant-to-2025-first-phase-to-start-in-2027,JS
2024-03-11,Vietnam’s PV Gas seeks one cargo for delivery in May to Thi Vai,"Vietnam’s state-owned PetroVietnam Gas, or PV Gas, has issued a tender to buy one cargo for delivery in May to its 1.1 mtpa Thi Vai LNG receiving terminal in Vietnam’s Ba Ria-Vung Tai province. The tender closes on Mar. 14.",https://terminal.kpler.com/insight/news/vietnam-s-pv-gas-seeks-one-cargo-for-delivery-in-may-to-thi-vai,CK
2024-03-11,FSRU charterers should hold onto their vessels amid tight supply over the next three years,"The supply of floating storage regasification units, or FSRUs, is expected to stay tight over the next three years, a situation that should encourage charterers to retain these vessels to avoid being stuck without a replacement and the ability to import when needed.",https://terminal.kpler.com/insight/news/fsru-charterers-should-hold-onto-their-vessels-amid-tight-supply-over-the-next-three-years,CK
