hora,posicio,trend,volum
00:10,1,LaIslaDeLasTentaciones11,45.131
00:10,2,InterJuve,29.632
00:10,3,Madrid,455.517
00:10,4,Alex Sandro,
00:10,5,Barça,225.811
00:10,6,Benzema,101.274
00:10,7,SupercoppaFrecciarossa,30.519
00:10,8,Ronnie Spector,17.877
00:10,9,Rosario,22.750
00:10,10,ElClasico,135.937
00:40,1,LaIslaDeLasTentaciones11,63.668
00:40,2,InterJuve,32.601
00:40,3,Madrid,467.789
00:40,4,Alex Sandro,10.607
00:40,5,Barça,232.442
00:40,6,Ronnie Spector,23.256
00:40,7,Barcelona,248.874
00:40,8,TwitterBan,
00:40,9,SupercoppaFrecciarossa,34.792
00:40,10,Benzema,103.856
01:10,1,LaIslaDeLasTentaciones11,74.866
01:10,2,InterJuve,33.960
01:10,3,Megan Fox,
01:10,4,Madrid,471.319
01:10,5,Ronnie Spector,27.717
01:10,6,Alex Sandro,10.991
01:10,7,TwitterBan,
01:10,8,Barça,235.479
01:10,9,Barcelona,248.691
01:10,10,WONDERLAND100M,19.286
01:40,1,LaIslaDeLasTentaciones11,77.609
01:40,2,Megan Fox,10.733
01:40,3,TwitterBan,13.055
01:40,4,Ronnie Spector,31.708
01:40,5,InterJuve,34.775
01:40,6,WONDERLAND100M,31.750
01:40,7,Alex Sandro,11.276
01:40,8,Madrid,478.847
01:40,9,電気の力,
01:40,10,Barça,239.287
02:10,1,LaIslaDeLasTentaciones11,78.529
02:10,2,Megan Fox,13.301
02:10,3,TwitterBan,14.965
02:10,4,Ronnie Spector,34.814
02:10,5,WONDERLAND100M,37.949
02:10,6,電気の力,
02:10,7,InterJuve,35.220
02:10,8,Alex Sandro,11.435
02:10,9,Madrid,480.560
02:10,10,Be My Baby,27.358
02:40,1,AEWDynamite,19.858
02:40,2,Megan Fox,15.597
02:40,3,LaIslaDeLasTentaciones11,79.344
02:40,4,UmLugaraoSol,14.617
02:40,5,MySwitchHistory,
02:40,6,Wardlow,
02:40,7,WONDERLAND100M,41.451
02:40,8,Ronnie Spector,37.321
02:40,9,FANDOM,269.297
02:40,10,Rebeca,
03:10,1,AEWDynamite,30.929
03:10,2,MySwitchHistory,
03:10,3,Megan Fox,17.456
03:10,4,laisladelastentaciones11,79.800
03:10,5,Wardlow,
03:10,6,WONDERLAND100M,44.255
03:10,7,UmLugaraoSol,14.675
03:10,8,Ronnie Spector,39.486
03:10,9,FANDOM,293.173
03:10,10,Jason Momoa,
03:40,1,AEWDynamite,41.421
03:40,2,MySwitchHistory,
03:40,3,Megan Fox,19.207
03:40,4,Seungkwan1stDaesang,17.668
03:40,5,SistasOnBET,
03:40,6,FANDOM,324.042
03:40,7,Jason Momoa,
03:40,8,OribeEnTUDN,
03:40,9,Wardlow,
03:40,10,Ronnie Spector,41.465
04:10,1,MySwitchHistory,
04:10,2,AEWDynamite,48.853
04:10,3,Coachella,104.012
04:10,4,Seungkwan1stDaesang,30.896
04:10,5,Megan Fox,20.602
04:10,6,SistasOnBET,11.123
04:10,7,FANDOM,339.542
04:10,8,Jason Momoa,
04:10,9,MAFS,
04:10,10,Ronnie Spector,43.186
04:40,1,MySwitchHistory,18.137
04:40,2,Coachella,130.210
04:40,3,AEWDynamite,50.742
04:40,4,Seungkwan1stDaesang,37.692
04:40,5,Megan Fox,22.017
04:40,6,モンスターハンターライズ,
04:40,7,SistasOnBET,11.785
04:40,8,FANDOM,359.569
04:40,9,Jason Momoa,11.326
04:40,10,Bulls,40.635
05:10,1,MySwitchHistory,26.751
05:10,2,Coachella,147.611
05:10,3,AEWDynamite,52.084
05:10,4,Seungkwan1stDaesang,42.036
05:10,5,モンスターハンターライズ,11.824
05:10,6,Megan Fox,23.082
05:10,7,Bulls,41.209
05:10,8,Jason Momoa,13.173
05:10,9,FANDOM,368.254
05:10,10,SistasOnBET,12.402
05:40,1,MySwitchHistory,31.834
05:40,2,Coachella,167.364
05:40,3,モンスターハンターライズ,13.233
05:40,4,AEWDynamite,52.994
05:40,5,Seungkwan1stDaesang,44.999
05:40,6,HappyLohri,16.781
05:40,7,Bulls,43.699
05:40,8,Megan Fox,24.113
05:40,9,スプラトゥーン2,
05:40,10,Jason Momoa,14.703
06:10,1,MySwitchHistory,35.517
06:10,2,Coachella,180.996
06:10,3,Bulls,48.232
06:10,4,モンスターハンターライズ,14.155
06:10,5,HappyLohri,21.417
06:10,6,AEWDynamite,53.552
06:10,7,Seungkwan1stDaesang,47.400
06:10,8,Nets,29.874
06:10,9,Megan Fox,25.126
06:10,10,スプラトゥーン2,
06:40,1,MySwitchHistory,38.397
06:40,2,Coachella,190.390
06:40,3,Westbrook,21.693
06:40,4,Bulls,52.383
06:40,5,HappyLohri,26.503
06:40,6,モンスターハンターライズ,14.956
06:40,7,Harden,14.107
06:40,8,Nets,34.206
06:40,9,Seungkwan1stDaesang,49.552
06:40,10,Reaves,
07:10,1,MySwitchHistory,41.224
07:10,2,Westbrook,25.536
07:10,3,Coachella,197.536
07:10,4,Bulls,52.535
07:10,5,HappyLohri,31.494
07:10,6,モンスターハンターライズ,15.849
07:10,7,Harden,14.771
07:10,8,Nets,35.694
07:10,9,TwitterBan,28.906
07:10,10,スプラトゥーン2,
07:40,1,MySwitchHistory,43.890
07:40,2,Russ,36.947
07:40,3,Coachella,203.526
07:40,4,HappyLohri,36.057
07:40,5,Bulls,53.342
07:40,6,モンスターハンターライズ,16.733
07:40,7,TwitterBan,33.863
07:40,8,Harden,15.438
07:40,9,HAESOO,69.066
07:40,10,Nets,36.737
08:10,1,MySwitchHistory,46.277
08:10,2,Russ,38.517
08:10,3,Coachella,207.720
08:10,4,HappyLohri,40.268
08:10,5,HAESOO,87.026
08:10,6,TwitterBan,40.523
08:10,7,モンスターハンターライズ,17.365
08:10,8,Bulls,53.175
08:10,9,スプラトゥーン2,
08:10,10,Seungkwan1stDaesang,54.571
08:40,1,MySwitchHistory,48.418
08:40,2,Coachella,212.152
08:40,3,TwitterBan,48.765
08:40,4,Russ,40.140
08:40,5,HappyLohri,43.595
08:40,6,HAESOO,101.805
08:40,7,モンスターハンターライズ,18.122
08:40,8,Bulls,53.646
08:40,9,夜マック店長に妻夫木さん就任,
08:40,10,スプラトゥーン2,
09:10,1,MySwitchHistory,50.607
09:10,2,TwitterBan,58.464
09:10,3,MARK LEE,24.867
09:10,4,Coachella,216.294
09:10,5,HappyLohri,46.731
09:10,6,HAESOO,111.698
09:10,7,Russ,41.457
09:10,8,夜マック店長に妻夫木さん就任,
09:10,9,モンスターハンターライズ,18.678
09:10,10,対象銘柄,
09:40,1,MySwitchHistory,52.829
09:40,2,MARK LEE,50.631
09:40,3,TwitterBan,68.679
09:40,4,HappyLohri,49.350
09:40,5,株のタイムセール,
09:40,6,Wチャンスに挑戦,
09:40,7,Coachella,220.142
09:40,8,対象銘柄,
09:40,9,キャンペーン詳細,267.380
09:40,10,Russ,42.649
10:10,1,MySwitchHistory,55.455
10:10,2,mark lee,79.792
10:10,3,TwitterBan,76.039
10:10,4,いいねかRTで気になった人フォローする,22.687
10:10,5,Firefox,
10:10,6,Rahane,
10:10,7,株のタイムセール,
10:10,8,Wチャンスに挑戦,
10:10,9,対象銘柄,
10:10,10,キャンペーン詳細,260.586
10:40,1,MySwitchHistory,57.919
10:40,2,mark lee,93.718
10:40,3,Firefox,13.829
10:40,4,いいねかRTで気になった人フォローする,31.280
10:40,5,TwitterBan,83.238
10:40,6,Rahane,11.329
10:40,7,NoDramaNoRibet,
10:40,8,株のタイムセール,
10:40,9,対象銘柄,
10:40,10,キャンペーン詳細,268.147
11:10,1,MySwitchHistory,60.567
11:10,2,mark lee,102.701
11:10,3,Firefox,16.577
11:10,4,いいねかRTで気になった人フォローする,36.521
11:10,5,TwitterBan,89.019
11:10,6,Rahane,12.924
11:10,7,VS魂,
11:10,8,NoDramaNoRibet,
11:10,9,対象銘柄,
11:10,10,キャンペーン詳細,261.023
11:40,1,Kep1er1stWin,47.176
11:40,2,WADADA1stWin,46.499
11:40,3,MySwitchHistory,63.147
11:40,4,KEP1ER FIRST WIN,54.247
11:40,5,mark lee,110.196
11:40,6,プレバト,
11:40,7,Firefox,18.614
11:40,8,VS魂,12.362
11:40,9,Rahane,14.257
11:40,10,カービィのコピー能力,14.070
12:10,1,Kep1er1stWin,102.509
12:10,2,WADADA1stWin,96.648
12:10,3,MySwitchHistory,65.602
12:10,4,KEP1ER FIRST WIN,86.805
12:10,5,プレバト,
12:10,6,VS魂,18.265
12:10,7,mark lee,115.634
12:10,8,Firefox,19.667
12:10,9,カービィのコピー能力,15.596
12:10,10,あなたのタイプ,13.669
12:40,1,Kep1er1stWin,121.595
12:40,2,WADADA1stWin,113.668
12:40,3,MySwitchHistory,67.818
12:40,4,プレバト,11.618
12:40,5,KEP1ER FIRST WIN,96.281
12:40,6,vivoV235Gxwin,110.597
12:40,7,カービィのコピー能力,17.366
12:40,8,あなたのタイプ,15.499
12:40,9,MARK LEE,121.031
12:40,10,Firefox,20.710
13:10,1,Kep1er1stWin,134.783
13:10,2,WADADA1stWin,124.446
13:10,3,プレバト,15.368
13:10,4,素のまんま,
13:10,5,MySwitchHistory,69.929
13:10,6,KEP1ER FIRST WIN,101.588
13:10,7,SMAKWAVE IS FOR BTS,60.289
13:10,8,カービィのコピー能力,19.105
13:10,9,あなたのタイプ,16.537
13:10,10,Firefox,21.555
13:40,1,素のまんま,28.607
13:40,2,Kep1er1stWin,144.924
13:40,3,プレバト,18.750
13:40,4,WADADA1stWin,132.942
13:40,5,MySwitchHistory,71.764
13:40,6,SMAKWAVE IS FOR BTS,73.178
13:40,7,カービィのコピー能力,20.768
13:40,8,あなたのタイプ,18.228
13:40,9,KEP1ER FIRST WIN,105.814
13:40,10,Firefox,22.340
14:10,1,プレバト,24.849
14:10,2,Kep1er1stWin,152.977
14:10,3,素のまんま,31.358
14:10,4,真夜中にハロー,14.611
14:10,5,WADADA1stWin,139.483
14:10,6,SMAKWAVE IS FOR BTS,83.934
14:10,7,カービィのコピー能力,19.252
14:10,8,あなたのタイプ,19.321
14:10,9,KEP1ER FIRST WIN,109.017
14:10,10,Pant,29.835
14:40,1,Kep1er1stWin,159.617
14:40,2,Rishabh Pant,20.847
14:40,3,プレバト,25.881
14:40,4,SAvsIND,15.955
14:40,5,素のまんま,32.693
14:40,6,真夜中にハロー,15.762
14:40,7,SMAKWAVE IS FOR BTS,94.510
14:40,8,カービィのコピー能力,20.737
14:40,9,あなたのタイプ,20.874
14:40,10,iPhoneシャワー,
15:10,1,Kep1er1stWin,165.781
15:10,2,Rishabh Pant,24.077
15:10,3,SAvsIND,16.239
15:10,4,プレバト,26.357
15:10,5,素のまんま,33.721
15:10,6,SMAKWAVE IS FOR BTS,106.165
15:10,7,カービィのコピー能力,21.185
15:10,8,あなたのタイプ,21.520
15:10,9,iPhoneシャワー,
15:10,10,WADADA1stWin,150.136
15:40,1,Coutinho,28.201
15:40,2,AllRounderKAIDay,89.477
15:40,3,종인아생일축하해,76.918
15:40,4,너의모든날들을사랑해_종인아,64.913
15:40,5,アメトーーク,
15:40,6,Arana,11.544
15:40,7,Kep1er1stWin,170.623
15:40,8,Gerson,
15:40,9,iPhoneシャワー,
15:40,10,HAPPY BIRTHDAY KAI,57.653
16:10,1,AllRounderKAIDay,182.157
16:10,2,Coutinho,34.603
16:10,3,Coutinho,34.603
16:10,4,종인아생일축하해,164.811
16:10,5,너의모든날들을사랑해_종인아,143.139
16:10,6,Arana,15.045
16:10,7,HappyKAIDay,195.878
16:10,8,アメトーーク,13.779
16:10,9,HAPPY BIRTHDAY KAI,116.551
16:10,10,Veiga,
16:40,1,AllRounderKAIDay,257.106
16:40,2,종인아생일축하해,234.443
16:40,3,너의모든날들을사랑해_종인아,207.340
16:40,4,Coutinho,39.868
16:40,5,Coutinho,39.868
16:40,6,HappyKAIDay,276.800
16:40,7,Arana,17.121
16:40,8,HAPPY BIRTHDAY KAI,157.728
16:40,9,アメトーーク,20.877
16:40,10,刀剣乱舞7周年,
17:10,1,AllRounderKAIDay,297.886
17:10,2,종인아생일축하해,268.716
17:10,3,너의모든날들을사랑해_종인아,236.872
17:10,4,Coutinho,42.279
17:10,5,Coutinho,42.279
17:10,6,HappyKAIDay,319.567
17:10,7,Arana,18.596
17:10,8,真夜中にハロー,31.488
17:10,9,HAPPY BIRTHDAY KAI,178.650
17:10,10,WYLAN,
17:40,1,AllRounderKAIDay,322.869
17:40,2,종인아생일축하해,290.820
17:40,3,너의모든날들을사랑해_종인아,256.677
17:40,4,Coutinho,45.501
17:40,5,WYLAN,18.087
17:40,6,HappyKAIDay,347.718
17:40,7,علي_الهويريني_في_ذمه_الله,24.371
17:40,8,Arana,20.187
17:40,9,Nikolai,21.734
17:40,10,HAPPY BIRTHDAY KAI,190.605
18:10,1,AllRounderKAIDay,338.307
18:10,2,종인아생일축하해,304.263
18:10,3,너의모든날들을사랑해_종인아,268.509
18:10,4,Coutinho,46.946
18:10,5,WYLAN,22.651
18:10,6,Knicks,37.101
18:10,7,علي_الهويريني_في_ذمه_الله,35.436
18:10,8,HappyKAIDay,364.521
18:10,9,Nikolai,27.265
18:10,10,Arana,21.043
18:40,1,AllRounderKAIDay,348.374
18:40,2,종인아생일축하해,312.780
18:40,3,Coutinho,49.082
18:40,4,너의모든날들을사랑해_종인아,275.975
18:40,5,Knicks,42.266
18:40,6,WYLAN,25.621
18:40,7,علي_الهويريني_في_ذمه_الله,45.814
18:40,8,Cam Reddish,19.169
18:40,9,Nikolai,31.128
18:40,10,HappyKAIDay,375.637
19:10,1,AllRounderKAIDay,355.881
19:10,2,종인아생일축하해,318.938
19:10,3,Coutinho,49.818
19:10,4,علي_الهويريني_في_ذمه_الله,54.934
19:10,5,Knicks,45.238
19:10,6,너의모든날들을사랑해_종인아,281.327
19:10,7,WYLAN,27.763
19:10,8,Cam Reddish,21.406
19:10,9,elektrikfaturası,
19:10,10,Nikolai,33.771
19:40,1,AllRounderKAIDay,361.608
19:40,2,علي_الهويريني_في_ذمه_الله,61.759
19:40,3,GoHomeBurakElmas,24.130
19:40,4,Knicks,47.426
19:40,5,종인아생일축하해,323.557
19:40,6,Coutinho,51.400
19:40,7,elektrikfaturası,
19:40,8,WYLAN,29.230
19:40,9,Sinema,84.467
19:40,10,Cam Reddish,22.892
20:10,1,GoHomeBurakElmas,30.303
20:10,2,علي_الهويريني_في_ذمه_الله,68.754
20:10,3,elektrikfaturası,11.838
20:10,4,AllRounderKAIDay,365.820
20:10,5,Sinema,105.389
20:10,6,Knicks,48.680
20:10,7,Wylan,30.342
20:10,8,종인아생일축하해,327.396
20:10,9,Coutinho,51.607
20:10,10,Cam Reddish,23.990
20:40,1,GoHomeBurakElmas,35.019
20:40,2,elektrikfaturası,14.584
20:40,3,Sinema,125.592
20:40,4,FatihTerimDontLeaveUs,16.779
20:40,5,علي_الهويريني_في_ذمه_الله,74.820
20:40,6,NapoliFiorentina,
20:40,7,Oath Keepers,36.715
20:40,8,Knicks,50.300
20:40,9,Wylan,31.361
20:40,10,Coutinho,53.016
21:10,1,GoHomeBurakElmas,40.308
21:10,2,FatihTerimDontLeaveUs,28.050
21:10,3,LIVARS,19.148
21:10,4,elektrikfaturası,17.326
21:10,5,Sinema,144.831
21:10,6,NapoliFiorentina,
21:10,7,Xhaka,
21:10,8,Oath Keepers,
21:10,9,Cedric,16.969
21:10,10,SCOTUS,44.846
21:40,1,Xhaka,60.186
21:40,2,LIVARS,27.626
21:40,3,FatihTerimDontLeaveUs,36.117
21:40,4,GoHomeBurakElmas,44.044
21:40,5,Milner,
21:40,6,elektrikfaturası,19.562
21:40,7,Sinema,163.905
21:40,8,SCOTUS,62.104
21:40,9,David Culley,
21:40,10,OSHA,42.920
22:10,1,Xhaka,73.013
22:10,2,LIVARS,31.491
22:10,3,Milner,
22:10,4,FatihTerimDontLeaveUs,42.713
22:10,5,DocNelleTueMani2,11.872
22:10,6,GoHomeBurakElmas,46.698
22:10,7,Supreme Court,230.084
22:10,8,SCOTUS,75.273
22:10,9,Matip,
22:10,10,elektrikfaturası,21.619
22:40,1,Xhaka,77.802
22:40,2,LIVARS,36.031
22:40,3,TheApprentice,11.112
22:40,4,Liverpool,108.366
22:40,5,SecretEstreno,14.812
22:40,6,DocNelleTueMani2,23.147
22:40,7,Milner,10.466
22:40,8,FatihTerimDontLeaveUs,46.862
22:40,9,Supreme Court,256.254
22:40,10,Saka,40.208
23:10,1,Xhaka,90.301
23:10,2,LIVARS,42.264
23:10,3,Liverpool,132.927
23:10,4,TheApprentice,16.991
23:10,5,SecretEstreno,29.398
23:10,6,DocNelleTueMani2,42.070
23:10,7,Mane,50.708
23:10,8,Milner,12.759
23:10,9,Ben White,11.819
23:10,10,COYG,
23:40,1,Xhaka,95.305
23:40,2,LIVARS,43.610
23:40,3,SecretEstreno,45.073
23:40,4,TheApprentice,18.386
23:40,5,Liverpool,140.598
23:40,6,DocNelleTueMani2,53.137
23:40,7,Mane,53.972
23:40,8,Milner,13.701
23:40,9,Ben White,14.232
23:40,10,Supreme Court,283.946
