hora,posicio,trend,volum
00:10,1,Leicester,64.495
00:10,2,BREMUN,59.877
00:10,3,SecretGala1,27.511
00:10,4,COYS,16.068
00:10,5,LEITOT,21.216
00:10,6,Spurs,62.545
00:10,7,Tottenham,55.414
00:10,8,Endrick,21.278
00:10,9,InterEmpoli,13.308
00:10,10,Maguire,42.865
00:40,1,Leicester,66.652
00:40,2,SecretGala1,31.515
00:40,3,BREMUN,61.259
00:40,4,COYS,16.762
00:40,5,Endrick,23.938
00:40,6,LEITOT,21.699
00:40,7,Spurs,64.701
00:40,8,Tottenham,57.435
00:40,9,InterEmpoli,13.910
00:40,10,Maguire,43.741
01:10,1,SecretGala1,37.459
01:10,2,Leicester,68.507
01:10,3,BREMUN,62.276
01:10,4,COYS,17.170
01:10,5,Endrick,25.973
01:10,6,LEITOT,22.002
01:10,7,Spurs,66.146
01:10,8,bidenpressconference,
01:10,9,Tottenham,58.454
01:10,10,Maguire,43.698
01:40,1,Biden,832.396
01:40,2,SecretGala1,42.068
01:40,3,Leicester,69.958
01:40,4,Endrick,27.682
01:40,5,BREMUN,63.192
01:40,6,COYS,17.477
01:40,7,はじめてのスーツはAOKI,11.947
01:40,8,LEITOT,22.200
01:40,9,Spurs,67.416
01:40,10,Tottenham,59.389
02:10,1,AEWDynamite,18.983
02:10,2,Biden,859.917
02:10,3,SecretGala1,47.219
02:10,4,はじめてのスーツはAOKI,15.173
02:10,5,Leicester,70.884
02:10,6,Endrick,28.867
02:10,7,Mo Bamba,
02:10,8,ラプラスペース,
02:10,9,BREMUN,63.939
02:10,10,Embiid,
02:40,1,AEWDynamite,34.107
02:40,2,Biden,903.818
02:40,3,Mo Bamba,
02:40,4,Bárbara,222.487
02:40,5,SecretGala1,49.181
02:40,6,Moxley,
02:40,7,はじめてのスーツはAOKI,16.994
02:40,8,MAFS,
02:40,9,Endrick,29.794
02:40,10,Embiid,
03:10,1,AEWDynamite,50.823
03:10,2,Bárbara,261.733
03:10,3,Maria,388.564
03:10,4,Rodrigo,136.028
03:10,5,Biden,924.586
03:10,6,Embiid,17.368
03:10,7,Lucas,163.534
03:10,8,BBB22,676.650
03:10,9,Luciano,106.181
03:10,10,Mo Bamba,
03:40,1,AEWDynamite,60.459
03:40,2,Bárbara,270.606
03:40,3,Maria,401.658
03:40,4,Embiid,23.699
03:40,5,Rodrigo,141.302
03:40,6,Biden,963.643
03:40,7,BBB22,706.433
03:40,8,SistasOnBET,
03:40,9,Lucas,168.792
03:40,10,MAFS,
04:10,1,AEWDynamite,69.310
04:10,2,Bárbara,272.394
04:10,3,Maria,396.198
04:10,4,Embiid,26.343
04:10,5,Biden,980.994
04:10,6,Rodrigo,137.728
04:10,7,SistasOnBET,10.128
04:10,8,lady gaga,15.290
04:10,9,MAFS,
04:10,10,Cruzeiro,39.489
04:40,1,AEWDynamite,72.287
04:40,2,Bárbara,275.213
04:40,3,Maria,405.045
04:40,4,Biden,1.012.651
04:40,5,Embiid,28.128
04:40,6,Cruzeiro,44.227
04:40,7,lady gaga,16.601
04:40,8,SistasOnBET,10.707
04:40,9,MAFS,
04:40,10,Rodrigo,140.190
05:10,1,AEWDynamite,73.808
05:10,2,Bárbara,275.591
05:10,3,Maria,387.812
05:10,4,TREASURE 600K PREORDERS,66.940
05:10,5,Manchin,174.787
05:10,6,Biden,1.028.554
05:10,7,Embiid,29.812
05:10,8,18 X,15.061
05:10,9,lady gaga,17.372
05:10,10,Cruzeiro,44.933
05:40,1,AEWDynamite,75.489
05:40,2,TREASURE 600K PREORDERS,92.518
05:40,3,Manchin,190.216
05:40,4,MiércolesDelAdiós,
05:40,5,Maria,397.426
05:40,6,lady gaga,19.174
05:40,7,18 X,15.532
05:40,8,ヤバい拷問官,
05:40,9,Biden,1.054.307
05:40,10,NasceUmaEstrelaNaGlobo,
06:10,1,ヤバい拷問官,
06:10,2,AEWDynamite,76.638
06:10,3,TREASURE 600K PREORDERS,108.402
06:10,4,Sinema,183.649
06:10,5,18 X,14.682
06:10,6,Maria,396.438
06:10,7,MiércolesDelAdiós,10.022
06:10,8,lady gaga,19.558
06:10,9,COCOAログチェッカー,
06:10,10,新規陽性登録者,
06:40,1,ヤバい拷問官,
06:40,2,TREASURE 600K PREORDERS,118.387
06:40,3,Sinema,193.365
06:40,4,AEWDynamite,77.786
06:40,5,COCOAログチェッカー,
06:40,6,新規陽性登録者,
06:40,7,接触通知ログ,
06:40,8,18 X,14.985
06:40,9,Jokic,
06:40,10,DAYLIGHTConcert GrandMediacon,31.362
07:10,1,Jokic,21.298
07:10,2,ヤバい拷問官,
07:10,3,Vogel,15.829
07:10,4,Melo,28.057
07:10,5,COCOAログチェッカー,
07:10,6,TREASURE 600K PREORDERS,124.108
07:10,7,接触通知ログ,
07:10,8,新規陽性登録者,
07:10,9,Sinema,198.280
07:10,10,Clippers,
07:40,1,Jokic,24.601
07:40,2,ヤバい拷問官,
07:40,3,Vogel,20.822
07:40,4,Melo,29.652
07:40,5,逆転無罪,
07:40,6,COCOAログチェッカー,
07:40,7,新規陽性登録者,
07:40,8,接触通知ログ,
07:40,9,仮想通貨の無断,
07:40,10,最高裁判決,
08:10,1,Jokic,26.534
08:10,2,ヤバい拷問官,
08:10,3,Vogel,23.320
08:10,4,Melo,29.960
08:10,5,COCOAログチェッカー,
08:10,6,逆転無罪,
08:10,7,新規陽性登録者,
08:10,8,接触通知ログ,
08:10,9,仮想通貨の無断,
08:10,10,最高裁判決,
08:40,1,ヤバい拷問官,
08:40,2,Jokic,27.962
08:40,3,Vogel,25.013
08:40,4,COCOAログチェッカー,
