hora,posicio,trend,volum
00:10,1,Rams,205.467
00:10,2,Brady,284.613
00:10,3,LARvsTB,36.114
00:10,4,SecretNoche2,21.427
00:10,5,SupercopaEasyxTNTSports,
00:10,6,TriggerPoint,10.012
00:10,7,Nigeriavstunisia,54.791
00:10,8,Buhari,112.380
00:10,9,Von Miller,10.833
00:10,10,Stafford,48.421
00:40,1,Rams,334.164
00:40,2,Brady,436.993
00:40,3,LARvsTB,65.840
00:40,4,SecretNoche2,24.959
00:40,5,SupercopaEasyxTNTSports,
00:40,6,TriggerPoint,10.223
00:40,7,Nigeriavstunisia,55.923
00:40,8,Cam Akers,
00:40,9,Buhari,115.353
00:40,10,Stafford,111.202
01:10,1,Rams,355.684
01:10,2,Brady,466.037
01:10,3,LARvsTB,67.882
01:10,4,SecretNoche2,29.550
01:10,5,Stafford,125.357
01:10,6,SupercopaEasyxTNTSports,
01:10,7,TriggerPoint,10.307
01:10,8,VamosColoColo,
01:10,9,Cam Akers,
01:10,10,Buhari,117.089
01:40,1,Rams,368.251
01:40,2,Brady,481.986
01:40,3,VamosColoColo,10.943
01:40,4,LARvsTB,68.745
01:40,5,SupercopaEasyxTNTSports,
01:40,6,SecretNoche2,33.595
01:40,7,LosCruzados,
01:40,8,Stafford,131.554
01:40,9,Thierry Mugler,35.780
01:40,10,Galani,
02:10,1,Rams,375.434
02:10,2,Brady,491.173
02:10,3,Mahomes,69.679
02:10,4,VamosColoColo,13.124
02:10,5,TheWrldOnGCW,
02:10,6,LARvsTB,69.363
02:10,7,Mugler,64.725
02:10,8,SupercopaEasyxTNTSports,
02:10,9,SecretNoche2,36.843
02:10,10,Stafford,135.682
02:40,1,Rams,382.557
02:40,2,Brady,501.482
02:40,3,TheWrldOnGCW,12.863
02:40,4,Mahomes,75.559
02:40,5,VamosColoColo,13.858
02:40,6,ToleranciaCero,
02:40,7,Mugler,77.093
02:40,8,90DayFiance,
02:40,9,LARvsTB,69.758
02:40,10,Bills,189.303
03:10,1,Rams,390.131
03:10,2,Josh Allen,35.195
03:10,3,EuphoriaHBOMax,
03:10,4,Mahomes,83.537
03:10,5,TheWrldOnGCW,18.267
03:10,6,Brady,510.467
03:10,7,ToleranciaCero,
03:10,8,BUFvsKC,28.676
03:10,9,Bills,199.262
03:10,10,Fantastico,
03:40,1,Tadeu,151.149
03:40,2,Josh Allen,92.874
03:40,3,Euphoria,39.239
03:40,4,Tyreek Hill,24.721
03:40,5,BUFvsKC,40.832
03:40,6,Mahomes,104.362
03:40,7,Bills,232.246
03:40,8,Rodrigo,285.484
03:40,9,Gabriel Davis,10.473
03:40,10,TheWrldOnGCW,24.206
04:10,1,Tadeu,197.758
04:10,2,Josh Allen,197.958
04:10,3,Josh Allen,197.958
04:10,4,Luciano,157.379
04:10,5,Bills,359.147
04:10,6,BBB22,923.921
04:10,7,Rodrigo,312.691
04:10,8,BUFvsKC,65.290
04:10,9,Euphoria,68.167
04:10,10,NFLPlayoffs,133.955
04:40,1,Luciano,248.139
04:40,2,Luciano,248.139
04:40,3,Tadeu,260.584
04:40,4,Scooby,522.385
04:40,5,Josh Allen,222.887
04:40,6,BBB22,1.188.334
04:40,7,Chiefs,359.735
04:40,8,natalia,233.493
04:40,9,Euphoria,103.644
04:40,10,BUFvsKC,67.837
05:10,1,Luciano,476.952
05:10,2,Luciano,476.952
05:10,3,Luciano,476.952
05:10,4,BBB22,1.411.235
05:10,5,Tadeu,279.864
05:10,6,Scooby,617.481
05:10,7,Josh Allen,235.990
05:10,8,Chiefs,352.597
05:10,9,Mahomes,261.639
05:10,10,Euphoria,122.059
05:40,1,Luciano,527.517
05:40,2,Luciano,527.517
05:40,3,Luciano,527.517
05:40,4,BBB22,1.523.733
05:40,5,Tadeu,291.428
05:40,6,Scooby,676.357
05:40,7,Josh Allen,245.464
05:40,8,Chiefs,408.326
05:40,9,Mahomes,277.727
05:40,10,Euphoria,141.763
06:10,1,Luciano,539.865
06:10,2,Luciano,539.865
06:10,3,Luciano,539.865
06:10,4,BBB22,1.499.726
06:10,5,Scooby,700.536
06:10,6,Tadeu,297.864
06:10,7,Josh Allen,251.480
06:10,8,Chiefs,419.368
06:10,9,Mahomes,286.626
06:10,10,Euphoria,159.997
06:40,1,Luciano,548.220
06:40,2,Luciano,548.220
06:40,3,Luciano,548.220
06:40,4,BBB22,1.464.405
06:40,5,Scooby,712.789
06:40,6,Tadeu,300.424
06:40,7,Josh Allen,255.799
06:40,8,Chiefs,428.726
06:40,9,Euphoria,177.310
06:40,10,Cassie,109.548
07:10,1,Luciano,551.111
07:10,2,Luciano,551.111
07:10,3,Luciano,551.111
07:10,4,BBB22,1.457.450
07:10,5,Scooby,716.517
07:10,6,Tadeu,301.639
07:10,7,バレンタインポスト,
07:10,8,Josh Allen,258.644
07:10,9,Chiefs,434.194
