hora,posicio,trend,volum
00:10,1,TentacionesDBT12,21.854
00:10,2,Sean Payton,80.327
00:10,3,Alfredo Adame,19.512
00:10,4,Tania,41.312
00:10,5,Percy Jackson,93.131
00:10,6,Hakimi,106.135
00:10,7,NeymarNaNetflix,31.870
00:10,8,Saints,90.726
00:10,9,ローソン生ガトーでありがとー,
00:10,10,JulietteNoPodCats,46.655
00:40,1,David Ortiz,28.968
00:40,2,TentacionesDBT12,27.885
00:40,3,Clemens,17.423
00:40,4,Big Papi,17.368
00:40,5,Hall of Fame,53.628
00:40,6,Alfredo Adame,24.020
00:40,7,Sean Payton,83.352
00:40,8,Tania,45.864
00:40,9,Percy Jackson,99.234
00:40,10,回転焼き,
01:10,1,David Ortiz,43.268
01:10,2,Barry Bonds,46.267
01:10,3,Hall of Fame,68.264
01:10,4,Big Papi,25.042
01:10,5,TentacionesDBT12,30.766
01:10,6,Alfredo Adame,28.412
01:10,7,PEDs,
01:10,8,Cooperstown,21.955
01:10,9,Sean Payton,85.311
01:10,10,Percy Jackson,105.112
01:40,1,David Ortiz,51.356
01:40,2,Barry Bonds,58.017
01:40,3,Hall of Fame,79.480
01:40,4,Big Papi,29.117
01:40,5,TentacionesDBT12,33.139
01:40,6,スッキリ,16.066
01:40,7,Alfredo Adame,32.524
01:40,8,PEDs,
01:40,9,Cooperstown,26.519
01:40,10,THEFIRSTFINAL,16.863
02:10,1,Barry Bonds,67.211
02:10,2,David Ortiz,57.305
02:10,3,Hall of Fame,87.715
02:10,4,Big Papi,32.096
02:10,5,スッキリ,16.978
02:10,6,TentacionesDBT12,34.383
02:10,7,Alfredo Adame,36.323
02:10,8,PEDs,
02:10,9,El 38,
02:10,10,Cooperstown,29.636
02:40,1,Barry Bonds,75.364
02:40,2,David Ortiz,62.109
02:40,3,Hall of Fame,94.942
02:40,4,Big Papi,34.435
02:40,5,Paulinho,
02:40,6,Alfredo Adame,40.318
02:40,7,スッキリ,17.507
02:40,8,TentacionesDBT12,34.818
02:40,9,PEDs,
02:40,10,MewGulfDestinyWuv3Yrs,25.783
