Date,Title,Description,URL,Author
2022-05-11,PetroChina submits lowest offers for Pakistan LNG’s two-cargo June tender,State-owned PetroChina submitted the lowest offers for two June cargoes that Pakistan LNG (PLL) sought through a tender that closed on May 11.,https://terminal.kpler.com/insight/news/petro-china-submits-lowest-offers-for-pakistan-lng-s-two-cargo-june-tender,CK
2022-05-11,Venture Global agrees 20-year 1 mtpa LNG supply deal with Petronas from Plaquemines,US project developer Venture Global has signed a deal to sell 1 mtpa of LNG from its 20 mtpa Plaquemines LNG project in Louisiana over a 20-year term to Malaysia’s state-owned Petronas.,https://terminal.kpler.com/insight/news/venture-global-agrees-20-year-1-mtpa-lng-supply-deal-with-petronas-from-plaquemines,CK
2022-05-11,Pertamina offers one LNG cargo loading in June at Bontang,Indonesia’s state-owned Pertamina is offering one cargo that will load on either June 6-10 or 17-18 at its 11.5 mtpa Bontang LNG export plant through a tender closing tomorrow. Bids are expected to remain valid until May 31.,https://terminal.kpler.com/insight/news/pertamina-offers-one-lng-cargo-loading-in-june-at-bontang,CK
2022-05-11,"Japan’s LNG stock levels in early May rise, edging above year-earlier end-May levels","LNG stocks held by Japan’s power utilities climbed above the 2 mt mark at the end of the first week of May, edging above end-May levels last year and the average for end-May between 2017 and 2020",https://terminal.kpler.com/insight/news/japan-s-lng-stock-levels-in-early-may-rise-edging-above-year-earlier-end-may-levels,CK
2022-05-11,Kuwait to receive first Russian LNG cargo since 2018 as LNG imports surge before summer,"Kuwait is scheduled to receive its first LNG cargo from Russia this month, making it the first cargo imported from the country  since September 2018.",https://terminal.kpler.com/insight/news/kuwait-to-receive-first-russian-lng-cargo-since-2018-as-lng-imports-surge-before-summer,CK
