Date,Title,Description,URL,Author
2022-05-06,Angola LNG offers one June-July LNG cargo,Angola LNG is offering one cargo from its 5.2 mtpa Soyo LNG plant that is deliverable between June 2 and July 14 through a tender closing on May 11.,https://terminal.kpler.com/insight/news/angola-lng-offers-one-june-july-lng-cargo,CK
2022-05-06,A second LNG tanker heads for Snohvit ahead of targeted restart date,A second LNG tanker is making its way towards the Equinor-operated 4.2 mtpa Snohvit LNG plant in Norway ahead of its targeted restart date of May 17.,https://terminal.kpler.com/insight/news/a-second-lng-tanker-approaches-snohvit-ahead-of-targeted-restart-date,CK
2022-05-06,Uniper charters two FSRUs from Dynagas for Germany; Wilhelmshaven to be first LNG import site,German energy firm Uniper has chartered two floating storage and regasification units (FSRU) from shipping firm Dynagas on behalf of the German government for the import of LNG to reduce the country’s reliance on Russian gas and strengthen its gas supply security.,https://terminal.kpler.com/insight/news/uniper-charters-two-fsr-us-from-dynagas-for-germany-wilhelmshaven-to-be-first-lng-import-site,CK
