Date,Title,Description,URL,Author
2024-06-11,Chevron shuts Wheatstone LNG plant for repairs,Chevron Australia has suspended production at its 8.9 mtpa Wheatstone plant in Western Australia to repair its offshore infrastructure for an unspecified amount of time.,https://terminal.kpler.com/insight/news/chevron-shuts-wheatstone-lng-plant-for-repairs,JS
2024-06-11,FERC orders Venture Global to release documents on Calcasieu Pass LNG start-up delay,The Federal Energy Regulatory Commission (FERC) has ordered LNG project developer Venture Global to provide its term customers with documents regarding the mechanical problems which are delaying the commercial start-up of its 10 mtpa Calcasieu Pass LNG plant in Louisiana.,https://terminal.kpler.com/insight/news/ferc-orders-venture-global-to-release-documents-on-calcasieu-pass-lng-start-up-delay,JS
2024-06-11,"NNPC, Golar aim for FID on Nigerian FLNG project this year",State-owned Nigerian National Petroleum Corp (NNPC) and Bermuda-headquartered LNG infrastructure player Golar LNG aim to make a final investment decision (FID) on a floating LNG plant in the Niger Delta by the end of 2024.,https://terminal.kpler.com/insight/news/nnpc-golar-aim-for-fid-on-nigerian-flng-project-this-year,JS
