Date,Title,Description,URL,Author
2024-06-10,"Bangladesh’s LNG receipts hit an all-time high in May on higher temperatures, lower prices","Bangladesh’s LNG imports have climbed from an 11-month low in January to an all-time high in May, with lower LNG prices and higher temperatures in recent months encouraging additional cargo purchases.",https://terminal.kpler.com/insight/news/bangladesh-s-lng-receipts-hit-an-all-time-high-in-may-on-higher-temperatures-lower-prices,CK
2024-06-10,Brunei LNG ships its first two cargoes following gas compressor issues three weeks ago,"The Brunei LNG-operated 7.2 mtpa LNG plant in Lumut has shipped its first two cargoes in three weeks, following the shutdown of its onshore gas compressor plants on May 20.",https://terminal.kpler.com/insight/news/brunei-lng-ships-its-first-two-cargoes-following-gas-compressor-issues-three-weeks-ago,CK
2024-06-10,Hoegh Galleon FSRU to arrive in Egypt this week; signals the restart of LNG imports,"The EGAS-chartered 170,000 m3 Hoegh Galleon floating storage regasification unit will arrive at Port Said in Egypt this week. Its arrival paves the way for the resumption of LNG imports into the country as its peak demand season for gas begins.",https://terminal.kpler.com/insight/news/egypt-is-due-to-receive-the-hoegh-galleon-fsru-this-week-signalling-the-restart-of-lng-imports,CK
