Date,Title,Description,URL,Author
2022-04-01,Germany’s EnBW to buy LNG from planned Stade LNG import terminal,German energy firm EnBW has signed a memorandum of understanding with the Hanseatic Energy Hub to buy at least 3 bn m3 of gas from its planned Stade LNG import terminal in northern Germany.,https://terminal.kpler.com/insight/news/germany-s-en-bw-to-buy-lng-from-planned-stade-lng-import-terminal,CK
