Date,Title,Description,URL,Author
2022-07-26,Industrial action at Prelude FLNG facility extended until Aug. 11,Workers at Shell’s 3.6 mtpa Prelude floating LNG facility offshore Western Australia have extended their industrial action by one week to Aug. 11 as they have yet to agree on a new enterprise agreement with Shell.,https://terminal.kpler.com/insight/news/industrial-action-at-prelude-flng-facility-extended-until-aug-11,CK
2022-07-26,EGAS offers two end-July to early August LNG cargoes from Damietta,Egypt’s state-owned EGAS is offering two LNG cargoes that will load on Jul. 31 and Aug. 4-6 at the 5 mtpa Damietta LNG receiving facility through a tender that closes today.,https://terminal.kpler.com/insight/news/egas-offers-two-end-july-to-early-august-lng-cargoes-from-damietta,CK
2022-07-26,Shell cancels plan to lock out workers from shuttered Prelude FLNG facility,Shell has cancelled its plan to lock workers out this week from its shuttered 3.6 mtpa Prelude floating LNG facility offshore Western Australia as it requires critical work for the safety of the facility to be carried out.,https://terminal.kpler.com/insight/news/shell-cancels-plan-to-lock-out-workers-from-shuttered-prelude-flng,CK
