Date,Title,Description,URL,Author
2022-07-15,PTT issues second tender for up to four more August LNG cargoes,"Thailand’s state-owned PTT has issued a second tender to buy up to four LNG cargoes for delivery in August, adding to its purchase of two August cargoes through a previous tender that closed earlier this week. The tender closes on Jul. 18.",https://terminal.kpler.com/insight/news/ptt-issues-tender-for-up-to-four-more-august-lng-cargoes,CK
2022-07-15,"ConocoPhillips, Sempra sign initial deal on Port Arthur LNG supplies, stake","ConocoPhillips has signed a framework agreement with Sempra Infrastructure, a unit of US energy firm, Sempra, that that includes taking a 30% stake in and liquefying 5 mtpa of gas over a 20-year period at the first phase of the proposed Port Arthur LNG project in Texas, as well as collaborating on the second phase of Energia Costa Azul LNG project in Mexico.",https://terminal.kpler.com/insight/news/conoco-phillips-sempra-sign-initial-deal-on-port-arthur-lng-supplies-stake,CK
